EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1575665497.528013,248859.000,42731,3,AY,1,100,0.681
1575665497.569263,248893.667,42749,3,AY,1,100,0.679
1575665497.610513,248928.333,42749,3,AY,1,100,0.677
1575665497.651763,248963.000,42749,3,AY,1,100,0.688
1575665497.693013,248997.667,42767,3,AY,1,100,0.690
1575665497.734263,249032.333,42767,3,AY,1,100,0.712
1575665497.775513,249067.000,42767,3,AY,1,100,0.663
1575665497.817755,249102.500,42785,2,AY,1,100,0.673
1575665497.859997,249138.000,42785,2,AY,1,100,0.683
1575665497.897776,249169.750,42803,4,AY,1,100,0.687
1575665497.935556,249201.500,42803,4,AY,1,100,0.690
1575665497.973335,249233.250,42803,4,AY,1,100,0.694
1575665498.011115,249265.000,42803,4,AY,1,100,0.687
1575665498.050382,249298.000,42821,2,AY,1,100,0.669
1575665498.089649,249331.000,42821,2,AY,1,100,0.681
1575665498.134469,249368.667,42837,3,AY,1,100,0.705
1575665498.179288,249406.333,42837,3,AY,1,100,0.674
1575665498.224108,249444.000,42837,3,AY,1,100,0.679
1575665498.265358,249478.667,42855,3,AY,1,100,0.686
1575665498.306608,249513.333,42855,3,AY,1,100,0.672
1575665498.347859,249548.000,42855,3,AY,1,100,0.684
1575665498.388712,249582.333,42873,3,AY,1,100,0.680
1575665498.429566,249616.667,42873,3,AY,1,100,0.702
1575665498.470419,249651.000,42873,3,AY,1,100,0.682
1575665498.508496,249683.000,42891,3,AY,1,100,0.671
1575665498.546573,249715.000,42891,3,AY,1,100,0.689
1575665498.584650,249747.000,42891,3,AY,1,100,0.682
1575665498.623025,249779.250,42909,4,AY,1,100,0.700
1575665498.661399,249811.500,42909,4,AY,1,100,0.673
1575665498.699774,249843.750,42909,4,AY,1,100,0.682
1575665498.738148,249876.000,42909,4,AY,1,100,0.695
1575665498.779795,249911.000,42928,2,AY,1,100,0.668
1575665498.821442,249946.000,42928,2,AY,1,100,0.695
1575665498.862692,249980.667,42946,3,AY,1,100,0.695
1575665498.903942,250015.333,42946,3,AY,1,100,0.683
1575665498.945192,250050.000,42946,3,AY,1,100,0.671
1575665498.987236,250085.333,42963,3,AY,1,100,0.697
1575665499.029279,250120.667,42963,3,AY,1,100,0.674
1575665499.071322,250156.000,42963,3,AY,1,100,0.663
1575665499.112572,250190.667,42981,3,AY,1,100,0.690
1575665499.153822,250225.333,42981,3,AY,1,100,0.704
1575665499.195073,250260.000,42981,3,AY,1,100,0.669
1575665499.239892,250297.667,42997,3,AY,1,100,0.713
1575665499.284712,250335.333,42997,3,AY,1,100,0.683
1575665499.329532,250373.000,42997,3,AY,1,100,0.692
1575665499.367213,250404.667,43015,3,AY,1,100,0.675
1575665499.404893,250436.333,43015,3,AY,1,100,0.687
1575665499.442573,250468.000,43015,3,AY,1,100,0.671
1575665499.480650,250500.000,43033,3,AY,1,100,0.690
1575665499.518727,250532.000,43033,3,AY,1,100,0.659
1575665499.556804,250564.000,43033,3,AY,1,100,0.672
1575665499.597658,250598.333,43051,3,AY,1,100,0.688
1575665499.638511,250632.667,43051,3,AY,1,100,0.702
1575665499.679365,250667.000,43051,3,AY,1,100,0.712
1575665499.720615,250701.667,43070,3,AY,1,100,0.672
1575665499.761865,250736.333,43070,3,AY,1,100,0.674
1575665499.803115,250771.000,43070,3,AY,1,100,0.683
1575665499.845159,250806.333,43088,3,AY,1,100,0.692
1575665499.887202,250841.667,43088,3,AY,1,100,0.677
1575665499.929245,250877.000,43088,3,AY,1,100,0.666
1575665499.967719,250909.333,43106,3,AY,1,100,0.676
1575665500.006193,250941.667,43106,3,AY,1,100,0.700
1575665500.044666,250974.000,43106,3,AY,1,100,0.660
1575665500.085917,251008.667,43124,3,AY,1,100,0.666
1575665500.127167,251043.333,43124,3,AY,1,100,0.699
1575665500.168417,251078.000,43124,3,AY,1,100,0.674
1575665500.208477,251111.667,43142,3,AY,1,100,0.671
1575665500.248537,251145.333,43142,3,AY,1,100,0.669
1575665500.288597,251179.000,43142,3,AY,1,100,0.688
1575665500.328657,251212.667,43159,3,AY,1,100,0.688
1575665500.368718,251246.333,43159,3,AY,1,100,0.667
1575665500.408778,251280.000,43159,3,AY,1,100,0.667
1575665500.450425,251315.000,43177,3,AY,1,100,0.666
1575665500.492071,251350.000,43177,3,AY,1,100,0.684
1575665500.533718,251385.000,43177,3,AY,1,100,0.685
1575665500.572588,251417.667,43193,3,AY,1,100,0.669
1575665500.611459,251450.333,43193,3,AY,1,100,0.685
1575665500.650329,251483.000,43193,3,AY,1,100,0.674
1575665500.688010,251514.667,43211,3,AY,1,100,0.667
1575665500.725690,251546.333,43211,3,AY,1,100,0.677
1575665500.763370,251578.000,43211,3,AY,1,100,0.675
1575665500.803034,251611.333,43230,3,AY,1,100,0.674
1575665500.842697,251644.667,43230,3,AY,1,100,0.666
1575665500.882361,251678.000,43230,3,AY,1,100,0.675
1575665500.927181,251715.667,43248,3,AY,1,100,0.647
1575665500.972001,251753.333,43248,3,AY,1,100,0.683
1575665501.016820,251791.000,43248,3,AY,1,100,0.676
1575665501.058071,251825.667,43266,3,AY,1,100,0.671
1575665501.099321,251860.333,43266,3,AY,1,100,0.678
1575665501.140571,251895.000,43266,3,AY,1,100,0.668
1575665501.180631,251928.667,43284,3,AY,1,100,0.684
1575665501.220691,251962.333,43284,3,AY,1,100,0.668
1575665501.260751,251996.000,43284,3,AY,1,100,0.672
1575665501.298432,252027.667,43302,3,AY,1,100,0.675
1575665501.336112,252059.333,43302,3,AY,1,100,0.685
1575665501.373793,252091.000,43302,3,AY,1,100,0.677
1575665501.413059,252124.000,43320,3,AY,1,100,0.679
1575665501.452327,252157.000,43320,3,AY,1,100,0.679
1575665501.491593,252190.000,43320,3,AY,1,100,0.662
1575665501.532447,252224.333,43337,3,AY,1,100,0.671
1575665501.573300,252258.667,43337,3,AY,1,100,0.680
1575665501.614154,252293.000,43337,3,AY,1,100,0.669
1575665501.655404,252327.667,43355,3,AY,1,100,0.684
1575665501.696654,252362.333,43355,3,AY,1,100,0.687
1575665501.737904,252397.000,43355,3,AY,1,100,0.676
1575665501.784311,252436.000,43372,2,AY,1,100,0.683
1575665501.830717,252475.000,43372,2,AY,1,100,0.667
1575665501.868497,252506.750,43390,4,AY,1,100,0.679
1575665501.906276,252538.500,43390,4,AY,1,100,0.687
1575665501.944056,252570.250,43390,4,AY,1,100,0.676
1575665501.981835,252602.000,43390,4,AY,1,100,0.671
1575665502.020705,252634.667,43408,3,AY,1,100,0.671
1575665502.059576,252667.333,43408,3,AY,1,100,0.689
1575665502.098446,252700.000,43408,3,AY,1,100,0.669
1575665502.140093,252735.000,43426,3,AY,1,100,0.667
1575665502.181740,252770.000,43426,3,AY,1,100,0.680
1575665502.223386,252805.000,43426,3,AY,1,100,0.682
1575665502.264240,252839.333,43444,3,AY,1,100,0.668
1575665502.305093,252873.667,43444,3,AY,1,100,0.680
1575665502.345947,252908.000,43444,3,AY,1,100,0.678
1575665502.385610,252941.333,43462,3,AY,1,100,0.681
1575665502.425274,252974.667,43462,3,AY,1,100,0.700
1575665502.464937,253008.000,43462,3,AY,1,100,0.680
1575665502.503015,253040.000,43480,3,AY,1,100,0.711
1575665502.541092,253072.000,43480,3,AY,1,100,0.662
1575665502.579169,253104.000,43480,3,AY,1,100,0.679
1575665502.623195,253141.000,43498,2,AY,1,100,0.671
1575665502.667222,253178.000,43498,2,AY,1,100,0.658
1575665502.705894,253210.500,43517,4,AY,1,100,0.697
1575665502.744566,253243.000,43517,4,AY,1,100,0.715
1575665502.783238,253275.500,43517,4,AY,1,100,0.697
1575665502.821910,253308.000,43517,4,AY,1,100,0.651
1575665502.864151,253343.500,43538,4,AY,1,100,0.668
1575665502.906393,253379.000,43538,4,AY,1,100,0.677
1575665502.948635,253414.500,43538,4,AY,1,100,0.677
1575665502.990876,253450.000,43538,4,AY,1,100,0.684
1575665503.031730,253484.333,43558,3,AY,1,100,0.708
1575665503.072583,253518.667,43558,3,AY,1,100,0.675
1575665503.113437,253553.000,43558,3,AY,1,100,0.666
1575665503.155084,253588.000,43576,3,AY,1,100,0.670
1575665503.196730,253623.000,43576,3,AY,1,100,0.670
1575665503.238377,253658.000,43576,3,AY,1,100,0.658
1575665503.277644,253691.000,43594,3,AY,1,100,0.702
1575665503.316911,253724.000,43594,3,AY,1,100,0.668
1575665503.356178,253757.000,43594,3,AY,1,100,0.679
1575665503.393858,253788.667,43612,3,AY,1,100,0.680
1575665503.431539,253820.333,43612,3,AY,1,100,0.657
1575665503.469219,253852.000,43612,3,AY,1,100,0.675
1575665503.509279,253885.667,43629,3,AY,1,100,0.677
1575665503.549340,253919.333,43629,3,AY,1,100,0.691
1575665503.589400,253953.000,43629,3,AY,1,100,0.685
1575665503.630253,253987.333,43647,3,AY,1,100,0.650
1575665503.671107,254021.667,43647,3,AY,1,100,0.672
1575665503.711960,254056.000,43647,3,AY,1,100,0.681
1575665503.754004,254091.333,43664,3,AY,1,100,0.679
1575665503.796047,254126.667,43664,3,AY,1,100,0.673
1575665503.838090,254162.000,43664,3,AY,1,100,0.693
1575665503.879340,254196.667,43682,3,AY,1,100,0.670
1575665503.920591,254231.333,43682,3,AY,1,100,0.679
1575665503.961841,254266.000,43682,3,AY,1,100,0.697
1575665504.009437,254306.000,43700,2,AY,1,100,0.677
1575665504.057033,254346.000,43700,2,AY,1,100,0.688
1575665504.095705,254378.500,43718,4,AY,1,100,0.689
1575665504.134377,254411.000,43718,4,AY,1,100,0.663
1575665504.173049,254443.500,43718,4,AY,1,100,0.700
1575665504.211721,254476.000,43718,4,AY,1,100,0.679
1575665504.250195,254508.333,43736,3,AY,1,100,0.680
1575665504.288669,254540.667,43736,3,AY,1,100,0.679
1575665504.327142,254573.000,43736,3,AY,1,100,0.680
1575665504.366806,254606.333,43754,3,AY,1,100,0.691
1575665504.406469,254639.667,43754,3,AY,1,100,0.700
1575665504.446133,254673.000,43754,3,AY,1,100,0.670
1575665504.486986,254707.333,43772,3,AY,1,100,0.662
1575665504.527840,254741.667,43772,3,AY,1,100,0.682
1575665504.568693,254776.000,43772,3,AY,1,100,0.686
1575665504.610340,254811.000,43789,3,AY,1,100,0.687
1575665504.651987,254846.000,43789,3,AY,1,100,0.690
1575665504.693634,254881.000,43789,3,AY,1,100,0.669
1575665504.732107,254913.333,43808,3,AY,1,100,0.672
1575665504.770581,254945.667,43808,3,AY,1,100,0.681
1575665504.809055,254978.000,43808,3,AY,1,100,0.667
1575665504.850701,255013.000,43826,3,AY,1,100,0.687
1575665504.892348,255048.000,43826,3,AY,1,100,0.688
1575665504.933995,255083.000,43826,3,AY,1,100,0.677
1575665504.974452,255117.000,43842,3,AY,1,100,0.667
1575665505.014909,255151.000,43842,3,AY,1,100,0.672
1575665505.055366,255185.000,43842,3,AY,1,100,0.685
1575665505.096616,255219.667,43860,3,AY,1,100,0.682
1575665505.137866,255254.333,43860,3,AY,1,100,0.696
1575665505.179116,255289.000,43860,3,AY,1,100,0.685
1575665505.220168,255323.500,43878,2,AY,1,100,0.682
1575665505.261220,255358.000,43878,2,AY,1,100,0.663
1575665505.301676,255392.000,43896,3,AY,1,100,0.680
1575665505.342133,255426.000,43896,3,AY,1,100,0.691
1575665505.382590,255460.000,43896,3,AY,1,100,0.685
1575665505.420369,255491.750,43914,4,AY,1,100,0.667
1575665505.458149,255523.500,43914,4,AY,1,100,0.695
1575665505.495929,255555.250,43914,4,AY,1,100,0.682
1575665505.533708,255587.000,43914,4,AY,1,100,0.681
1575665505.573372,255620.333,43932,3,AY,1,100,0.679
1575665505.613035,255653.667,43932,3,AY,1,100,0.685
1575665505.652699,255687.000,43932,3,AY,1,100,0.680
1575665505.699105,255726.000,43950,2,AY,1,100,0.679
1575665505.745512,255765.000,43950,2,AY,1,100,0.683
1575665505.786762,255799.667,43968,3,AY,1,100,0.679
1575665505.828012,255834.333,43968,3,AY,1,100,0.693
1575665505.869262,255869.000,43968,3,AY,1,100,0.676
1575665505.910512,255903.667,43986,3,AY,1,100,0.671
1575665505.951762,255938.333,43986,3,AY,1,100,0.702
1575665505.993012,255973.000,43986,3,AY,1,100,0.673
1575665506.029503,256003.667,44004,3,AY,1,100,0.668
1575665506.065993,256034.333,44004,3,AY,1,100,0.698
1575665506.102484,256065.000,44004,3,AY,1,100,0.672
1575665506.142048,256098.250,44022,4,AY,1,100,0.677
1575665506.181613,256131.500,44022,4,AY,1,100,0.690
1575665506.221177,256164.750,44022,4,AY,1,100,0.678
1575665506.260741,256198.000,44022,4,AY,1,100,0.667
1575665506.301793,256232.500,44038,2,AY,1,100,0.681
1575665506.342845,256267.000,44038,2,AY,1,100,0.708
1575665506.384095,256301.667,44056,3,AY,1,100,0.698
1575665506.425345,256336.333,44056,3,AY,1,100,0.694
1575665506.466595,256371.000,44056,3,AY,1,100,0.691
1575665506.512208,256409.333,44074,3,AY,1,100,0.671
1575665506.557822,256447.667,44074,3,AY,1,100,0.704
1575665506.603435,256486.000,44074,3,AY,1,100,0.681
1575665506.641512,256518.000,44092,3,AY,1,100,0.656
1575665506.679589,256550.000,44092,3,AY,1,100,0.700
1575665506.717666,256582.000,44092,3,AY,1,100,0.696
1575665506.761296,256618.667,44111,3,AY,1,100,0.673
1575665506.804926,256655.333,44111,3,AY,1,100,0.689
1575665506.848556,256692.000,44111,3,AY,1,100,0.692
1575665506.886633,256724.000,44129,3,AY,1,100,0.672
1575665506.924710,256756.000,44129,3,AY,1,100,0.676
1575665506.962787,256788.000,44129,3,AY,1,100,0.691
1575665507.001260,256820.333,44146,3,AY,1,100,0.714
1575665507.039734,256852.667,44146,3,AY,1,100,0.684
1575665507.078208,256885.000,44146,3,AY,1,100,0.705
1575665507.119458,256919.667,44164,3,AY,1,100,0.697
1575665507.160708,256954.333,44164,3,AY,1,100,0.683
1575665507.201958,256989.000,44164,3,AY,1,100,0.683
1575665507.242811,257023.333,44182,3,AY,1,100,0.685
1575665507.283665,257057.667,44182,3,AY,1,100,0.672
1575665507.324518,257092.000,44182,3,AY,1,100,0.714
1575665507.365769,257126.667,44198,3,AY,1,100,0.691
1575665507.407019,257161.333,44198,3,AY,1,100,0.707
1575665507.448269,257196.000,44198,3,AY,1,100,0.705
1575665507.486346,257228.000,44216,3,AY,1,100,0.701
1575665507.524423,257260.000,44216,3,AY,1,100,0.681
1575665507.562500,257292.000,44216,3,AY,1,100,0.666
1575665507.604940,257327.667,44234,3,AY,1,100,0.680
1575665507.647380,257363.333,44234,3,AY,1,100,0.663
1575665507.689820,257399.000,44234,3,AY,1,100,0.691
1575665507.726310,257429.667,44253,3,AY,1,100,0.721
1575665507.762801,257460.333,44253,3,AY,1,100,0.708
1575665507.799291,257491.000,44253,3,AY,1,100,0.667
1575665507.843715,257528.333,44271,3,AY,1,100,0.696
1575665507.888138,257565.667,44271,3,AY,1,100,0.693
1575665507.932561,257603.000,44271,3,AY,1,100,0.669
1575665507.974208,257638.000,44289,3,AY,1,100,0.694
1575665508.015855,257673.000,44289,3,AY,1,100,0.677
1575665508.057501,257708.000,44289,3,AY,1,100,0.682
1575665508.095578,257740.000,44307,3,AY,1,100,0.687
1575665508.133655,257772.000,44307,3,AY,1,100,0.693
1575665508.171732,257804.000,44307,3,AY,1,100,0.678
1575665508.209809,257836.000,44325,3,AY,1,100,0.694
1575665508.247886,257868.000,44325,3,AY,1,100,0.683
1575665508.285964,257900.000,44325,3,AY,1,100,0.698
1575665508.325627,257933.333,44342,3,AY,1,100,0.690
1575665508.365291,257966.667,44342,3,AY,1,100,0.690
1575665508.404954,258000.000,44342,3,AY,1,100,0.689
1575665508.450171,258038.000,44360,3,AY,1,100,0.691
1575665508.495387,258076.000,44360,3,AY,1,100,0.701
1575665508.540604,258114.000,44360,3,AY,1,100,0.681
1575665508.581656,258148.500,44376,2,AY,1,100,0.689
1575665508.622707,258183.000,44376,2,AY,1,100,0.704
1575665508.662271,258216.250,44394,4,AY,1,100,0.688
1575665508.701836,258249.500,44394,4,AY,1,100,0.694
1575665508.741400,258282.750,44394,4,AY,1,100,0.689
1575665508.780965,258316.000,44394,4,AY,1,100,0.698
1575665508.819042,258348.000,44413,3,AY,1,100,0.686
1575665508.857119,258380.000,44413,3,AY,1,100,0.702
1575665508.895196,258412.000,44413,3,AY,1,100,0.689
1575665508.935950,258446.250,44434,4,AY,1,100,0.689
1575665508.976705,258480.500,44434,4,AY,1,100,0.691
1575665509.017459,258514.750,44434,4,AY,1,100,0.689
1575665509.058213,258549.000,44434,4,AY,1,100,0.689
1575665509.099860,258584.000,44454,3,AY,1,100,0.684
1575665509.141507,258619.000,44454,3,AY,1,100,0.698
1575665509.183153,258654.000,44454,3,AY,1,100,0.699
1575665509.225197,258689.333,44470,3,AY,1,100,0.688
1575665509.267240,258724.667,44470,3,AY,1,100,0.691
1575665509.309284,258760.000,44470,3,AY,1,100,0.680
1575665509.350137,258794.333,44488,3,AY,1,100,0.698
1575665509.390990,258828.667,44488,3,AY,1,100,0.686
1575665509.431844,258863.000,44488,3,AY,1,100,0.687
1575665509.469524,258894.667,44506,3,AY,1,100,0.680
1575665509.507205,258926.333,44506,3,AY,1,100,0.677
1575665509.544885,258958.000,44506,3,AY,1,100,0.695
1575665509.586532,258993.000,44524,3,AY,1,100,0.687
1575665509.628179,259028.000,44524,3,AY,1,100,0.680
1575665509.669826,259063.000,44524,3,AY,1,100,0.713
1575665509.711076,259097.667,44543,3,AY,1,100,0.696
1575665509.752326,259132.333,44543,3,AY,1,100,0.675
1575665509.793576,259167.000,44543,3,AY,1,100,0.684
1575665509.834429,259201.333,44561,3,AY,1,100,0.683
1575665509.875283,259235.667,44561,3,AY,1,100,0.685
1575665509.916136,259270.000,44561,3,AY,1,100,0.695
1575665509.953817,259301.667,44579,3,AY,1,100,0.702
1575665509.991497,259333.333,44579,3,AY,1,100,0.676
1575665510.029177,259365.000,44579,3,AY,1,100,0.686
1575665510.066858,259396.667,44597,3,AY,1,100,0.700
1575665510.104538,259428.333,44597,3,AY,1,100,0.679
1575665510.142219,259460.000,44597,3,AY,1,100,0.680
1575665510.182279,259493.667,44615,3,AY,1,100,0.678
1575665510.222339,259527.333,44615,3,AY,1,100,0.682
1575665510.262399,259561.000,44615,3,AY,1,100,0.684
1575665510.302063,259594.333,44632,3,AY,1,100,0.702
1575665510.341727,259627.667,44632,3,AY,1,100,0.689
1575665510.381390,259661.000,44632,3,AY,1,100,0.677
1575665510.425020,259697.667,44650,3,AY,1,100,0.679
1575665510.468650,259734.333,44650,3,AY,1,100,0.690
1575665510.512280,259771.000,44650,3,AY,1,100,0.690
1575665510.553530,259805.667,44666,3,AY,1,100,0.682
1575665510.594780,259840.333,44666,3,AY,1,100,0.684
1575665510.636030,259875.000,44666,3,AY,1,100,0.692
1575665510.678074,259910.333,44684,3,AY,1,100,0.671
1575665510.720117,259945.667,44684,3,AY,1,100,0.712
1575665510.762160,259981.000,44684,3,AY,1,100,0.684
1575665510.799841,260012.667,44703,3,AY,1,100,0.691
1575665510.837521,260044.333,44703,3,AY,1,100,0.675
1575665510.875201,260076.000,44703,3,AY,1,100,0.694
1575665510.914072,260108.667,44721,3,AY,1,100,0.706
1575665510.952942,260141.333,44721,3,AY,1,100,0.677
1575665510.991812,260174.000,44721,3,AY,1,100,0.694
1575665511.031476,260207.333,44739,3,AY,1,100,0.684
1575665511.071140,260240.667,44739,3,AY,1,100,0.675
1575665511.110803,260274.000,44739,3,AY,1,100,0.684
1575665511.152053,260308.667,44757,3,AY,1,100,0.698
1575665511.193303,260343.333,44757,3,AY,1,100,0.695
1575665511.234554,260378.000,44757,3,AY,1,100,0.695
1575665511.279770,260416.000,44775,3,AY,1,100,0.688
1575665511.324986,260454.000,44775,3,AY,1,100,0.690
1575665511.370203,260492.000,44775,3,AY,1,100,0.700
1575665511.409073,260524.667,44792,3,AY,1,100,0.688
1575665511.447943,260557.333,44792,3,AY,1,100,0.690
1575665511.486814,260590.000,44792,3,AY,1,100,0.671
1575665511.528461,260625.000,44810,3,AY,1,100,0.687
1575665511.570107,260660.000,44810,3,AY,1,100,0.689
1575665511.611754,260695.000,44810,3,AY,1,100,0.688
1575665511.654591,260731.000,44826,2,AY,1,100,0.704
1575665511.697427,260767.000,44826,2,AY,1,100,0.687
1575665511.735802,260799.250,44845,4,AY,1,100,0.725
1575665511.774176,260831.500,44845,4,AY,1,100,0.688
1575665511.812551,260863.750,44845,4,AY,1,100,0.699
1575665511.850925,260896.000,44845,4,AY,1,100,0.685
1575665511.890985,260929.667,44863,3,AY,1,100,0.637
1575665511.931046,260963.333,44863,3,AY,1,100,0.680
1575665511.971106,260997.000,44863,3,AY,1,100,0.694
1575665512.012356,261031.667,44881,3,AY,1,100,0.708
1575665512.053606,261066.333,44881,3,AY,1,100,0.680
1575665512.094856,261101.000,44881,3,AY,1,100,0.685
1575665512.136106,261135.667,44899,3,AY,1,100,0.700
1575665512.177356,261170.333,44899,3,AY,1,100,0.664
1575665512.218607,261205.000,44899,3,AY,1,100,0.714
1575665512.257477,261237.667,44917,3,AY,1,100,0.731
1575665512.296347,261270.333,44917,3,AY,1,100,0.669
1575665512.335218,261303.000,44917,3,AY,1,100,0.665
1575665512.372700,261334.500,44935,2,AY,1,100,0.685
1575665512.410182,261366.000,44935,2,AY,1,100,0.700
1575665512.453415,261402.333,44953,3,AY,1,100,0.683
1575665512.496648,261438.667,44953,3,AY,1,100,0.691
1575665512.539882,261475.000,44953,3,AY,1,100,0.687
1575665512.581528,261510.000,44970,3,AY,1,100,0.666
1575665512.623175,261545.000,44970,3,AY,1,100,0.671
1575665512.664822,261580.000,44970,3,AY,1,100,0.688
1575665512.706072,261614.667,44989,3,AY,1,100,0.679
1575665512.747322,261649.333,44989,3,AY,1,100,0.699
1575665512.788572,261684.000,44989,3,AY,1,100,0.720
1575665512.829029,261718.000,45005,3,AY,1,100,0.678
1575665512.869486,261752.000,45005,3,AY,1,100,0.680
1575665512.909943,261786.000,45005,3,AY,1,100,0.668
1575665512.947623,261817.667,45023,3,AY,1,100,0.675
1575665512.985304,261849.333,45023,3,AY,1,100,0.695
1575665513.022984,261881.000,45023,3,AY,1,100,0.696
1575665513.062648,261914.333,45041,3,AY,1,100,0.683
1575665513.102311,261947.667,45041,3,AY,1,100,0.649
1575665513.141975,261981.000,45041,3,AY,1,100,0.687
1575665513.186795,262018.667,45059,3,AY,1,100,0.716
1575665513.231614,262056.333,45059,3,AY,1,100,0.706
1575665513.276434,262094.000,45059,3,AY,1,100,0.709
1575665513.318081,262129.000,45077,3,AY,1,100,0.681
1575665513.359728,262164.000,45077,3,AY,1,100,0.696
1575665513.401374,262199.000,45077,3,AY,1,100,0.692
1575665513.440641,262232.000,45095,3,AY,1,100,0.675
1575665513.479908,262265.000,45095,3,AY,1,100,0.698
1575665513.519175,262298.000,45095,3,AY,1,100,0.696
1575665513.557252,262330.000,45113,3,AY,1,100,0.671
1575665513.595329,262362.000,45113,3,AY,1,100,0.695
1575665513.633406,262394.000,45113,3,AY,1,100,0.703
1575665513.671880,262426.333,45131,3,AY,1,100,0.689
1575665513.710354,262458.667,45131,3,AY,1,100,0.677
1575665513.748827,262491.000,45131,3,AY,1,100,0.712
1575665513.790077,262525.667,45149,3,AY,1,100,0.683
1575665513.831328,262560.333,45149,3,AY,1,100,0.659
1575665513.872578,262595.000,45149,3,AY,1,100,0.661
1575665513.913828,262629.667,45167,3,AY,1,100,0.703
1575665513.955078,262664.333,45167,3,AY,1,100,0.709
1575665513.996328,262699.000,45167,3,AY,1,100,0.685
1575665514.039958,262735.667,45185,3,AY,1,100,0.700
1575665514.083588,262772.333,45185,3,AY,1,100,0.688
1575665514.127218,262809.000,45185,3,AY,1,100,0.691
1575665514.163312,262839.333,45201,3,AY,1,100,0.664
1575665514.199405,262869.667,45201,3,AY,1,100,0.683
1575665514.235499,262900.000,45201,3,AY,1,100,0.706
1575665514.274766,262933.000,45219,3,AY,1,100,0.681
1575665514.314033,262966.000,45219,3,AY,1,100,0.677
1575665514.353300,262999.000,45219,3,AY,1,100,0.689
1575665514.394154,263033.333,45237,3,AY,1,100,0.701
1575665514.435007,263067.667,45237,3,AY,1,100,0.673
1575665514.475861,263102.000,45237,3,AY,1,100,0.684
1575665514.515921,263135.667,45255,3,AY,1,100,0.673
1575665514.555981,263169.333,45255,3,AY,1,100,0.684
1575665514.596041,263203.000,45255,3,AY,1,100,0.685
1575665514.636895,263237.333,45273,3,AY,1,100,0.692
1575665514.677748,263271.667,45273,3,AY,1,100,0.679
1575665514.718602,263306.000,45273,3,AY,1,100,0.693
1575665514.760248,263341.000,45292,3,AY,1,100,0.666
1575665514.801895,263376.000,45292,3,AY,1,100,0.675
1575665514.843542,263411.000,45292,3,AY,1,100,0.691
1575665514.884395,263445.333,45310,3,AY,1,100,0.685
1575665514.925249,263479.667,45310,3,AY,1,100,0.696
1575665514.966102,263514.000,45310,3,AY,1,100,0.688
1575665515.004179,263546.000,45331,5,AY,1,100,0.695
1575665515.042256,263578.000,45331,5,AY,1,100,0.669
1575665515.080333,263610.000,45331,5,AY,1,100,0.672
1575665515.118411,263642.000,45331,5,AY,1,100,0.678
1575665515.156487,263674.000,45331,5,AY,1,100,0.704
1575665515.202299,263712.500,45351,2,AY,1,100,0.670
1575665515.248110,263751.000,45351,2,AY,1,100,0.676
1575665515.288865,263785.250,45369,4,AY,1,100,0.686
1575665515.329619,263819.500,45369,4,AY,1,100,0.667
1575665515.370373,263853.750,45369,4,AY,1,100,0.680
1575665515.411128,263888.000,45369,4,AY,1,100,0.676
1575665515.453369,263923.500,45387,2,AY,1,100,0.697
1575665515.495611,263959.000,45387,2,AY,1,100,0.681
1575665515.534878,263992.000,45405,3,AY,1,100,0.690
1575665515.574145,264025.000,45405,3,AY,1,100,0.686
1575665515.613412,264058.000,45405,3,AY,1,100,0.676
1575665515.651489,264090.000,45423,4,AY,1,100,0.669
1575665515.689566,264122.000,45423,4,AY,1,100,0.687
1575665515.727643,264154.000,45423,4,AY,1,100,0.696
1575665515.765720,264186.000,45423,4,AY,1,100,0.682
1575665515.805780,264219.667,45441,3,AY,1,100,0.663
1575665515.845840,264253.333,45441,3,AY,1,100,0.679
1575665515.885901,264287.000,45441,3,AY,1,100,0.707
1575665515.926358,264321.000,45459,3,AY,1,100,0.682
1575665515.966814,264355.000,45459,3,AY,1,100,0.686
1575665516.007271,264389.000,45459,3,AY,1,100,0.682
1575665516.054868,264429.000,45475,2,AY,1,100,0.681
1575665516.102464,264469.000,45475,2,AY,1,100,0.690
1575665516.142127,264502.333,45493,3,AY,1,100,0.684
1575665516.181791,264535.667,45493,3,AY,1,100,0.693
1575665516.221454,264569.000,45493,3,AY,1,100,0.684
1575665516.259531,264601.000,45511,3,AY,1,100,0.680
1575665516.297609,264633.000,45511,3,AY,1,100,0.677
1575665516.335685,264665.000,45511,3,AY,1,100,0.680
1575665516.374953,264698.000,45529,3,AY,1,100,0.683
1575665516.414219,264731.000,45529,3,AY,1,100,0.697
1575665516.453486,264764.000,45529,3,AY,1,100,0.681
1575665516.494736,264798.667,45547,3,AY,1,100,0.688
1575665516.535987,264833.333,45547,3,AY,1,100,0.686
1575665516.577237,264868.000,45547,3,AY,1,100,0.683
1575665516.618487,264902.667,45565,3,AY,1,100,0.687
1575665516.659737,264937.333,45565,3,AY,1,100,0.681
1575665516.700987,264972.000,45565,3,AY,1,100,0.696
1575665516.741841,265006.333,45584,3,AY,1,100,0.684
1575665516.782694,265040.667,45584,3,AY,1,100,0.688
1575665516.823548,265075.000,45584,3,AY,1,100,0.700
1575665516.864798,265109.667,45602,3,AY,1,100,0.676
1575665516.906048,265144.333,45602,3,AY,1,100,0.693
