EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1575665590.746531,327200.000,56483,3,GY,1,100,-1.160
1575665590.794128,327240.000,56502,2,GY,1,100,-1.862
1575665590.841724,327280.000,56502,2,GY,1,100,-0.183
1575665590.879801,327312.000,56520,4,GY,1,100,0.763
1575665590.917878,327344.000,56520,4,GY,1,100,-1.190
1575665590.955955,327376.000,56520,4,GY,1,100,-1.862
1575665590.994032,327408.000,56520,4,GY,1,100,0.031
1575665591.032902,327440.667,56538,3,GY,1,100,0.977
1575665591.071773,327473.333,56538,3,GY,1,100,-0.061
1575665591.110643,327506.000,56538,3,GY,1,100,-1.312
1575665591.151100,327540.000,56556,3,GY,1,100,-0.153
1575665591.191557,327574.000,56556,3,GY,1,100,-0.397
1575665591.232013,327608.000,56556,3,GY,1,100,-1.923
1575665591.273660,327643.000,56573,2,GY,1,100,-1.343
1575665591.315307,327678.000,56573,2,GY,1,100,0.641
1575665591.356557,327712.667,56591,3,GY,1,100,1.740
1575665591.397807,327747.333,56591,3,GY,1,100,1.526
1575665591.439057,327782.000,56591,3,GY,1,100,0.702
1575665591.477928,327814.667,56609,3,GY,1,100,1.190
1575665591.516798,327847.333,56609,3,GY,1,100,1.587
1575665591.555668,327880.000,56609,3,GY,1,100,-0.092
1575665591.597315,327915.000,56625,3,GY,1,100,-2.869
1575665591.638962,327950.000,56625,3,GY,1,100,-2.838
1575665591.680609,327985.000,56625,3,GY,1,100,-0.458
1575665591.720272,328018.333,56644,3,GY,1,100,1.068
1575665591.759936,328051.667,56644,3,GY,1,100,0.366
1575665591.799599,328085.000,56644,3,GY,1,100,0.732
1575665591.840849,328119.667,56662,3,GY,1,100,1.495
1575665591.882099,328154.333,56662,3,GY,1,100,2.960
1575665591.923350,328189.000,56662,3,GY,1,100,2.075
1575665591.964996,328224.000,56680,3,GY,1,100,-0.488
1575665592.006643,328259.000,56680,3,GY,1,100,-2.594
1575665592.048290,328294.000,56680,3,GY,1,100,-0.183
1575665592.087557,328327.000,56698,3,GY,1,100,4.242
1575665592.126824,328360.000,56698,3,GY,1,100,4.456
1575665592.166091,328393.000,56698,3,GY,1,100,-0.519
1575665592.203573,328424.500,56716,4,GY,1,100,-4.913
1575665592.241055,328456.000,56716,4,GY,1,100,-5.219
1575665592.278537,328487.500,56716,4,GY,1,100,-1.190
1575665592.316019,328519.000,56716,4,GY,1,100,0.244
1575665592.357071,328553.500,56734,2,GY,1,100,0.000
1575665592.398123,328588.000,56734,2,GY,1,100,-0.977
1575665592.443736,328626.333,56752,3,GY,1,100,-2.075
1575665592.489349,328664.667,56752,3,GY,1,100,-1.160
1575665592.534962,328703.000,56752,3,GY,1,100,-1.129
1575665592.575815,328737.333,56769,3,GY,1,100,1.648
1575665592.616669,328771.667,56769,3,GY,1,100,2.838
1575665592.657522,328806.000,56769,3,GY,1,100,2.014
1575665592.696789,328839.000,56787,3,GY,1,100,-0.275
1575665592.736056,328872.000,56787,3,GY,1,100,-1.282
1575665592.775323,328905.000,56787,3,GY,1,100,0.244
1575665592.812210,328936.000,56806,3,GY,1,100,1.099
1575665592.849097,328967.000,56806,3,GY,1,100,1.068
1575665592.885984,328998.000,56806,3,GY,1,100,-0.061
1575665592.926838,329032.333,56822,3,GY,1,100,-0.793
1575665592.967691,329066.667,56822,3,GY,1,100,-0.488
1575665593.008545,329101.000,56822,3,GY,1,100,0.000
1575665593.049002,329135.000,56840,3,GY,1,100,1.251
1575665593.089459,329169.000,56840,3,GY,1,100,1.099
1575665593.129915,329203.000,56840,3,GY,1,100,0.641
1575665593.170769,329237.333,56858,3,GY,1,100,-0.061
1575665593.211622,329271.667,56858,3,GY,1,100,-0.610
1575665593.252476,329306.000,56858,3,GY,1,100,-0.122
1575665593.296502,329343.000,56876,3,GY,1,100,2.014
1575665593.340529,329380.000,56876,3,GY,1,100,1.465
1575665593.384556,329417.000,56876,3,GY,1,100,1.221
1575665593.423029,329449.333,56894,3,GY,1,100,-0.427
1575665593.461503,329481.667,56894,3,GY,1,100,-0.580
1575665593.499977,329514.000,56894,3,GY,1,100,0.763
1575665593.542020,329549.333,56912,3,GY,1,100,1.648
1575665593.584063,329584.667,56912,3,GY,1,100,0.580
1575665593.626107,329620.000,56912,3,GY,1,100,-0.702
1575665593.664580,329652.333,56930,3,GY,1,100,0.458
1575665593.703054,329684.667,56930,3,GY,1,100,0.214
1575665593.741528,329717.000,56930,3,GY,1,100,-1.862
1575665593.780795,329750.000,56948,3,GY,1,100,-2.197
1575665593.820062,329783.000,56948,3,GY,1,100,-1.099
1575665593.859329,329816.000,56948,3,GY,1,100,1.526
1575665593.900975,329851.000,56966,3,GY,1,100,2.502
1575665593.942622,329886.000,56966,3,GY,1,100,0.732
1575665593.984269,329921.000,56966,3,GY,1,100,-0.366
1575665594.025440,329955.600,56987,5,GY,1,100,-0.488
1575665594.066610,329990.200,56987,5,GY,1,100,-0.153
1575665594.107781,330024.800,56987,5,GY,1,100,0.458
1575665594.148952,330059.400,56987,5,GY,1,100,-0.275
1575665594.190123,330094.000,56987,5,GY,1,100,-0.854
1575665594.227803,330125.667,57007,3,GY,1,100,0.305
1575665594.265484,330157.333,57007,3,GY,1,100,-0.061
1575665594.303164,330189.000,57007,3,GY,1,100,-0.397
1575665594.342431,330222.000,57025,2,GY,1,100,0.763
1575665594.381698,330255.000,57025,2,GY,1,100,1.160
1575665594.423939,330290.500,57042,4,GY,1,100,0.061
1575665594.466181,330326.000,57042,4,GY,1,100,-0.244
1575665594.508423,330361.500,57042,4,GY,1,100,0.916
1575665594.550665,330397.000,57042,4,GY,1,100,2.869
1575665594.591717,330431.500,57060,2,GY,1,100,2.319
1575665594.632768,330466.000,57060,2,GY,1,100,0.854
1575665594.673622,330500.333,57076,3,GY,1,100,-0.366
1575665594.714475,330534.667,57076,3,GY,1,100,-1.251
1575665594.755329,330569.000,57076,3,GY,1,100,0.000
1575665594.794992,330602.333,57095,3,GY,1,100,-0.610
1575665594.834656,330635.667,57095,3,GY,1,100,-1.862
1575665594.874319,330669.000,57095,3,GY,1,100,-0.122
1575665594.911801,330700.500,57113,4,GY,1,100,0.671
1575665594.949284,330732.000,57113,4,GY,1,100,0.885
1575665594.986766,330763.500,57113,4,GY,1,100,1.007
1575665595.024248,330795.000,57113,4,GY,1,100,0.153
1575665595.064308,330828.667,57131,3,GY,1,100,0.336
1575665595.104368,330862.333,57131,3,GY,1,100,-0.275
1575665595.144428,330896.000,57131,3,GY,1,100,0.000
1575665595.191430,330935.500,57149,2,GY,1,100,1.251
1575665595.238431,330975.000,57149,2,GY,1,100,1.556
1575665595.279681,331009.667,57167,3,GY,1,100,0.092
1575665595.320931,331044.333,57167,3,GY,1,100,-4.700
1575665595.362181,331079.000,57167,3,GY,1,100,-6.866
1575665595.402638,331113.000,57185,3,GY,1,100,-4.761
1575665595.443095,331147.000,57185,3,GY,1,100,1.587
1575665595.483552,331181.000,57185,3,GY,1,100,5.005
1575665595.520836,331212.333,57203,3,GY,1,100,2.533
1575665595.558119,331243.667,57203,3,GY,1,100,1.160
1575665595.595403,331275.000,57203,3,GY,1,100,1.343
1575665595.635067,331308.333,57221,3,GY,1,100,1.678
1575665595.674730,331341.667,57221,3,GY,1,100,0.732
1575665595.714394,331375.000,57221,3,GY,1,100,0.458
1575665595.755644,331409.667,57239,3,GY,1,100,0.031
1575665595.796894,331444.333,57239,3,GY,1,100,0.183
1575665595.838144,331479.000,57239,3,GY,1,100,0.671
1575665595.879394,331513.667,57257,3,GY,1,100,1.221
1575665595.920645,331548.333,57257,3,GY,1,100,1.068
1575665595.961895,331583.000,57257,3,GY,1,100,-0.427
1575665596.002748,331617.333,57273,3,GY,1,100,-0.885
1575665596.043602,331651.667,57273,3,GY,1,100,-0.977
1575665596.084455,331686.000,57273,3,GY,1,100,0.763
1575665596.125309,331720.333,57291,3,GY,1,100,1.953
1575665596.166162,331754.667,57291,3,GY,1,100,0.458
1575665596.207016,331789.000,57291,3,GY,1,100,0.092
1575665596.245886,331821.667,57309,3,GY,1,100,-0.183
1575665596.284756,331854.333,57309,3,GY,1,100,-0.061
1575665596.323626,331887.000,57309,3,GY,1,100,-0.244
1575665596.365273,331922.000,57327,3,GY,1,100,-0.244
1575665596.406920,331957.000,57327,3,GY,1,100,0.732
1575665596.448567,331992.000,57327,3,GY,1,100,-0.031
1575665596.489817,332026.667,57345,3,GY,1,100,0.153
1575665596.531067,332061.333,57345,3,GY,1,100,0.031
1575665596.572317,332096.000,57345,3,GY,1,100,-0.305
1575665596.612774,332130.000,57363,3,GY,1,100,0.366
1575665596.653231,332164.000,57363,3,GY,1,100,0.183
1575665596.693687,332198.000,57363,3,GY,1,100,0.153
1575665596.731368,332229.667,57382,3,GY,1,100,0.061
1575665596.769048,332261.333,57382,3,GY,1,100,0.031
1575665596.806729,332293.000,57382,3,GY,1,100,-0.336
1575665596.848772,332328.333,57400,3,GY,1,100,-0.031
1575665596.890815,332363.667,57400,3,GY,1,100,0.336
1575665596.932859,332399.000,57400,3,GY,1,100,0.183
1575665596.968953,332429.333,57417,3,GY,1,100,0.214
1575665597.005047,332459.667,57417,3,GY,1,100,0.031
1575665597.041140,332490.000,57417,3,GY,1,100,-1.251
1575665597.085167,332527.000,57435,3,GY,1,100,0.366
1575665597.129194,332564.000,57435,3,GY,1,100,0.458
1575665597.173220,332601.000,57435,3,GY,1,100,-0.092
1575665597.214470,332635.667,57453,3,GY,1,100,0.092
1575665597.255720,332670.333,57453,3,GY,1,100,-0.793
1575665597.296970,332705.000,57453,3,GY,1,100,0.427
1575665597.335444,332737.333,57469,3,GY,1,100,-0.122
1575665597.373918,332769.667,57469,3,GY,1,100,-0.061
1575665597.412391,332802.000,57469,3,GY,1,100,-0.305
1575665597.457211,332839.667,57487,3,GY,1,100,-0.427
1575665597.502031,332877.333,57487,3,GY,1,100,0.122
1575665597.546851,332915.000,57487,3,GY,1,100,-0.305
1575665597.588498,332950.000,57505,3,GY,1,100,-0.214
1575665597.630144,332985.000,57505,3,GY,1,100,-0.275
1575665597.671791,333020.000,57505,3,GY,1,100,-0.458
1575665597.711455,333053.333,57523,3,GY,1,100,0.610
1575665597.751118,333086.667,57523,3,GY,1,100,0.427
1575665597.790782,333120.000,57523,3,GY,1,100,0.916
1575665597.828462,333151.667,57542,3,GY,1,100,0.458
1575665597.866143,333183.333,57542,3,GY,1,100,0.061
1575665597.903823,333215.000,57542,3,GY,1,100,0.122
1575665597.943487,333248.333,57560,3,GY,1,100,-0.214
1575665597.983150,333281.667,57560,3,GY,1,100,0.000
1575665598.022814,333315.000,57560,3,GY,1,100,0.458
1575665598.064461,333350.000,57577,3,GY,1,100,1.617
1575665598.106107,333385.000,57577,3,GY,1,100,0.580
1575665598.147754,333420.000,57577,3,GY,1,100,-1.129
1575665598.189004,333454.667,57595,3,GY,1,100,-1.007
1575665598.230254,333489.333,57595,3,GY,1,100,-0.732
1575665598.271504,333524.000,57595,3,GY,1,100,0.916
1575665598.311565,333557.667,57611,3,GY,1,100,0.397
1575665598.351625,333591.333,57611,3,GY,1,100,0.397
1575665598.391685,333625.000,57611,3,GY,1,100,0.305
1575665598.432935,333659.667,57629,3,GY,1,100,-0.610
1575665598.474185,333694.333,57629,3,GY,1,100,0.397
1575665598.515435,333729.000,57629,3,GY,1,100,-0.580
1575665598.554306,333761.667,57647,3,GY,1,100,0.183
1575665598.593176,333794.333,57647,3,GY,1,100,1.282
1575665598.632046,333827.000,57647,3,GY,1,100,0.031
1575665598.672503,333861.000,57665,3,GY,1,100,0.580
1575665598.712960,333895.000,57665,3,GY,1,100,-0.305
1575665598.753417,333929.000,57665,3,GY,1,100,-0.183
1575665598.794667,333963.667,57684,3,GY,1,100,-0.122
1575665598.835917,333998.333,57684,3,GY,1,100,-0.702
1575665598.877167,334033.000,57684,3,GY,1,100,0.519
1575665598.916831,334066.333,57702,3,GY,1,100,-0.214
1575665598.956494,334099.667,57702,3,GY,1,100,0.031
1575665598.996158,334133.000,57702,3,GY,1,100,-0.275
1575665599.034631,334165.333,57720,3,GY,1,100,-0.214
1575665599.073105,334197.667,57720,3,GY,1,100,0.458
1575665599.111579,334230.000,57720,3,GY,1,100,-0.488
1575665599.155010,334266.500,57738,2,GY,1,100,0.427
1575665599.198442,334303.000,57738,2,GY,1,100,-0.244
1575665599.238899,334337.000,57756,3,GY,1,100,0.275
1575665599.279356,334371.000,57756,3,GY,1,100,-0.305
1575665599.319813,334405.000,57756,3,GY,1,100,-0.092
1575665599.361459,334440.000,57773,3,GY,1,100,0.732
1575665599.403106,334475.000,57773,3,GY,1,100,0.793
1575665599.444753,334510.000,57773,3,GY,1,100,-0.336
1575665599.486400,334545.000,57791,3,GY,1,100,-0.275
1575665599.528046,334580.000,57791,3,GY,1,100,1.587
1575665599.569693,334615.000,57791,3,GY,1,100,0.305
1575665599.608563,334647.667,57807,3,GY,1,100,0.519
1575665599.647434,334680.333,57807,3,GY,1,100,-0.427
1575665599.686304,334713.000,57807,3,GY,1,100,0.427
1575665599.724381,334745.000,57826,4,GY,1,100,0.641
1575665599.762458,334777.000,57826,4,GY,1,100,-0.122
1575665599.800535,334809.000,57826,4,GY,1,100,0.122
1575665599.838612,334841.000,57826,4,GY,1,100,-0.336
1575665599.878474,334874.500,57844,2,GY,1,100,0.549
1575665599.918336,334908.000,57844,2,GY,1,100,0.641
1575665599.963552,334946.000,57862,3,GY,1,100,-0.092
1575665600.008769,334984.000,57862,3,GY,1,100,-0.916
1575665600.053985,335022.000,57862,3,GY,1,100,-1.129
1575665600.093966,335055.600,57883,5,GY,1,100,0.031
1575665600.133947,335089.200,57883,5,GY,1,100,0.122
1575665600.173928,335122.800,57883,5,GY,1,100,0.153
1575665600.213909,335156.400,57883,5,GY,1,100,-0.061
1575665600.253890,335190.000,57883,5,GY,1,100,-0.275
1575665600.292363,335222.333,57903,3,GY,1,100,0.671
1575665600.330837,335254.667,57903,3,GY,1,100,-0.092
1575665600.369311,335287.000,57903,3,GY,1,100,-0.183
1575665600.408181,335319.667,57919,3,GY,1,100,0.153
1575665600.447051,335352.333,57919,3,GY,1,100,-0.610
1575665600.485922,335385.000,57919,3,GY,1,100,0.610
1575665600.527568,335420.000,57937,3,GY,1,100,0.793
1575665600.569215,335455.000,57937,3,GY,1,100,-0.183
1575665600.610862,335490.000,57937,3,GY,1,100,-0.671
1575665600.651715,335524.333,57955,3,GY,1,100,0.061
1575665600.692569,335558.667,57955,3,GY,1,100,0.854
1575665600.733422,335593.000,57955,3,GY,1,100,1.221
1575665600.777449,335630.000,57974,3,GY,1,100,-0.305
1575665600.821476,335667.000,57974,3,GY,1,100,0.183
1575665600.865502,335704.000,57974,3,GY,1,100,0.153
1575665600.903579,335736.000,57992,3,GY,1,100,-0.519
1575665600.941656,335768.000,57992,3,GY,1,100,-0.092
1575665600.979733,335800.000,57992,3,GY,1,100,-0.031
1575665601.019000,335833.000,58010,3,GY,1,100,0.336
1575665601.058267,335866.000,58010,3,GY,1,100,0.000
1575665601.097534,335899.000,58010,3,GY,1,100,-0.916
1575665601.135611,335931.000,58028,3,GY,1,100,-0.122
1575665601.173688,335963.000,58028,3,GY,1,100,-0.153
1575665601.211765,335995.000,58028,3,GY,1,100,0.366
1575665601.251032,336028.000,58046,3,GY,1,100,-0.244
1575665601.290299,336061.000,58046,3,GY,1,100,-1.221
1575665601.329566,336094.000,58046,3,GY,1,100,0.061
1575665601.371213,336129.000,58063,3,GY,1,100,-0.732
1575665601.412859,336164.000,58063,3,GY,1,100,0.031
1575665601.454506,336199.000,58063,3,GY,1,100,0.397
1575665601.495756,336233.667,58081,3,GY,1,100,0.061
1575665601.537006,336268.333,58081,3,GY,1,100,-0.214
1575665601.578256,336303.000,58081,3,GY,1,100,-1.099
1575665601.619110,336337.333,58097,3,GY,1,100,-0.305
1575665601.659963,336371.667,58097,3,GY,1,100,-0.397
1575665601.700817,336406.000,58097,3,GY,1,100,0.641
1575665601.738497,336437.667,58116,3,GY,1,100,1.404
1575665601.776178,336469.333,58116,3,GY,1,100,1.251
1575665601.813858,336501.000,58116,3,GY,1,100,0.610
1575665601.856695,336537.000,58134,3,GY,1,100,-0.946
1575665601.899531,336573.000,58134,3,GY,1,100,0.275
1575665601.942368,336609.000,58134,3,GY,1,100,0.336
1575665601.983618,336643.667,58152,3,GY,1,100,-0.183
1575665602.024868,336678.333,58152,3,GY,1,100,-0.702
1575665602.066118,336713.000,58152,3,GY,1,100,-1.343
1575665602.106179,336746.667,58170,3,GY,1,100,-0.336
1575665602.146239,336780.333,58170,3,GY,1,100,0.031
1575665602.186299,336814.000,58170,3,GY,1,100,-0.519
1575665602.229136,336850.000,58188,2,GY,1,100,-1.282
1575665602.271972,336886.000,58188,2,GY,1,100,-1.862
1575665602.309752,336917.750,58206,4,GY,1,100,-2.197
1575665602.347532,336949.500,58206,4,GY,1,100,-1.923
1575665602.385311,336981.250,58206,4,GY,1,100,-0.519
1575665602.423090,337013.000,58206,4,GY,1,100,0.916
1575665602.461564,337045.333,58224,3,GY,1,100,0.641
1575665602.500038,337077.667,58224,3,GY,1,100,1.160
1575665602.538512,337110.000,58224,3,GY,1,100,0.671
1575665602.580158,337145.000,58241,3,GY,1,100,-0.427
1575665602.621805,337180.000,58241,3,GY,1,100,-1.129
1575665602.663452,337215.000,58241,3,GY,1,100,-1.068
1575665602.709263,337253.500,58260,2,GY,1,100,0.092
1575665602.755075,337292.000,58260,2,GY,1,100,1.373
1575665602.796721,337327.000,58276,3,GY,1,100,2.014
1575665602.838368,337362.000,58276,3,GY,1,100,2.533
1575665602.880015,337397.000,58276,3,GY,1,100,1.068
1575665602.918092,337429.000,58294,3,GY,1,100,0.305
1575665602.956169,337461.000,58294,3,GY,1,100,-0.977
1575665602.994246,337493.000,58294,3,GY,1,100,-1.953
1575665603.032918,337525.500,58312,4,GY,1,100,-1.678
1575665603.071590,337558.000,58312,4,GY,1,100,-1.007
1575665603.110262,337590.500,58312,4,GY,1,100,-0.244
1575665603.148934,337623.000,58312,4,GY,1,100,-0.946
1575665603.188796,337656.500,58330,2,GY,1,100,-2.228
1575665603.228658,337690.000,58330,2,GY,1,100,-3.143
1575665603.270304,337725.000,58348,3,GY,1,100,-2.563
1575665603.311951,337760.000,58348,3,GY,1,100,-0.092
1575665603.353598,337795.000,58348,3,GY,1,100,2.594
1575665603.395245,337830.000,58366,3,GY,1,100,3.387
1575665603.436892,337865.000,58366,3,GY,1,100,0.763
1575665603.478538,337900.000,58366,3,GY,1,100,1.007
1575665603.520978,337935.667,58384,3,GY,1,100,2.502
1575665603.563418,337971.333,58384,3,GY,1,100,2.045
1575665603.605858,338007.000,58384,3,GY,1,100,1.007
1575665603.643142,338038.333,58402,3,GY,1,100,1.007
1575665603.680426,338069.667,58402,3,GY,1,100,2.411
1575665603.717710,338101.000,58402,3,GY,1,100,1.038
1575665603.757770,338134.667,58420,3,GY,1,100,-3.052
1575665603.797830,338168.333,58420,3,GY,1,100,-2.808
1575665603.837890,338202.000,58420,3,GY,1,100,-2.289
1575665603.879537,338237.000,58438,3,GY,1,100,-0.854
1575665603.921184,338272.000,58438,3,GY,1,100,-0.427
1575665603.962831,338307.000,58438,3,GY,1,100,-0.885
1575665604.003684,338341.333,58454,3,GY,1,100,0.580
1575665604.044537,338375.667,58454,3,GY,1,100,1.587
1575665604.085391,338410.000,58454,3,GY,1,100,-0.061
1575665604.125451,338443.667,58472,3,GY,1,100,-0.458
1575665604.165511,338477.333,58472,3,GY,1,100,0.580
1575665604.205571,338511.000,58472,3,GY,1,100,0.946
1575665604.243252,338542.667,58490,3,GY,1,100,0.275
1575665604.280932,338574.333,58490,3,GY,1,100,-2.014
1575665604.318613,338606.000,58490,3,GY,1,100,-2.106
1575665604.361846,338642.333,58508,3,GY,1,100,0.885
1575665604.405079,338678.667,58508,3,GY,1,100,2.808
1575665604.448313,338715.000,58508,3,GY,1,100,1.556
1575665604.489959,338750.000,58526,3,GY,1,100,-1.648
1575665604.531606,338785.000,58526,3,GY,1,100,-4.089
1575665604.573253,338820.000,58526,3,GY,1,100,-1.160
1575665604.610537,338851.333,58544,3,GY,1,100,3.784
1575665604.647820,338882.667,58544,3,GY,1,100,2.625
1575665604.685104,338914.000,58544,3,GY,1,100,-0.641
1575665604.727544,338949.667,58563,3,GY,1,100,-2.777
1575665604.769984,338985.333,58563,3,GY,1,100,-0.854
1575665604.812424,339021.000,58563,3,GY,1,100,1.526
1575665604.852881,339055.000,58580,3,GY,1,100,0.305
1575665604.893338,339089.000,58580,3,GY,1,100,0.153
1575665604.933795,339123.000,58580,3,GY,1,100,-0.275
1575665604.978615,339160.667,58598,3,GY,1,100,-1.343
1575665605.023434,339198.333,58598,3,GY,1,100,-0.549
1575665605.068254,339236.000,58598,3,GY,1,100,0.427
1575665605.109901,339271.000,58614,2,GY,1,100,2.167
1575665605.151548,339306.000,58614,2,GY,1,100,1.038
1575665605.190815,339339.000,58632,4,GY,1,100,-0.824
1575665605.230082,339372.000,58632,4,GY,1,100,-1.495
1575665605.269349,339405.000,58632,4,GY,1,100,-1.770
1575665605.308615,339438.000,58632,4,GY,1,100,1.068
1575665605.346296,339469.667,58650,3,GY,1,100,2.350
1575665605.383976,339501.333,58650,3,GY,1,100,1.526
1575665605.421657,339533.000,58650,3,GY,1,100,0.061
1575665605.462114,339567.000,58668,3,GY,1,100,-1.587
1575665605.502570,339601.000,58668,3,GY,1,100,0.122
1575665605.543027,339635.000,58668,3,GY,1,100,0.671
1575665605.584277,339669.667,58686,3,GY,1,100,0.488
1575665605.625527,339704.333,58686,3,GY,1,100,-0.458
1575665605.666778,339739.000,58686,3,GY,1,100,-2.350
1575665605.708028,339773.667,58704,3,GY,1,100,-1.038
1575665605.749278,339808.333,58704,3,GY,1,100,0.000
1575665605.790528,339843.000,58704,3,GY,1,100,0.671
1575665605.835744,339881.000,58723,2,GY,1,100,-0.336
1575665605.880961,339919.000,58723,2,GY,1,100,-2.319
1575665605.918740,339950.750,58741,4,GY,1,100,-0.885
1575665605.956520,339982.500,58741,4,GY,1,100,1.282
1575665605.994299,340014.250,58741,4,GY,1,100,4.700
1575665606.032079,340046.000,58741,4,GY,1,100,2.960
1575665606.071346,340079.000,58759,3,GY,1,100,0.000
1575665606.110613,340112.000,58759,3,GY,1,100,-1.221
1575665606.149880,340145.000,58759,3,GY,1,100,-1.343
1575665606.190932,340179.500,58780,4,GY,1,100,0.061
1575665606.231983,340214.000,58780,4,GY,1,100,-0.061
1575665606.273035,340248.500,58780,4,GY,1,100,-0.061
1575665606.314087,340283.000,58780,4,GY,1,100,0.763
1575665606.355734,340318.000,58800,3,GY,1,100,0.519
1575665606.397381,340353.000,58800,3,GY,1,100,0.610
1575665606.439027,340388.000,58800,3,GY,1,100,-0.488
1575665606.477104,340420.000,58818,3,GY,1,100,-0.397
1575665606.515181,340452.000,58818,3,GY,1,100,1.007
1575665606.553258,340484.000,58818,3,GY,1,100,0.153
1575665606.595698,340519.667,58836,3,GY,1,100,-0.244
1575665606.638139,340555.333,58836,3,GY,1,100,-0.885
1575665606.680578,340591.000,58836,3,GY,1,100,-0.366
1575665606.720242,340624.333,58855,3,GY,1,100,1.312
1575665606.759906,340657.667,58855,3,GY,1,100,0.610
1575665606.799569,340691.000,58855,3,GY,1,100,0.366
1575665606.841216,340726.000,58872,3,GY,1,100,-0.641
1575665606.882863,340761.000,58872,3,GY,1,100,-1.160
1575665606.924510,340796.000,58872,3,GY,1,100,0.519
1575665606.966156,340831.000,58890,3,GY,1,100,0.427
1575665607.007803,340866.000,58890,3,GY,1,100,0.427
1575665607.049450,340901.000,58890,3,GY,1,100,-0.641
1575665607.087923,340933.333,58906,3,GY,1,100,-0.458
1575665607.126397,340965.667,58906,3,GY,1,100,1.862
1575665607.164871,340998.000,58906,3,GY,1,100,1.190
1575665607.202948,341030.000,58924,3,GY,1,100,0.854
1575665607.241025,341062.000,58924,3,GY,1,100,0.153
1575665607.279102,341094.000,58924,3,GY,1,100,-1.282
1575665607.319162,341127.667,58942,3,GY,1,100,0.061
1575665607.359222,341161.333,58942,3,GY,1,100,1.099
1575665607.399282,341195.000,58942,3,GY,1,100,0.549
1575665607.444896,341233.333,58960,3,GY,1,100,-0.336
1575665607.490509,341271.667,58960,3,GY,1,100,-0.946
1575665607.536122,341310.000,58960,3,GY,1,100,-1.343
1575665607.576975,341344.333,58978,3,GY,1,100,0.214
1575665607.617829,341378.667,58978,3,GY,1,100,0.885
1575665607.658682,341413.000,58978,3,GY,1,100,-0.732
1575665607.697156,341445.333,58996,3,GY,1,100,-1.038
1575665607.735630,341477.667,58996,3,GY,1,100,0.702
1575665607.774103,341510.000,58996,3,GY,1,100,2.533
1575665607.810990,341541.000,59015,3,GY,1,100,1.770
1575665607.847878,341572.000,59015,3,GY,1,100,-0.275
1575665607.884764,341603.000,59015,3,GY,1,100,-0.977
1575665607.925618,341637.333,59033,3,GY,1,100,-1.740
1575665607.966471,341671.667,59033,3,GY,1,100,-0.641
1575665608.007325,341706.000,59033,3,GY,1,100,1.160
1575665608.048178,341740.333,59050,3,GY,1,100,2.014
1575665608.089032,341774.667,59050,3,GY,1,100,0.458
1575665608.129885,341809.000,59050,3,GY,1,100,-2.106
1575665608.170739,341843.333,59068,3,GY,1,100,-2.716
1575665608.211592,341877.667,59068,3,GY,1,100,-0.977
1575665608.252446,341912.000,59068,3,GY,1,100,2.350
1575665608.295679,341948.333,59084,3,GY,1,100,2.289
1575665608.338912,341984.667,59084,3,GY,1,100,-1.190
1575665608.382146,342021.000,59084,3,GY,1,100,-2.045
1575665608.420619,342053.333,59102,3,GY,1,100,-1.068
1575665608.459093,342085.667,59102,3,GY,1,100,0.916
1575665608.497567,342118.000,59102,3,GY,1,100,1.160
1575665608.535644,342150.000,59120,3,GY,1,100,1.129
1575665608.573721,342182.000,59120,3,GY,1,100,-1.099
1575665608.611798,342214.000,59120,3,GY,1,100,-1.526
1575665608.652651,342248.333,59138,3,GY,1,100,-0.885
1575665608.693505,342282.667,59138,3,GY,1,100,1.160
1575665608.734358,342317.000,59138,3,GY,1,100,0.671
1575665608.774418,342350.667,59157,3,GY,1,100,0.519
1575665608.814479,342384.333,59157,3,GY,1,100,0.397
1575665608.854539,342418.000,59157,3,GY,1,100,-1.617
1575665608.895789,342452.667,59175,3,GY,1,100,-1.434
1575665608.937039,342487.333,59175,3,GY,1,100,0.061
1575665608.978289,342522.000,59175,3,GY,1,100,2.106
1575665609.019539,342556.667,59193,3,GY,1,100,1.251
1575665609.060790,342591.333,59193,3,GY,1,100,-0.519
1575665609.102040,342626.000,59193,3,GY,1,100,-1.770
1575665609.141703,342659.333,59211,3,GY,1,100,-0.671
1575665609.181367,342692.667,59211,3,GY,1,100,1.312
1575665609.221030,342726.000,59211,3,GY,1,100,1.343
1575665609.259504,342758.333,59229,3,GY,1,100,1.190
1575665609.297978,342790.667,59229,3,GY,1,100,-1.251
1575665609.336451,342823.000,59229,3,GY,1,100,-1.007
1575665609.376512,342856.667,59246,3,GY,1,100,-0.671
1575665609.416572,342890.333,59246,3,GY,1,100,0.946
1575665609.456632,342924.000,59246,3,GY,1,100,2.350
1575665609.497882,342958.667,59264,3,GY,1,100,0.153
1575665609.539132,342993.333,59264,3,GY,1,100,-1.434
1575665609.580382,343028.000,59264,3,GY,1,100,-1.221
1575665609.620839,343062.000,59280,3,GY,1,100,1.373
1575665609.661296,343096.000,59280,3,GY,1,100,1.801
1575665609.701753,343130.000,59280,3,GY,1,100,-1.282
1575665609.743994,343165.500,59299,2,GY,1,100,-0.671
1575665609.786236,343201.000,59299,2,GY,1,100,-0.031
1575665609.831056,343238.667,59317,3,GY,1,100,1.526
