EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576861086.574910,835391.000,14275,3,PI,1,100,176860
1576861086.613427,835423.500,14292,4,PI,1,100,177078
1576861086.651944,835456.000,14292,4,PI,1,100,177210
1576861086.690462,835488.500,14292,4,PI,1,100,177207
1576861086.728979,835521.000,14292,4,PI,1,100,177157
1576861086.768089,835554.000,14310,3,PI,1,100,177225
1576861086.807199,835587.000,14310,3,PI,1,100,177383
1576861086.846308,835620.000,14310,3,PI,1,100,177571
1576861086.883048,835651.000,14328,3,PI,1,100,177704
1576861086.919788,835682.000,14328,3,PI,1,100,177846
1576861086.956527,835713.000,14328,3,PI,1,100,177921
1576861086.994452,835745.000,14344,3,PI,1,100,177964
1576861087.032377,835777.000,14344,3,PI,1,100,178019
1576861087.070301,835809.000,14344,3,PI,1,100,178163
1576861087.110596,835843.000,14363,3,PI,1,100,178184
1576861087.150891,835877.000,14363,3,PI,1,100,177359
1576861087.191186,835911.000,14363,3,PI,1,100,176571
1576861087.229111,835943.000,14381,3,PI,1,100,176593
1576861087.267036,835975.000,14381,3,PI,1,100,176721
1576861087.304960,836007.000,14381,3,PI,1,100,176774
1576861087.342885,836039.000,14399,3,PI,1,100,176908
1576861087.380810,836071.000,14399,3,PI,1,100,176984
1576861087.418735,836103.000,14399,3,PI,1,100,176991
1576861087.459425,836137.333,14417,3,PI,1,100,176992
1576861087.500115,836171.667,14417,3,PI,1,100,177181
1576861087.540805,836206.000,14417,3,PI,1,100,177305
1576861087.581890,836240.667,14435,3,PI,1,100,177487
1576861087.622975,836275.333,14435,3,PI,1,100,177613
1576861087.664060,836310.000,14435,3,PI,1,100,177673
1576861087.706331,836345.667,14453,3,PI,1,100,177741
1576861087.748601,836381.333,14453,3,PI,1,100,177809
1576861087.790871,836417.000,14453,3,PI,1,100,177902
1576861087.831956,836451.667,14470,3,PI,1,100,177926
1576861087.873041,836486.333,14470,3,PI,1,100,177181
1576861087.914126,836521.000,14470,3,PI,1,100,176444
1576861087.955212,836555.667,14488,3,PI,1,100,176386
1576861087.996297,836590.333,14488,3,PI,1,100,176409
1576861088.037382,836625.000,14488,3,PI,1,100,176479
1576861088.074911,836656.667,14506,3,PI,1,100,176527
1576861088.112441,836688.333,14506,3,PI,1,100,176723
1576861088.149971,836720.000,14506,3,PI,1,100,176677
1576861088.188291,836752.333,14523,3,PI,1,100,176694
1576861088.226610,836784.667,14523,3,PI,1,100,176811
1576861088.264930,836817.000,14523,3,PI,1,100,176982
1576861088.309966,836855.000,14541,3,PI,1,100,177189
1576861088.355001,836893.000,14541,3,PI,1,100,177307
1576861088.400037,836931.000,14541,3,PI,1,100,177379
1576861088.440727,836965.333,14559,3,PI,1,100,177422
1576861088.481417,836999.667,14559,3,PI,1,100,177579
1576861088.522107,837034.000,14559,3,PI,1,100,177630
1576861088.563587,837069.000,14577,3,PI,1,100,177813
1576861088.605067,837104.000,14577,3,PI,1,100,177260
1576861088.646548,837139.000,14577,3,PI,1,100,176386
1576861088.683682,837170.333,14595,3,PI,1,100,176257
1576861088.720817,837201.667,14595,3,PI,1,100,176335
1576861088.757951,837233.000,14595,3,PI,1,100,176404
1576861088.795876,837265.000,14613,3,PI,1,100,176450
1576861088.833801,837297.000,14613,3,PI,1,100,176596
1576861088.871726,837329.000,14613,3,PI,1,100,176591
1576861088.912613,837363.500,14634,4,PI,1,100,176608
1576861088.953501,837398.000,14634,4,PI,1,100,176694
1576861088.994389,837432.500,14634,4,PI,1,100,176889
1576861089.035276,837467.000,14634,4,PI,1,100,177041
1576861089.076361,837501.667,14655,3,PI,1,100,177163
1576861089.117446,837536.333,14655,3,PI,1,100,177270
1576861089.158531,837571.000,14655,3,PI,1,100,177350
1576861089.199221,837605.333,14673,3,PI,1,100,177449
1576861089.239912,837639.667,14673,3,PI,1,100,177577
1576861089.280602,837674.000,14673,3,PI,1,100,177677
1576861089.317637,837705.250,14691,4,PI,1,100,177660
1576861089.354673,837736.500,14691,4,PI,1,100,176811
1576861089.391709,837767.750,14691,4,PI,1,100,176231
1576861089.428745,837799.000,14691,4,PI,1,100,176253
1576861089.468250,837832.333,14709,3,PI,1,100,176373
1576861089.507755,837865.667,14709,3,PI,1,100,176372
1576861089.547260,837899.000,14709,3,PI,1,100,176536
1576861089.587950,837933.333,14727,3,PI,1,100,176626
1576861089.628640,837967.667,14727,3,PI,1,100,176595
1576861089.669330,838002.000,14727,3,PI,1,100,176640
1576861089.710020,838036.333,14745,3,PI,1,100,176771
1576861089.750710,838070.667,14745,3,PI,1,100,176931
1576861089.791400,838105.000,14745,3,PI,1,100,177065
1576861089.834065,838141.000,14762,2,PI,1,100,177233
1576861089.876731,838177.000,14762,2,PI,1,100,177272
1576861089.914359,838208.750,14780,4,PI,1,100,177404
1576861089.951988,838240.500,14780,4,PI,1,100,177461
1576861089.989616,838272.250,14780,4,PI,1,100,177629
1576861090.027245,838304.000,14780,4,PI,1,100,177730
1576861090.065564,838336.333,14799,3,PI,1,100,177547
1576861090.103884,838368.667,14799,3,PI,1,100,176594
1576861090.142204,838401.000,14799,3,PI,1,100,176267
1576861090.181314,838434.000,14815,3,PI,1,100,176335
1576861090.220424,838467.000,14815,3,PI,1,100,176389
1576861090.259533,838500.000,14815,3,PI,1,100,176520
1576861090.297458,838532.000,14833,3,PI,1,100,176666
1576861090.335383,838564.000,14833,3,PI,1,100,176683
1576861090.373308,838596.000,14833,3,PI,1,100,176684
1576861090.412813,838629.333,14851,3,PI,1,100,176780
1576861090.452317,838662.667,14851,3,PI,1,100,176943
1576861090.491822,838696.000,14851,3,PI,1,100,177094
1576861090.529747,838728.000,14869,3,PI,1,100,177206
1576861090.567672,838760.000,14869,3,PI,1,100,177367
1576861090.605597,838792.000,14869,3,PI,1,100,177481
1576861090.641447,838822.250,14887,4,PI,1,100,177543
1576861090.677298,838852.500,14887,4,PI,1,100,177599
1576861090.713149,838882.750,14887,4,PI,1,100,177817
1576861090.748999,838913.000,14887,4,PI,1,100,177925
1576861090.792257,838949.500,14905,2,PI,1,100,177583
1576861090.835515,838986.000,14905,2,PI,1,100,176449
1576861090.871070,839016.000,14923,4,PI,1,100,176249
1576861090.906624,839046.000,14923,4,PI,1,100,176344
1576861090.942178,839076.000,14923,4,PI,1,100,176344
1576861090.977733,839106.000,14923,4,PI,1,100,176431
1576861091.016843,839139.000,14942,3,PI,1,100,176645
1576861091.055953,839172.000,14942,3,PI,1,100,176681
1576861091.095062,839205.000,14942,3,PI,1,100,176689
1576861091.134567,839238.333,14960,3,PI,1,100,176731
1576861091.174073,839271.667,14960,3,PI,1,100,176916
1576861091.213577,839305.000,14960,3,PI,1,100,177090
1576861091.258613,839343.000,14978,3,PI,1,100,177293
1576861091.303648,839381.000,14978,3,PI,1,100,177439
1576861091.348684,839419.000,14978,3,PI,1,100,177523
1576861091.390164,839454.000,14995,2,PI,1,100,177566
1576861091.431644,839489.000,14995,2,PI,1,100,177662
1576861091.470754,839522.000,15013,4,PI,1,100,177845
1576861091.509864,839555.000,15013,4,PI,1,100,178006
1576861091.548974,839588.000,15013,4,PI,1,100,178043
1576861091.588084,839621.000,15013,4,PI,1,100,177363
1576861091.630157,839656.500,15029,2,PI,1,100,176398
1576861091.672230,839692.000,15029,2,PI,1,100,176339
1576861091.710450,839724.250,15047,4,PI,1,100,176448
1576861091.748672,839756.500,15047,4,PI,1,100,176441
1576861091.786892,839788.750,15047,4,PI,1,100,176574
1576861091.825114,839821.000,15047,4,PI,1,100,176713
1576861091.867779,839857.000,15065,2,PI,1,100,176755
1576861091.910444,839893.000,15065,2,PI,1,100,176792
1576861091.949949,839926.333,15084,3,PI,1,100,176899
1576861091.989454,839959.667,15084,3,PI,1,100,177060
1576861092.028959,839993.000,15084,3,PI,1,100,177242
1576861092.070044,840027.667,15102,3,PI,1,100,177457
1576861092.111129,840062.333,15102,3,PI,1,100,177534
1576861092.152214,840097.000,15102,3,PI,1,100,177673
1576861092.193694,840132.000,15120,3,PI,1,100,177727
1576861092.235174,840167.000,15120,3,PI,1,100,177869
1576861092.276655,840202.000,15120,3,PI,1,100,178026
1576861092.315765,840235.000,15138,3,PI,1,100,178148
1576861092.354874,840268.000,15138,3,PI,1,100,178232
1576861092.393984,840301.000,15138,3,PI,1,100,177572
1576861092.431909,840333.000,15155,4,PI,1,100,176526
1576861092.469834,840365.000,15155,4,PI,1,100,176443
1576861092.507758,840397.000,15155,4,PI,1,100,176575
1576861092.545683,840429.000,15155,4,PI,1,100,176626
1576861092.585978,840463.000,15173,2,PI,1,100,176832
1576861092.626273,840497.000,15173,2,PI,1,100,176961
1576861092.666963,840531.333,15191,3,PI,1,100,176892
1576861092.707653,840565.667,15191,3,PI,1,100,176932
1576861092.748343,840600.000,15191,3,PI,1,100,177039
1576861092.789824,840635.000,15207,3,PI,1,100,177232
1576861092.831304,840670.000,15207,3,PI,1,100,177453
1576861092.872784,840705.000,15207,3,PI,1,100,177592
1576861092.912289,840738.333,15225,3,PI,1,100,177645
1576861092.951794,840771.667,15225,3,PI,1,100,177614
1576861092.991299,840805.000,15225,3,PI,1,100,177729
1576861093.029223,840837.000,15244,4,PI,1,100,177757
1576861093.067148,840869.000,15244,4,PI,1,100,178011
1576861093.105073,840901.000,15244,4,PI,1,100,178169
1576861093.142998,840933.000,15244,4,PI,1,100,178340
1576861093.183293,840967.000,15262,2,PI,1,100,177818
1576861093.223588,841001.000,15262,2,PI,1,100,176607
1576861093.264673,841035.667,15280,3,PI,1,100,176513
1576861093.305758,841070.333,15280,3,PI,1,100,176606
1576861093.346843,841105.000,15280,3,PI,1,100,176662
1576861093.387928,841139.667,15298,3,PI,1,100,176735
1576861093.429013,841174.333,15298,3,PI,1,100,176931
1576861093.470098,841209.000,15298,3,PI,1,100,176964
1576861093.510393,841243.000,15316,3,PI,1,100,177029
1576861093.550688,841277.000,15316,3,PI,1,100,177099
1576861093.590983,841311.000,15316,3,PI,1,100,177292
1576861093.627723,841342.000,15333,3,PI,1,100,177498
1576861093.664463,841373.000,15333,3,PI,1,100,177680
1576861093.701202,841404.000,15333,3,PI,1,100,177855
1576861093.741102,841437.667,15351,3,PI,1,100,177929
1576861093.781002,841471.333,15351,3,PI,1,100,178050
1576861093.820902,841505.000,15351,3,PI,1,100,178150
1576861093.860012,841538.000,15369,4,PI,1,100,178251
1576861093.899122,841571.000,15369,4,PI,1,100,178460
1576861093.938232,841604.000,15369,4,PI,1,100,178587
1576861093.977341,841637.000,15369,4,PI,1,100,178492
1576861094.017241,841670.667,15388,3,PI,1,100,177382
1576861094.057141,841704.333,15388,3,PI,1,100,176620
1576861094.097041,841738.000,15388,3,PI,1,100,176706
1576861094.136941,841771.667,15404,3,PI,1,100,176753
1576861094.176841,841805.333,15404,3,PI,1,100,176899
1576861094.216741,841839.000,15404,3,PI,1,100,176994
1576861094.255456,841871.667,15422,3,PI,1,100,177179
1576861094.294171,841904.333,15422,3,PI,1,100,177115
1576861094.332886,841937.000,15422,3,PI,1,100,177209
1576861094.374366,841972.000,15440,3,PI,1,100,177298
1576861094.415846,842007.000,15440,3,PI,1,100,177572
1576861094.457326,842042.000,15440,3,PI,1,100,177746
1576861094.491695,842071.000,15458,3,PI,1,100,177929
1576861094.526065,842100.000,15458,3,PI,1,100,178059
1576861094.560434,842129.000,15458,3,PI,1,100,178195
1576861094.601519,842163.667,15476,3,PI,1,100,178243
1576861094.642604,842198.333,15476,3,PI,1,100,178385
1576861094.683689,842233.000,15476,3,PI,1,100,178514
1576861094.721219,842264.667,15494,3,PI,1,100,178677
1576861094.758749,842296.333,15494,3,PI,1,100,178781
1576861094.796278,842328.000,15494,3,PI,1,100,178595
1576861094.840129,842365.000,15512,3,PI,1,100,177325
1576861094.883979,842402.000,15512,3,PI,1,100,176792
1576861094.927830,842439.000,15512,3,PI,1,100,176889
1576861094.966703,842471.800,15534,5,PI,1,100,177010
1576861095.005575,842504.600,15534,5,PI,1,100,177085
1576861095.044448,842537.400,15534,5,PI,1,100,177233
1576861095.083321,842570.200,15534,5,PI,1,100,177258
1576861095.122194,842603.000,15534,5,PI,1,100,177206
1576861095.163279,842637.667,15554,3,PI,1,100,177229
1576861095.204364,842672.333,15554,3,PI,1,100,177381
1576861095.245449,842707.000,15554,3,PI,1,100,177584
1576861095.286337,842741.500,15572,2,PI,1,100,177830
1576861095.327224,842776.000,15572,2,PI,1,100,177948
1576861095.366927,842809.500,15590,4,PI,1,100,178019
1576861095.406630,842843.000,15590,4,PI,1,100,178116
1576861095.446332,842876.500,15590,4,PI,1,100,178211
1576861095.486034,842910.000,15590,4,PI,1,100,178393
1576861095.529292,842946.500,15608,2,PI,1,100,178542
1576861095.572550,842983.000,15608,2,PI,1,100,178714
1576861095.609882,843014.500,15625,4,PI,1,100,178644
1576861095.647214,843046.000,15625,4,PI,1,100,177622
1576861095.684546,843077.500,15625,4,PI,1,100,176866
1576861095.721879,843109.000,15625,4,PI,1,100,176876
1576861095.760988,843142.000,15643,3,PI,1,100,176964
1576861095.800098,843175.000,15643,3,PI,1,100,177066
1576861095.839208,843208.000,15643,3,PI,1,100,177267
1576861095.878318,843241.000,15661,3,PI,1,100,177398
1576861095.917428,843274.000,15661,3,PI,1,100,177396
1576861095.956538,843307.000,15661,3,PI,1,100,177407
1576861095.997623,843341.667,15678,3,PI,1,100,177553
1576861096.038708,843376.333,15678,3,PI,1,100,177706
1576861096.079793,843411.000,15678,3,PI,1,100,177839
1576861096.126607,843450.500,15696,2,PI,1,100,177865
1576861096.173420,843490.000,15696,2,PI,1,100,177916
1576861096.212530,843523.000,15714,3,PI,1,100,178016
1576861096.251640,843556.000,15714,3,PI,1,100,178166
1576861096.290750,843589.000,15714,3,PI,1,100,178401
1576861096.328674,843621.000,15732,4,PI,1,100,178619
1576861096.366599,843653.000,15732,4,PI,1,100,178786
1576861096.404524,843685.000,15732,4,PI,1,100,178676
1576861096.442448,843717.000,15732,4,PI,1,100,177618
1576861096.481953,843750.333,15750,3,PI,1,100,176888
1576861096.521458,843783.667,15750,3,PI,1,100,176975
1576861096.560963,843817.000,15750,3,PI,1,100,177118
1576861096.602048,843851.667,15768,3,PI,1,100,177198
1576861096.643133,843886.333,15768,3,PI,1,100,177318
1576861096.684219,843921.000,15768,3,PI,1,100,177377
1576861096.725699,843956.000,15786,2,PI,1,100,177415
1576861096.767179,843991.000,15786,2,PI,1,100,177402
1576861096.807869,844025.333,15803,3,PI,1,100,177667
1576861096.848559,844059.667,15803,3,PI,1,100,177848
1576861096.889249,844094.000,15803,3,PI,1,100,178062
1576861096.927470,844126.250,15821,4,PI,1,100,178228
1576861096.965691,844158.500,15821,4,PI,1,100,178319
1576861097.003912,844190.750,15821,4,PI,1,100,178439
1576861097.042133,844223.000,15821,4,PI,1,100,178519
1576861097.081243,844256.000,15840,3,PI,1,100,178644
1576861097.120353,844289.000,15840,3,PI,1,100,178754
1576861097.159463,844322.000,15840,3,PI,1,100,178909
1576861097.200153,844356.333,15857,3,PI,1,100,178801
1576861097.240843,844390.667,15857,3,PI,1,100,177695
1576861097.281533,844425.000,15857,3,PI,1,100,177064
1576861097.323013,844460.000,15874,2,PI,1,100,177140
1576861097.364493,844495.000,15874,2,PI,1,100,177229
1576861097.404788,844529.000,15892,3,PI,1,100,177305
1576861097.445083,844563.000,15892,3,PI,1,100,177513
1576861097.485378,844597.000,15892,3,PI,1,100,177572
1576861097.523599,844629.250,15910,4,PI,1,100,177533
1576861097.561820,844661.500,15910,4,PI,1,100,177573
1576861097.600041,844693.750,15910,4,PI,1,100,177732
1576861097.638262,844726.000,15910,4,PI,1,100,177981
1576861097.677767,844759.333,15928,3,PI,1,100,178128
1576861097.717272,844792.667,15928,3,PI,1,100,178317
1576861097.756777,844826.000,15928,3,PI,1,100,178395
1576861097.797072,844860.000,15946,3,PI,1,100,178489
1576861097.837367,844894.000,15946,3,PI,1,100,178601
1576861097.877662,844928.000,15946,3,PI,1,100,178733
1576861097.918747,844962.667,15964,3,PI,1,100,178863
1576861097.959832,844997.333,15964,3,PI,1,100,178854
1576861098.000917,845032.000,15964,3,PI,1,100,177961
1576861098.040422,845065.333,15983,3,PI,1,100,177105
1576861098.079927,845098.667,15983,3,PI,1,100,177160
1576861098.119432,845132.000,15983,3,PI,1,100,177277
1576861098.160913,845167.000,16000,2,PI,1,100,177356
1576861098.202393,845202.000,16000,2,PI,1,100,177522
1576861098.239429,845233.250,16018,4,PI,1,100,177606
1576861098.276464,845264.500,16018,4,PI,1,100,177575
1576861098.313500,845295.750,16018,4,PI,1,100,177611
1576861098.350536,845327.000,16018,4,PI,1,100,177782
1576861098.392411,845362.333,16034,3,PI,1,100,177993
1576861098.434286,845397.667,16034,3,PI,1,100,178184
1576861098.476162,845433.000,16034,3,PI,1,100,178321
1576861098.514086,845465.000,16052,2,PI,1,100,178473
1576861098.552011,845497.000,16052,2,PI,1,100,178552
1576861098.592306,845531.000,16070,4,PI,1,100,178636
1576861098.632601,845565.000,16070,4,PI,1,100,178726
1576861098.672896,845599.000,16070,4,PI,1,100,178835
1576861098.713191,845633.000,16070,4,PI,1,100,178889
1576861098.754671,845668.000,16088,3,PI,1,100,178190
1576861098.796152,845703.000,16088,3,PI,1,100,177136
1576861098.837632,845738.000,16088,3,PI,1,100,177073
1576861098.878519,845772.500,16106,2,PI,1,100,177211
1576861098.919407,845807.000,16106,2,PI,1,100,177255
1576861098.960492,845841.667,16125,3,PI,1,100,177397
1576861099.001577,845876.333,16125,3,PI,1,100,177475
1576861099.042662,845911.000,16125,3,PI,1,100,177492
1576861099.086908,845948.333,16143,3,PI,1,100,177489
1576861099.131153,845985.667,16143,3,PI,1,100,177585
1576861099.175399,846023.000,16143,3,PI,1,100,177724
1576861099.212138,846054.000,16160,3,PI,1,100,177849
1576861099.248878,846085.000,16160,3,PI,1,100,177973
1576861099.285618,846116.000,16160,3,PI,1,100,178047
1576861099.325517,846149.667,16178,3,PI,1,100,178188
1576861099.365417,846183.333,16178,3,PI,1,100,178291
1576861099.405317,846217.000,16178,3,PI,1,100,178411
1576861099.443242,846249.000,16194,4,PI,1,100,178502
1576861099.481167,846281.000,16194,4,PI,1,100,178626
1576861099.519092,846313.000,16194,4,PI,1,100,177907
1576861099.557016,846345.000,16194,4,PI,1,100,177093
1576861099.597904,846379.500,16212,2,PI,1,100,177033
1576861099.638792,846414.000,16212,2,PI,1,100,177111
1576861099.679086,846448.000,16230,3,PI,1,100,177154
1576861099.719382,846482.000,16230,3,PI,1,100,177274
1576861099.759676,846516.000,16230,3,PI,1,100,177401
1576861099.804317,846553.667,16248,3,PI,1,100,177383
1576861099.848958,846591.333,16248,3,PI,1,100,177375
1576861099.893598,846629.000,16248,3,PI,1,100,177445
1576861099.933498,846662.667,16266,3,PI,1,100,177622
1576861099.973398,846696.333,16266,3,PI,1,100,177751
1576861100.013298,846730.000,16266,3,PI,1,100,177901
1576861100.050828,846761.667,16285,3,PI,1,100,178029
1576861100.088357,846793.333,16285,3,PI,1,100,178067
1576861100.125887,846825.000,16285,3,PI,1,100,178182
1576861100.165392,846858.333,16303,3,PI,1,100,178288
1576861100.204897,846891.667,16303,3,PI,1,100,178441
1576861100.244402,846925.000,16303,3,PI,1,100,178473
1576861100.285487,846959.667,16321,3,PI,1,100,177739
1576861100.326572,846994.333,16321,3,PI,1,100,176946
1576861100.367657,847029.000,16321,3,PI,1,100,176913
1576861100.408742,847063.667,16338,3,PI,1,100,177051
1576861100.449827,847098.333,16338,3,PI,1,100,177077
1576861100.490913,847133.000,16338,3,PI,1,100,177249
1576861100.531603,847167.333,16356,3,PI,1,100,177328
1576861100.572293,847201.667,16356,3,PI,1,100,177321
1576861100.612983,847236.000,16356,3,PI,1,100,177369
1576861100.650512,847267.667,16372,3,PI,1,100,177516
1576861100.688042,847299.333,16372,3,PI,1,100,177755
1576861100.725572,847331.000,16372,3,PI,1,100,177913
1576861100.764682,847364.000,16390,3,PI,1,100,178076
1576861100.803792,847397.000,16390,3,PI,1,100,178132
1576861100.842901,847430.000,16390,3,PI,1,100,178186
1576861100.883196,847464.000,16408,3,PI,1,100,178128
1576861100.923491,847498.000,16408,3,PI,1,100,178332
1576861100.963786,847532.000,16408,3,PI,1,100,178423
1576861101.005030,847566.800,16430,5,PI,1,100,178437
1576861101.046273,847601.600,16430,5,PI,1,100,177599
1576861101.087516,847636.400,16430,5,PI,1,100,176918
1576861101.128759,847671.200,16430,5,PI,1,100,176972
1576861101.170002,847706.000,16430,5,PI,1,100,177070
1576861101.207927,847738.000,16450,3,PI,1,100,177179
1576861101.245852,847770.000,16450,3,PI,1,100,177346
1576861101.283776,847802.000,16450,3,PI,1,100,177490
1576861101.322096,847834.333,16466,3,PI,1,100,177462
1576861101.360416,847866.667,16466,3,PI,1,100,177584
1576861101.398736,847899.000,16466,3,PI,1,100,177694
1576861101.438241,847932.333,16484,3,PI,1,100,177886
1576861101.477746,847965.667,16484,3,PI,1,100,178098
1576861101.517250,847999.000,16484,3,PI,1,100,178262
1576861101.559521,848034.667,16502,3,PI,1,100,178382
1576861101.601791,848070.333,16502,3,PI,1,100,178465
1576861101.644061,848106.000,16502,3,PI,1,100,178525
1576861101.683566,848139.333,16520,3,PI,1,100,178602
1576861101.723071,848172.667,16520,3,PI,1,100,178717
1576861101.762576,848206.000,16520,3,PI,1,100,178597
1576861101.804846,848241.667,16538,3,PI,1,100,177657
1576861101.847116,848277.333,16538,3,PI,1,100,177079
1576861101.889387,848313.000,16538,3,PI,1,100,177219
1576861101.930867,848348.000,16556,3,PI,1,100,177367
1576861101.972347,848383.000,16556,3,PI,1,100,177525
1576861102.013827,848418.000,16556,3,PI,1,100,177670
1576861102.054517,848452.333,16575,3,PI,1,100,177735
1576861102.095207,848486.667,16575,3,PI,1,100,177648
1576861102.135897,848521.000,16575,3,PI,1,100,177749
1576861102.176193,848555.000,16592,2,PI,1,100,177913
1576861102.216487,848589.000,16592,2,PI,1,100,178166
1576861102.255894,848622.250,16610,4,PI,1,100,178323
1576861102.295300,848655.500,16610,4,PI,1,100,178501
1576861102.334706,848688.750,16610,4,PI,1,100,178589
1576861102.374112,848722.000,16610,4,PI,1,100,178676
1576861102.422111,848762.500,16626,2,PI,1,100,178752
1576861102.470109,848803.000,16626,2,PI,1,100,178892
1576861102.507244,848834.333,16644,3,PI,1,100,178895
1576861102.544378,848865.667,16644,3,PI,1,100,178339
1576861102.581513,848897.000,16644,3,PI,1,100,177385
1576861102.622993,848932.000,16662,3,PI,1,100,177197
1576861102.664473,848967.000,16662,3,PI,1,100,177291
1576861102.705953,849002.000,16662,3,PI,1,100,177363
1576861102.750989,849040.000,16680,3,PI,1,100,177526
1576861102.796025,849078.000,16680,3,PI,1,100,177670
1576861102.841060,849116.000,16680,3,PI,1,100,177680
1576861102.879380,849148.333,16698,3,PI,1,100,177698
1576861102.917700,849180.667,16698,3,PI,1,100,177793
1576861102.956020,849213.000,16698,3,PI,1,100,178003
1576861102.997500,849248.000,16716,3,PI,1,100,178200
1576861103.038980,849283.000,16716,3,PI,1,100,178349
1576861103.080460,849318.000,16716,3,PI,1,100,178421
1576861103.118780,849350.333,16734,3,PI,1,100,178541
1576861103.157099,849382.667,16734,3,PI,1,100,178618
1576861103.195419,849415.000,16734,3,PI,1,100,178798
1576861103.233344,849447.000,16752,3,PI,1,100,178857
1576861103.271269,849479.000,16752,3,PI,1,100,178459
1576861103.309194,849511.000,16752,3,PI,1,100,177380
1576861103.352649,849547.667,16770,3,PI,1,100,177122
1576861103.396104,849584.333,16770,3,PI,1,100,177240
1576861103.439560,849621.000,16770,3,PI,1,100,177290
1576861103.476694,849652.333,16786,3,PI,1,100,177391
1576861103.513829,849683.667,16786,3,PI,1,100,177520
1576861103.550964,849715.000,16786,3,PI,1,100,177582
1576861103.591654,849749.333,16804,3,PI,1,100,177618
1576861103.632344,849783.667,16804,3,PI,1,100,177707
1576861103.673034,849818.000,16804,3,PI,1,100,177854
1576861103.713724,849852.333,16822,3,PI,1,100,178050
1576861103.754414,849886.667,16822,3,PI,1,100,178196
1576861103.795104,849921.000,16822,3,PI,1,100,178310
1576861103.836584,849956.000,16840,3,PI,1,100,178410
1576861103.878064,849991.000,16840,3,PI,1,100,178471
1576861103.919544,850026.000,16840,3,PI,1,100,178610
1576861103.961025,850061.000,16858,3,PI,1,100,178708
1576861104.002505,850096.000,16858,3,PI,1,100,178456
1576861104.043985,850131.000,16858,3,PI,1,100,177374
1576861104.082305,850163.333,16877,3,PI,1,100,177046
1576861104.120625,850195.667,16877,3,PI,1,100,177058
1576861104.158944,850228.000,16877,3,PI,1,100,177073
1576861104.198844,850261.667,16895,3,PI,1,100,177114
1576861104.238744,850295.333,16895,3,PI,1,100,177193
1576861104.278644,850329.000,16895,3,PI,1,100,177257
1576861104.319334,850363.333,16912,3,PI,1,100,177239
1576861104.360024,850397.667,16912,3,PI,1,100,177410
1576861104.400714,850432.000,16912,3,PI,1,100,177566
1576861104.442195,850467.000,16930,3,PI,1,100,177768
1576861104.483675,850502.000,16930,3,PI,1,100,177942
1576861104.525155,850537.000,16930,3,PI,1,100,178064
1576861104.563475,850569.333,16946,3,PI,1,100,178151
1576861104.601794,850601.667,16946,3,PI,1,100,178221
1576861104.640114,850634.000,16946,3,PI,1,100,178421
1576861104.677644,850665.667,16964,3,PI,1,100,178490
1576861104.715173,850697.333,16964,3,PI,1,100,178476
1576861104.752703,850729.000,16964,3,PI,1,100,177344
1576861104.793393,850763.333,16982,3,PI,1,100,176798
1576861104.834083,850797.667,16982,3,PI,1,100,176833
1576861104.874774,850832.000,16982,3,PI,1,100,176856
1576861104.915859,850866.667,17000,3,PI,1,100,176870
1576861104.956944,850901.333,17000,3,PI,1,100,176942
1576861104.998029,850936.000,17000,3,PI,1,100,177048
1576861105.038719,850970.333,17019,3,PI,1,100,177037
1576861105.079409,851004.667,17019,3,PI,1,100,177092
1576861105.120099,851039.000,17019,3,PI,1,100,177242
1576861105.159999,851072.667,17037,3,PI,1,100,177423
1576861105.199899,851106.333,17037,3,PI,1,100,177570
1576861105.239799,851140.000,17037,3,PI,1,100,177635
1576861105.276538,851171.000,17055,3,PI,1,100,177708
1576861105.313278,851202.000,17055,3,PI,1,100,177759
1576861105.350018,851233.000,17055,3,PI,1,100,177902
1576861105.389918,851266.667,17073,3,PI,1,100,178047
1576861105.429818,851300.333,17073,3,PI,1,100,178143
1576861105.469718,851334.000,17073,3,PI,1,100,177861
1576861105.510408,851368.333,17090,3,PI,1,100,176914
1576861105.551098,851402.667,17090,3,PI,1,100,176694
1576861105.591788,851437.000,17090,3,PI,1,100,176714
1576861105.633663,851472.333,17108,3,PI,1,100,176786
1576861105.675538,851507.667,17108,3,PI,1,100,176803
1576861105.717413,851543.000,17108,3,PI,1,100,176970
1576861105.758893,851578.000,17124,3,PI,1,100,177003
1576861105.800374,851613.000,17124,3,PI,1,100,177055
1576861105.841854,851648.000,17124,3,PI,1,100,177090
1576861105.884124,851683.667,17142,3,PI,1,100,177262
1576861105.926394,851719.333,17142,3,PI,1,100,177442
1576861105.968665,851755.000,17142,3,PI,1,100,177619
1576861106.009552,851789.500,17161,2,PI,1,100,177749
1576861106.050440,851824.000,17161,2,PI,1,100,177884
1576861106.089846,851857.250,17179,4,PI,1,100,177995
1576861106.129252,851890.500,17179,4,PI,1,100,178116
1576861106.168658,851923.750,17179,4,PI,1,100,178248
1576861106.208065,851957.000,17179,4,PI,1,100,178388
1576861106.255470,851997.000,17197,2,PI,1,100,178395
1576861106.302876,852037.000,17197,2,PI,1,100,177686
1576861106.340406,852068.667,17215,3,PI,1,100,176922
1576861106.377936,852100.333,17215,3,PI,1,100,176920
