EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1570475337.554893,295320.375,51619,8,MX,1,100,-7
1570475337.571326,295333.250,51619,8,MX,1,100,-8
1570475337.587759,295346.125,51619,8,MX,1,100,-8
1570475337.604192,295359.000,51619,8,MX,1,100,-8
1570475337.620944,295372.125,51637,8,MX,1,100,-11
1570475337.637697,295385.250,51637,8,MX,1,100,-11
1570475337.654449,295398.375,51637,8,MX,1,100,-11
1570475337.671201,295411.500,51637,8,MX,1,100,-11
1570475337.687953,295424.625,51637,8,MX,1,100,-11
1570475337.704705,295437.750,51637,8,MX,1,100,-11
1570475337.721457,295450.875,51637,8,MX,1,100,-11
1570475337.738209,295464.000,51637,8,MX,1,100,-12
1570475337.754984,295477.143,51654,7,MX,1,100,-12
1570475337.771759,295490.286,51654,7,MX,1,100,-12
1570475337.788534,295503.429,51654,7,MX,1,100,-12
1570475337.805309,295516.571,51654,7,MX,1,100,-12
1570475337.822084,295529.714,51654,7,MX,1,100,-12
1570475337.838859,295542.857,51654,7,MX,1,100,-12
1570475337.855634,295556.000,51654,7,MX,1,100,-11
1570475337.872226,295569.000,51672,8,MX,1,100,-11
1570475337.888819,295582.000,51672,8,MX,1,100,-11
1570475337.905411,295595.000,51672,8,MX,1,100,-12
1570475337.922004,295608.000,51672,8,MX,1,100,-12
1570475337.938597,295621.000,51672,8,MX,1,100,-11
1570475337.955189,295634.000,51672,8,MX,1,100,-11
1570475337.971782,295647.000,51672,8,MX,1,100,-10
1570475337.988374,295660.000,51672,8,MX,1,100,-10
1570475338.004807,295672.875,51690,8,MX,1,100,-10
1570475338.021241,295685.750,51690,8,MX,1,100,-11
1570475338.037674,295698.625,51690,8,MX,1,100,-11
1570475338.054107,295711.500,51690,8,MX,1,100,-11
1570475338.070540,295724.375,51690,8,MX,1,100,-11
1570475338.086973,295737.250,51690,8,MX,1,100,-11
1570475338.103406,295750.125,51690,8,MX,1,100,-11
1570475338.119839,295763.000,51690,8,MX,1,100,-11
1570475338.136591,295776.125,51708,8,MX,1,100,-10
1570475338.153343,295789.250,51708,8,MX,1,100,-10
1570475338.170095,295802.375,51708,8,MX,1,100,-10
1570475338.186847,295815.500,51708,8,MX,1,100,-10
1570475338.203600,295828.625,51708,8,MX,1,100,-10
1570475338.220352,295841.750,51708,8,MX,1,100,-9
1570475338.237104,295854.875,51708,8,MX,1,100,-9
1570475338.253856,295868.000,51708,8,MX,1,100,-11
1570475338.270266,295880.857,51726,7,MX,1,100,-11
1570475338.286677,295893.714,51726,7,MX,1,100,-11
1570475338.303087,295906.571,51726,7,MX,1,100,-10
1570475338.319497,295919.429,51726,7,MX,1,100,-10
1570475338.335907,295932.286,51726,7,MX,1,100,-9
1570475338.352318,295945.143,51726,7,MX,1,100,-9
1570475338.368728,295958.000,51726,7,MX,1,100,-9
1570475338.385320,295971.000,51745,8,MX,1,100,-9
1570475338.401913,295984.000,51745,8,MX,1,100,-9
1570475338.418506,295997.000,51745,8,MX,1,100,-9
1570475338.435098,296010.000,51745,8,MX,1,100,-9
1570475338.451691,296023.000,51745,8,MX,1,100,-9
1570475338.468283,296036.000,51745,8,MX,1,100,-9
1570475338.484876,296049.000,51745,8,MX,1,100,-9
1570475338.501469,296062.000,51745,8,MX,1,100,-10
1570475338.518061,296075.000,51763,8,MX,1,100,-10
1570475338.534654,296088.000,51763,8,MX,1,100,-8
1570475338.551246,296101.000,51763,8,MX,1,100,-8
1570475338.567839,296114.000,51763,8,MX,1,100,-8
1570475338.584432,296127.000,51763,8,MX,1,100,-10
1570475338.601024,296140.000,51763,8,MX,1,100,-10
1570475338.617617,296153.000,51763,8,MX,1,100,-9
1570475338.634209,296166.000,51763,8,MX,1,100,-9
1570475338.651121,296179.250,51779,8,MX,1,100,-9
1570475338.668033,296192.500,51779,8,MX,1,100,-10
1570475338.684944,296205.750,51779,8,MX,1,100,-10
1570475338.701856,296219.000,51779,8,MX,1,100,-10
1570475338.718768,296232.250,51779,8,MX,1,100,-10
1570475338.735679,296245.500,51779,8,MX,1,100,-10
1570475338.752591,296258.750,51779,8,MX,1,100,-9
1570475338.769503,296272.000,51779,8,MX,1,100,-9
1570475338.786255,296285.125,51797,8,MX,1,100,-10
1570475338.803007,296298.250,51797,8,MX,1,100,-10
1570475338.819759,296311.375,51797,8,MX,1,100,-9
1570475338.836511,296324.500,51797,8,MX,1,100,-9
1570475338.853264,296337.625,51797,8,MX,1,100,-9
1570475338.870016,296350.750,51797,8,MX,1,100,-8
1570475338.886768,296363.875,51797,8,MX,1,100,-8
1570475338.903520,296377.000,51797,8,MX,1,100,-9
1570475338.920477,296390.286,51815,7,MX,1,100,-9
1570475338.937434,296403.571,51815,7,MX,1,100,-9
1570475338.954392,296416.857,51815,7,MX,1,100,-9
1570475338.971349,296430.143,51815,7,MX,1,100,-9
1570475338.988306,296443.429,51815,7,MX,1,100,-9
1570475339.005264,296456.714,51815,7,MX,1,100,-9
1570475339.022221,296470.000,51815,7,MX,1,100,-10
1570475339.039133,296483.250,51833,8,MX,1,100,-10
1570475339.056044,296496.500,51833,8,MX,1,100,-10
1570475339.072956,296509.750,51833,8,MX,1,100,-10
1570475339.089868,296523.000,51833,8,MX,1,100,-10
1570475339.106779,296536.250,51833,8,MX,1,100,-9
1570475339.123691,296549.500,51833,8,MX,1,100,-9
1570475339.140603,296562.750,51833,8,MX,1,100,-9
1570475339.157514,296576.000,51833,8,MX,1,100,-10
1570475339.173924,296588.857,51851,7,MX,1,100,-10
1570475339.190335,296601.714,51851,7,MX,1,100,-8
1570475339.206745,296614.571,51851,7,MX,1,100,-8
1570475339.223155,296627.429,51851,7,MX,1,100,-8
1570475339.239566,296640.286,51851,7,MX,1,100,-9
1570475339.255976,296653.143,51851,7,MX,1,100,-9
1570475339.272386,296666.000,51851,7,MX,1,100,-9
1570475339.288979,296679.000,51869,8,MX,1,100,-9
1570475339.305571,296692.000,51869,8,MX,1,100,-9
1570475339.322164,296705.000,51869,8,MX,1,100,-9
1570475339.338757,296718.000,51869,8,MX,1,100,-9
1570475339.355349,296731.000,51869,8,MX,1,100,-8
1570475339.371942,296744.000,51869,8,MX,1,100,-8
1570475339.388534,296757.000,51869,8,MX,1,100,-9
1570475339.405127,296770.000,51869,8,MX,1,100,-9
1570475339.421879,296783.125,51888,8,MX,1,100,-9
1570475339.438631,296796.250,51888,8,MX,1,100,-9
1570475339.455383,296809.375,51888,8,MX,1,100,-9
1570475339.472135,296822.500,51888,8,MX,1,100,-9
1570475339.488888,296835.625,51888,8,MX,1,100,-9
1570475339.505640,296848.750,51888,8,MX,1,100,-9
1570475339.522392,296861.875,51888,8,MX,1,100,-9
1570475339.539144,296875.000,51888,8,MX,1,100,-9
1570475339.555896,296888.125,51906,8,MX,1,100,-9
1570475339.572648,296901.250,51906,8,MX,1,100,-9
1570475339.589400,296914.375,51906,8,MX,1,100,-9
1570475339.606153,296927.500,51906,8,MX,1,100,-9
1570475339.622905,296940.625,51906,8,MX,1,100,-9
1570475339.639657,296953.750,51906,8,MX,1,100,-8
1570475339.656409,296966.875,51906,8,MX,1,100,-8
1570475339.673161,296980.000,51906,8,MX,1,100,-9
1570475339.689936,296993.143,51924,7,MX,1,100,-9
1570475339.706711,297006.286,51924,7,MX,1,100,-9
1570475339.723486,297019.429,51924,7,MX,1,100,-9
1570475339.740261,297032.571,51924,7,MX,1,100,-9
1570475339.757036,297045.714,51924,7,MX,1,100,-8
1570475339.773811,297058.857,51924,7,MX,1,100,-8
1570475339.790586,297072.000,51924,7,MX,1,100,-8
1570475339.807178,297085.000,51942,8,MX,1,100,-9
1570475339.823771,297098.000,51942,8,MX,1,100,-9
1570475339.840363,297111.000,51942,8,MX,1,100,-10
1570475339.856956,297124.000,51942,8,MX,1,100,-10
1570475339.873549,297137.000,51942,8,MX,1,100,-8
1570475339.890141,297150.000,51942,8,MX,1,100,-8
1570475339.906734,297163.000,51942,8,MX,1,100,-8
1570475339.923326,297176.000,51942,8,MX,1,100,-10
1570475339.940238,297189.250,51960,8,MX,1,100,-10
1570475339.957150,297202.500,51960,8,MX,1,100,-9
1570475339.974061,297215.750,51960,8,MX,1,100,-9
1570475339.990973,297229.000,51960,8,MX,1,100,-9
1570475340.007885,297242.250,51960,8,MX,1,100,-10
1570475340.024796,297255.500,51960,8,MX,1,100,-10
1570475340.041708,297268.750,51960,8,MX,1,100,-9
1570475340.058620,297282.000,51960,8,MX,1,100,-9
1570475340.075212,297295.000,51978,8,MX,1,100,-9
1570475340.091805,297308.000,51978,8,MX,1,100,-10
1570475340.108398,297321.000,51978,8,MX,1,100,-10
1570475340.124990,297334.000,51978,8,MX,1,100,-8
1570475340.141583,297347.000,51978,8,MX,1,100,-8
1570475340.158175,297360.000,51978,8,MX,1,100,-10
1570475340.174768,297373.000,51978,8,MX,1,100,-10
1570475340.191360,297386.000,51978,8,MX,1,100,-10
1570475340.207588,297398.714,51996,7,MX,1,100,-9
1570475340.223816,297411.429,51996,7,MX,1,100,-9
1570475340.240044,297424.143,51996,7,MX,1,100,-9
1570475340.256272,297436.857,51996,7,MX,1,100,-9
1570475340.272500,297449.571,51996,7,MX,1,100,-9
1570475340.288728,297462.286,51996,7,MX,1,100,-9
1570475340.304956,297475.000,51996,7,MX,1,100,-9
1570475340.321389,297487.875,52014,8,MX,1,100,-9
1570475340.337822,297500.750,52014,8,MX,1,100,-9
1570475340.354255,297513.625,52014,8,MX,1,100,-9
1570475340.370688,297526.500,52014,8,MX,1,100,-9
1570475340.387121,297539.375,52014,8,MX,1,100,-9
1570475340.403554,297552.250,52014,8,MX,1,100,-10
1570475340.419987,297565.125,52014,8,MX,1,100,-10
1570475340.436420,297578.000,52014,8,MX,1,100,-10
1570475340.452853,297590.875,52033,8,MX,1,100,-10
1570475340.469286,297603.750,52033,8,MX,1,100,-10
1570475340.485720,297616.625,52033,8,MX,1,100,-10
1570475340.502153,297629.500,52033,8,MX,1,100,-10
1570475340.518586,297642.375,52033,8,MX,1,100,-10
1570475340.535019,297655.250,52033,8,MX,1,100,-10
1570475340.551452,297668.125,52033,8,MX,1,100,-10
1570475340.567885,297681.000,52033,8,MX,1,100,-10
1570475340.584796,297694.250,52051,8,MX,1,100,-10
1570475340.601708,297707.500,52051,8,MX,1,100,-10
1570475340.618620,297720.750,52051,8,MX,1,100,-10
1570475340.635532,297734.000,52051,8,MX,1,100,-10
1570475340.652443,297747.250,52051,8,MX,1,100,-9
1570475340.669355,297760.500,52051,8,MX,1,100,-9
1570475340.686267,297773.750,52051,8,MX,1,100,-10
1570475340.703178,297787.000,52051,8,MX,1,100,-10
1570475340.719771,297800.000,52069,8,MX,1,100,-8
1570475340.736363,297813.000,52069,8,MX,1,100,-8
1570475340.752956,297826.000,52069,8,MX,1,100,-8
1570475340.769549,297839.000,52069,8,MX,1,100,-10
1570475340.786141,297852.000,52069,8,MX,1,100,-10
1570475340.802734,297865.000,52069,8,MX,1,100,-10
1570475340.819326,297878.000,52069,8,MX,1,100,-10
1570475340.835919,297891.000,52069,8,MX,1,100,-10
1570475340.852876,297904.286,52087,7,MX,1,100,-9
1570475340.869834,297917.571,52087,7,MX,1,100,-9
1570475340.886791,297930.857,52087,7,MX,1,100,-10
1570475340.903748,297944.143,52087,7,MX,1,100,-10
1570475340.920705,297957.429,52087,7,MX,1,100,-8
1570475340.937663,297970.714,52087,7,MX,1,100,-8
1570475340.954620,297984.000,52087,7,MX,1,100,-8
1570475340.971372,297997.125,52105,8,MX,1,100,-10
1570475340.988124,298010.250,52105,8,MX,1,100,-10
1570475341.004876,298023.375,52105,8,MX,1,100,-11
1570475341.021628,298036.500,52105,8,MX,1,100,-11
1570475341.038381,298049.625,52105,8,MX,1,100,-11
1570475341.055133,298062.750,52105,8,MX,1,100,-10
1570475341.071885,298075.875,52105,8,MX,1,100,-10
1570475341.088637,298089.000,52105,8,MX,1,100,-10
1570475341.105230,298102.000,52123,8,MX,1,100,-10
1570475341.121822,298115.000,52123,8,MX,1,100,-10
1570475341.138415,298128.000,52123,8,MX,1,100,-10
1570475341.155007,298141.000,52123,8,MX,1,100,-10
1570475341.171600,298154.000,52123,8,MX,1,100,-10
1570475341.188193,298167.000,52123,8,MX,1,100,-10
1570475341.204785,298180.000,52123,8,MX,1,100,-10
1570475341.221378,298193.000,52123,8,MX,1,100,-9
1570475341.237879,298205.929,52144,14,MX,1,100,-9
1570475341.254381,298218.857,52144,14,MX,1,100,-10
1570475341.270882,298231.786,52144,14,MX,1,100,-10
1570475341.287384,298244.714,52144,14,MX,1,100,-9
1570475341.303885,298257.643,52144,14,MX,1,100,-9
1570475341.320386,298270.571,52144,14,MX,1,100,-9
1570475341.336888,298283.500,52144,14,MX,1,100,-10
1570475341.353389,298296.429,52144,14,MX,1,100,-10
1570475341.369891,298309.357,52144,14,MX,1,100,-11
1570475341.386392,298322.286,52144,14,MX,1,100,-11
1570475341.402894,298335.214,52144,14,MX,1,100,-11
1570475341.419395,298348.143,52144,14,MX,1,100,-12
1570475341.435896,298361.071,52144,14,MX,1,100,-12
1570475341.452398,298374.000,52144,14,MX,1,100,-12
1570475341.468808,298386.857,52164,7,MX,1,100,-12
1570475341.485218,298399.714,52164,7,MX,1,100,-12
1570475341.501629,298412.571,52164,7,MX,1,100,-12
1570475341.518039,298425.429,52164,7,MX,1,100,-12
1570475341.534449,298438.286,52164,7,MX,1,100,-14
1570475341.550859,298451.143,52164,7,MX,1,100,-14
1570475341.567270,298464.000,52164,7,MX,1,100,-14
1570475341.584022,298477.125,52181,8,MX,1,100,-14
1570475341.600774,298490.250,52181,8,MX,1,100,-14
1570475341.617526,298503.375,52181,8,MX,1,100,-13
1570475341.634278,298516.500,52181,8,MX,1,100,-13
1570475341.651030,298529.625,52181,8,MX,1,100,-14
1570475341.667782,298542.750,52181,8,MX,1,100,-14
1570475341.684535,298555.875,52181,8,MX,1,100,-14
1570475341.701287,298569.000,52181,8,MX,1,100,-15
1570475341.718426,298582.429,52199,7,MX,1,100,-15
1570475341.735566,298595.857,52199,7,MX,1,100,-14
1570475341.752706,298609.286,52199,7,MX,1,100,-14
1570475341.769845,298622.714,52199,7,MX,1,100,-14
1570475341.786985,298636.143,52199,7,MX,1,100,-14
1570475341.804124,298649.571,52199,7,MX,1,100,-14
1570475341.821264,298663.000,52199,7,MX,1,100,-13
1570475341.838016,298676.125,52217,8,MX,1,100,-13
1570475341.854768,298689.250,52217,8,MX,1,100,-14
1570475341.871520,298702.375,52217,8,MX,1,100,-14
1570475341.888273,298715.500,52217,8,MX,1,100,-14
1570475341.905025,298728.625,52217,8,MX,1,100,-12
1570475341.921777,298741.750,52217,8,MX,1,100,-12
1570475341.938529,298754.875,52217,8,MX,1,100,-14
1570475341.955281,298768.000,52217,8,MX,1,100,-14
1570475341.971874,298781.000,52235,8,MX,1,100,-14
1570475341.988466,298794.000,52235,8,MX,1,100,-13
1570475342.005059,298807.000,52235,8,MX,1,100,-13
1570475342.021652,298820.000,52235,8,MX,1,100,-14
1570475342.038244,298833.000,52235,8,MX,1,100,-14
1570475342.054837,298846.000,52235,8,MX,1,100,-13
1570475342.071429,298859.000,52235,8,MX,1,100,-13
1570475342.088022,298872.000,52235,8,MX,1,100,-13
1570475342.104797,298885.143,52253,7,MX,1,100,-13
1570475342.121572,298898.286,52253,7,MX,1,100,-13
1570475342.138347,298911.429,52253,7,MX,1,100,-14
1570475342.155122,298924.571,52253,7,MX,1,100,-14
1570475342.171896,298937.714,52253,7,MX,1,100,-14
1570475342.188671,298950.857,52253,7,MX,1,100,-13
1570475342.205446,298964.000,52253,7,MX,1,100,-13
1570475342.222198,298977.125,52271,8,MX,1,100,-13
1570475342.238950,298990.250,52271,8,MX,1,100,-13
1570475342.255703,299003.375,52271,8,MX,1,100,-13
1570475342.272455,299016.500,52271,8,MX,1,100,-15
1570475342.289207,299029.625,52271,8,MX,1,100,-15
1570475342.305959,299042.750,52271,8,MX,1,100,-13
1570475342.322711,299055.875,52271,8,MX,1,100,-13
1570475342.339463,299069.000,52271,8,MX,1,100,-14
1570475342.356215,299082.125,52289,8,MX,1,100,-14
1570475342.372968,299095.250,52289,8,MX,1,100,-14
1570475342.389720,299108.375,52289,8,MX,1,100,-13
1570475342.406472,299121.500,52289,8,MX,1,100,-13
1570475342.423224,299134.625,52289,8,MX,1,100,-13
1570475342.439976,299147.750,52289,8,MX,1,100,-13
1570475342.456728,299160.875,52289,8,MX,1,100,-13
1570475342.473480,299174.000,52289,8,MX,1,100,-14
1570475342.490255,299187.143,52308,7,MX,1,100,-14
1570475342.507030,299200.286,52308,7,MX,1,100,-14
1570475342.523805,299213.429,52308,7,MX,1,100,-14
1570475342.540580,299226.571,52308,7,MX,1,100,-14
1570475342.557355,299239.714,52308,7,MX,1,100,-13
1570475342.574130,299252.857,52308,7,MX,1,100,-13
1570475342.590905,299266.000,52308,7,MX,1,100,-12
1570475342.607498,299279.000,52326,8,MX,1,100,-12
1570475342.624090,299292.000,52326,8,MX,1,100,-14
1570475342.640683,299305.000,52326,8,MX,1,100,-14
1570475342.657275,299318.000,52326,8,MX,1,100,-14
1570475342.673868,299331.000,52326,8,MX,1,100,-11
1570475342.690461,299344.000,52326,8,MX,1,100,-11
1570475342.707053,299357.000,52326,8,MX,1,100,-11
1570475342.723646,299370.000,52326,8,MX,1,100,-11
1570475342.740398,299383.125,52344,8,MX,1,100,-11
1570475342.757150,299396.250,52344,8,MX,1,100,-11
1570475342.773902,299409.375,52344,8,MX,1,100,-11
1570475342.790654,299422.500,52344,8,MX,1,100,-10
1570475342.807406,299435.625,52344,8,MX,1,100,-10
1570475342.824159,299448.750,52344,8,MX,1,100,-11
1570475342.840911,299461.875,52344,8,MX,1,100,-11
1570475342.857663,299475.000,52344,8,MX,1,100,-11
1570475342.874255,299488.000,52362,7,MX,1,100,-11
1570475342.890848,299501.000,52362,7,MX,1,100,-11
1570475342.907441,299514.000,52362,7,MX,1,100,-10
1570475342.924033,299527.000,52362,7,MX,1,100,-10
1570475342.940626,299540.000,52362,7,MX,1,100,-10
1570475342.957218,299553.000,52362,7,MX,1,100,-10
1570475342.973811,299566.000,52362,7,MX,1,100,-10
1570475342.990563,299579.125,52380,8,MX,1,100,-9
1570475343.007315,299592.250,52380,8,MX,1,100,-9
1570475343.024067,299605.375,52380,8,MX,1,100,-9
1570475343.040820,299618.500,52380,8,MX,1,100,-8
1570475343.057572,299631.625,52380,8,MX,1,100,-8
1570475343.074324,299644.750,52380,8,MX,1,100,-9
1570475343.091076,299657.875,52380,8,MX,1,100,-9
1570475343.107828,299671.000,52380,8,MX,1,100,-9
1570475343.124261,299683.875,52398,8,MX,1,100,-8
1570475343.140694,299696.750,52398,8,MX,1,100,-8
1570475343.157127,299709.625,52398,8,MX,1,100,-9
1570475343.173560,299722.500,52398,8,MX,1,100,-9
1570475343.189993,299735.375,52398,8,MX,1,100,-7
1570475343.206426,299748.250,52398,8,MX,1,100,-7
1570475343.222860,299761.125,52398,8,MX,1,100,-7
1570475343.239293,299774.000,52398,8,MX,1,100,-9
1570475343.255726,299786.875,52416,8,MX,1,100,-9
1570475343.272159,299799.750,52416,8,MX,1,100,-8
1570475343.288592,299812.625,52416,8,MX,1,100,-8
1570475343.305025,299825.500,52416,8,MX,1,100,-8
1570475343.321458,299838.375,52416,8,MX,1,100,-8
1570475343.337891,299851.250,52416,8,MX,1,100,-8
1570475343.354324,299864.125,52416,8,MX,1,100,-9
1570475343.370757,299877.000,52416,8,MX,1,100,-9
1570475343.387350,299890.000,52434,8,MX,1,100,-8
1570475343.403942,299903.000,52434,8,MX,1,100,-8
1570475343.420535,299916.000,52434,8,MX,1,100,-8
1570475343.437127,299929.000,52434,8,MX,1,100,-9
1570475343.453720,299942.000,52434,8,MX,1,100,-9
1570475343.470313,299955.000,52434,8,MX,1,100,-7
1570475343.486905,299968.000,52434,8,MX,1,100,-7
1570475343.503498,299981.000,52434,8,MX,1,100,-7
1570475343.519931,299993.875,52453,8,MX,1,100,-9
1570475343.536364,300006.750,52453,8,MX,1,100,-9
1570475343.552797,300019.625,52453,8,MX,1,100,-7
1570475343.569230,300032.500,52453,8,MX,1,100,-7
1570475343.585663,300045.375,52453,8,MX,1,100,-7
1570475343.602096,300058.250,52453,8,MX,1,100,-9
1570475343.618529,300071.125,52453,8,MX,1,100,-9
1570475343.634962,300084.000,52453,8,MX,1,100,-8
1570475343.651737,300097.143,52471,7,MX,1,100,-8
1570475343.668512,300110.286,52471,7,MX,1,100,-8
1570475343.685287,300123.429,52471,7,MX,1,100,-8
1570475343.702062,300136.571,52471,7,MX,1,100,-8
1570475343.718837,300149.714,52471,7,MX,1,100,-8
1570475343.735612,300162.857,52471,7,MX,1,100,-8
1570475343.752387,300176.000,52471,7,MX,1,100,-9
1570475343.769139,300189.125,52489,8,MX,1,100,-9
1570475343.785891,300202.250,52489,8,MX,1,100,-9
1570475343.802643,300215.375,52489,8,MX,1,100,-8
1570475343.819395,300228.500,52489,8,MX,1,100,-8
1570475343.836147,300241.625,52489,8,MX,1,100,-8
1570475343.852900,300254.750,52489,8,MX,1,100,-8
1570475343.869652,300267.875,52489,8,MX,1,100,-8
1570475343.886404,300281.000,52489,8,MX,1,100,-7
1570475343.902996,300294.000,52507,8,MX,1,100,-7
1570475343.919589,300307.000,52507,8,MX,1,100,-8
1570475343.936182,300320.000,52507,8,MX,1,100,-8
1570475343.952774,300333.000,52507,8,MX,1,100,-8
1570475343.969367,300346.000,52507,8,MX,1,100,-8
1570475343.985959,300359.000,52507,8,MX,1,100,-8
1570475344.002552,300372.000,52507,8,MX,1,100,-9
1570475344.019145,300385.000,52507,8,MX,1,100,-9
1570475344.035737,300398.000,52525,7,MX,1,100,-8
1570475344.052330,300411.000,52525,7,MX,1,100,-8
1570475344.068922,300424.000,52525,7,MX,1,100,-8
1570475344.085515,300437.000,52525,7,MX,1,100,-8
1570475344.102108,300450.000,52525,7,MX,1,100,-8
1570475344.118700,300463.000,52525,7,MX,1,100,-8
1570475344.135293,300476.000,52525,7,MX,1,100,-8
1570475344.151885,300489.000,52543,8,MX,1,100,-8
1570475344.168478,300502.000,52543,8,MX,1,100,-7
1570475344.185071,300515.000,52543,8,MX,1,100,-7
1570475344.201663,300528.000,52543,8,MX,1,100,-8
1570475344.218256,300541.000,52543,8,MX,1,100,-8
1570475344.234848,300554.000,52543,8,MX,1,100,-8
1570475344.251441,300567.000,52543,8,MX,1,100,-8
1570475344.268034,300580.000,52543,8,MX,1,100,-8
1570475344.284467,300592.875,52561,8,MX,1,100,-7
1570475344.300900,300605.750,52561,8,MX,1,100,-7
1570475344.317333,300618.625,52561,8,MX,1,100,-8
1570475344.333766,300631.500,52561,8,MX,1,100,-8
1570475344.350199,300644.375,52561,8,MX,1,100,-8
1570475344.366632,300657.250,52561,8,MX,1,100,-7
1570475344.383065,300670.125,52561,8,MX,1,100,-7
1570475344.399498,300683.000,52561,8,MX,1,100,-7
1570475344.416090,300696.000,52579,8,MX,1,100,-7
1570475344.432683,300709.000,52579,8,MX,1,100,-7
1570475344.449276,300722.000,52579,8,MX,1,100,-8
1570475344.465868,300735.000,52579,8,MX,1,100,-8
1570475344.482461,300748.000,52579,8,MX,1,100,-8
1570475344.499053,300761.000,52579,8,MX,1,100,-8
1570475344.515646,300774.000,52579,8,MX,1,100,-8
1570475344.532239,300787.000,52579,8,MX,1,100,-8
1570475344.549014,300800.143,52597,7,MX,1,100,-8
1570475344.565789,300813.286,52597,7,MX,1,100,-8
1570475344.582563,300826.429,52597,7,MX,1,100,-8
1570475344.599338,300839.571,52597,7,MX,1,100,-7
1570475344.616113,300852.714,52597,7,MX,1,100,-7
1570475344.632888,300865.857,52597,7,MX,1,100,-7
1570475344.649663,300879.000,52597,7,MX,1,100,-8
1570475344.666415,300892.125,52615,8,MX,1,100,-8
1570475344.683167,300905.250,52615,8,MX,1,100,-8
1570475344.699919,300918.375,52615,8,MX,1,100,-8
1570475344.716672,300931.500,52615,8,MX,1,100,-8
1570475344.733424,300944.625,52615,8,MX,1,100,-7
1570475344.750176,300957.750,52615,8,MX,1,100,-7
1570475344.766928,300970.875,52615,8,MX,1,100,-7
1570475344.783680,300984.000,52615,8,MX,1,100,-7
1570475344.800432,300997.125,52633,8,MX,1,100,-8
1570475344.817184,301010.250,52633,8,MX,1,100,-8
1570475344.833937,301023.375,52633,8,MX,1,100,-8
1570475344.850689,301036.500,52633,8,MX,1,100,-8
1570475344.867441,301049.625,52633,8,MX,1,100,-8
1570475344.884193,301062.750,52633,8,MX,1,100,-8
1570475344.900945,301075.875,52633,8,MX,1,100,-8
1570475344.917697,301089.000,52633,8,MX,1,100,-8
1570475344.934449,301102.125,52651,8,MX,1,100,-9
1570475344.951202,301115.250,52651,8,MX,1,100,-9
1570475344.967954,301128.375,52651,8,MX,1,100,-9
1570475344.984706,301141.500,52651,8,MX,1,100,-9
1570475345.001458,301154.625,52651,8,MX,1,100,-9
1570475345.018210,301167.750,52651,8,MX,1,100,-9
1570475345.034962,301180.875,52651,8,MX,1,100,-9
1570475345.051714,301194.000,52651,8,MX,1,100,-8
1570475345.068489,301207.143,52669,7,MX,1,100,-8
1570475345.085264,301220.286,52669,7,MX,1,100,-8
1570475345.102039,301233.429,52669,7,MX,1,100,-8
1570475345.118814,301246.571,52669,7,MX,1,100,-8
1570475345.135589,301259.714,52669,7,MX,1,100,-8
1570475345.152364,301272.857,52669,7,MX,1,100,-8
1570475345.169139,301286.000,52669,7,MX,1,100,-7
1570475345.185891,301299.125,52687,8,MX,1,100,-7
1570475345.202643,301312.250,52687,8,MX,1,100,-7
1570475345.219395,301325.375,52687,8,MX,1,100,-8
1570475345.236148,301338.500,52687,8,MX,1,100,-8
1570475345.252900,301351.625,52687,8,MX,1,100,-7
1570475345.269652,301364.750,52687,8,MX,1,100,-7
1570475345.286404,301377.875,52687,8,MX,1,100,-7
1570475345.303156,301391.000,52687,8,MX,1,100,-7
1570475345.319589,301403.875,52703,8,MX,1,100,-7
1570475345.336022,301416.750,52703,8,MX,1,100,-7
1570475345.352455,301429.625,52703,8,MX,1,100,-7
1570475345.368888,301442.500,52703,8,MX,1,100,-7
1570475345.385321,301455.375,52703,8,MX,1,100,-7
1570475345.401754,301468.250,52703,8,MX,1,100,-7
1570475345.418187,301481.125,52703,8,MX,1,100,-8
1570475345.434621,301494.000,52703,8,MX,1,100,-8
1570475345.451942,301507.571,52721,7,MX,1,100,-8
1570475345.469265,301521.143,52721,7,MX,1,100,-8
1570475345.486586,301534.714,52721,7,MX,1,100,-8
1570475345.503908,301548.286,52721,7,MX,1,100,-7
1570475345.521230,301561.857,52721,7,MX,1,100,-7
1570475345.538552,301575.429,52721,7,MX,1,100,-7
1570475345.555874,301589.000,52721,7,MX,1,100,-7
1570475345.572307,301601.875,52740,8,MX,1,100,-7
1570475345.588740,301614.750,52740,8,MX,1,100,-7
1570475345.605173,301627.625,52740,8,MX,1,100,-7
1570475345.621606,301640.500,52740,8,MX,1,100,-8
1570475345.638039,301653.375,52740,8,MX,1,100,-8
1570475345.654472,301666.250,52740,8,MX,1,100,-6
1570475345.670905,301679.125,52740,8,MX,1,100,-6
1570475345.687339,301692.000,52740,8,MX,1,100,-6
1570475345.704091,301705.125,52758,8,MX,1,100,-8
1570475345.720843,301718.250,52758,8,MX,1,100,-8
1570475345.737595,301731.375,52758,8,MX,1,100,-8
1570475345.754347,301744.500,52758,8,MX,1,100,-8
1570475345.771099,301757.625,52758,8,MX,1,100,-8
1570475345.787851,301770.750,52758,8,MX,1,100,-6
1570475345.804604,301783.875,52758,8,MX,1,100,-6
1570475345.821356,301797.000,52758,8,MX,1,100,-8
