EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576780239.164973,998820.000,41701,1,B%,1,100, 1
1576780240.151927,999654.000,41845,1,B%,1,100, 1
1576780241.157815,1000504.000,41987,1,B%,1,100, 1
1576780242.192106,1001378.000,42147,1,B%,1,100, 1
1576780243.193261,1002224.000,42307,1,B%,1,100, 1
1576780244.184949,1003062.000,42453,1,B%,1,100, 1
1576780245.187287,1003909.000,42597,1,B%,1,100, 1
1576780246.181342,1004749.000,42741,1,B%,1,100, 1
1576780247.177763,1005591.000,42884,1,B%,1,100, 1
1576780248.180102,1006438.000,43044,1,B%,1,100, 1
1576780249.168240,1007273.000,43186,1,B%,1,100, 1
1576780250.149277,1008102.000,43330,1,B%,1,100, 1
1576780251.158716,1008955.000,43477,1,B%,1,100, 1
1576780252.144487,1009788.000,43619,1,B%,1,100, 1
1576780253.117240,1010610.000,43764,1,B%,1,100, 1
1576780254.121945,1011459.000,43924,1,B%,1,100, 1
1576780255.110083,1012294.000,44066,1,B%,1,100, 1
1576780256.117155,1013145.000,44208,1,B%,1,100, 1
1576780257.092276,1013969.000,44356,1,B%,1,100, 1
1576780258.108815,1014828.000,44516,1,B%,1,100, 1
1576780259.106420,1015671.000,44658,1,B%,1,100, 1
1576780260.089824,1016502.000,44800,1,B%,1,100, 1
1576780261.096896,1017353.000,44960,1,B%,1,100, 1
1576780262.108701,1018208.000,45104,1,B%,1,100, 1
1576780263.111040,1019055.000,45249,1,B%,1,100, 1
1576780264.096811,1019888.000,45393,1,B%,1,100, 1
1576780265.135835,1020766.000,45551,1,B%,1,100, 1
1576780266.136990,1021612.000,45693,1,B%,1,100, 1
1576780267.125128,1022447.000,45837,1,B%,1,100, 1
1576780268.128649,1023295.000,45998,1,B%,1,100, 1
1576780269.142822,1024152.000,46144,1,B%,1,100, 1
1576780270.154628,1025007.000,46286,1,B%,1,100, 1
1576780271.141582,1025841.000,46430,1,B%,1,100, 1
1576780272.138003,1026683.000,46591,1,B%,1,100, 1
1576780273.130875,1027522.000,46733,1,B%,1,100, 1
1576780274.126113,1028363.000,46875,1,B%,1,100, 1
1576780275.124901,1029207.000,47025,1,B%,1,100, 1
1576780276.103571,1030034.000,47167,1,B%,1,100, 1
1576780277.063308,1030845.000,47311,1,B%,1,100, 1
1576780278.070380,1031696.000,47471,1,B%,1,100, 1
1576780279.062068,1032534.000,47614,1,B%,1,100, 1
1576780280.049022,1033368.000,47756,1,B%,1,100, 1
1576780281.038343,1034204.000,47906,1,B%,1,100, 1
1576780282.032398,1035044.000,48048,1,B%,1,100, 1
1576780283.021719,1035880.000,48208,1,B%,1,100, 1
1576780284.013407,1036718.000,48352,1,B%,1,100, 1
1576780285.029946,1037577.000,48494,1,B%,1,100, 1
1576780286.014534,1038409.000,48655,1,B%,1,100, 1
1576780287.014505,1039254.000,48803,1,B%,1,100, 1
1576780288.016844,1040101.000,48945,1,B%,1,100, 1
1576780289.031016,1040958.000,49087,1,B%,1,100, 1
1576780290.021521,1041795.000,49248,1,B%,1,100, 1
1576780291.012025,1042632.000,49390,1,B%,1,100, 1
1576780292.036848,1043498.000,49550,1,B%,1,100, 1
1576780293.043920,1044349.000,49680,1,B%,1,100, 1
1576780294.049809,1045199.000,49841,1,B%,1,100, 1
1576780295.036763,1046033.000,49983,1,B%,1,100, 1
1576780296.073420,1046909.000,50143,1,B%,1,100, 1
1576780297.079309,1047759.000,50285,1,B%,1,100, 1
1576780298.074547,1048600.000,50427,1,B%,1,100, 1
1576780299.070968,1049442.000,50576,1,B%,1,100, 1
1576780300.107625,1050318.000,50735,1,B%,1,100, 1
1576780301.108781,1051164.000,50878,1,B%,1,100, 1
1576780302.101652,1052003.000,51038,1,B%,1,100, 1
1576780303.090973,1052839.000,51180,1,B%,1,100, 1
1576780304.072010,1053668.000,51324,1,B%,1,100, 1
1576780305.067248,1054509.000,51472,1,B%,1,100, 1
1576780306.061303,1055349.000,51614,1,B%,1,100, 1
1576780307.042340,1056178.000,51759,1,B%,1,100, 1
1576780308.039945,1057021.000,51919,1,B%,1,100, 1
1576780309.039917,1057866.000,52061,1,B%,1,100, 1
1576780310.036338,1058708.000,52203,1,B%,1,100, 1
1576780311.029210,1059547.000,52352,1,B%,1,100, 1
1576780312.052849,1060412.000,52512,1,B%,1,100, 1
1576780313.055188,1061259.000,52654,1,B%,1,100, 1
1576780314.046876,1062097.000,52796,1,B%,1,100, 1
1576780315.052764,1062947.000,52956,1,B%,1,100, 1
1576780316.076404,1063812.000,53098,1,B%,1,100, 1
1576780317.072825,1064654.000,53247,1,B%,1,100, 1
1576780318.076347,1065502.000,53407,1,B%,1,100, 1
1576780319.092887,1066361.000,53549,1,B%,1,100, 1
1576780320.088125,1067202.000,53691,1,B%,1,100, 1
1576780321.082180,1068042.000,53851,1,B%,1,100, 1
1576780322.070317,1068877.000,53995,1,B%,1,100, 1
1576780323.072656,1069724.000,54141,1,B%,1,100, 1
1576780324.061977,1070560.000,54285,1,B%,1,100, 1
1576780325.061949,1071405.000,54427,1,B%,1,100, 1
1576780326.050086,1072240.000,54588,1,B%,1,100, 1
1576780327.025206,1073064.000,54730,1,B%,1,100, 1
1576780328.023995,1073908.000,54872,1,B%,1,100, 1
1576780329.008582,1074740.000,55022,1,B%,1,100, 1
1576780330.012104,1075588.000,55164,1,B%,1,100, 1
1576780330.991958,1076416.000,55308,1,B%,1,100, 1
1576780331.996663,1077265.000,55469,1,B%,1,100, 1
1576780332.994268,1078108.000,55611,1,B%,1,100, 1
1576780333.980039,1078941.000,55753,1,B%,1,100, 1
1576780334.990661,1079795.000,55898,1,B%,1,100, 1
1576780335.991817,1080641.000,56060,1,B%,1,100, 1
1576780336.984688,1081480.000,56202,1,B%,1,100, 1
1576780337.984659,1082325.000,56344,1,B%,1,100, 1
1576780339.017766,1083198.000,56504,1,B%,1,100, 1
1576780340.005904,1084033.000,56646,1,B%,1,100, 1
1576780340.998775,1084872.000,56793,1,B%,1,100, 1
1576780341.996380,1085715.000,56937,1,B%,1,100, 1
1576780342.998719,1086562.000,57097,1,B%,1,100, 1
1576780343.997507,1087406.000,57241,1,B%,1,100, 1
1576780344.993928,1088248.000,57383,1,B%,1,100, 1
1576780345.979699,1089081.000,57544,1,B%,1,100, 1
1576780346.951269,1089902.000,57689,1,B%,1,100, 1
1576780347.960708,1090755.000,57833,1,B%,1,100, 1
1576780348.953580,1091594.000,57975,1,B%,1,100, 1
1576780349.933434,1092422.000,58117,1,B%,1,100, 1
1576780350.908554,1093246.000,58262,1,B%,1,100, 1
1576780351.913259,1094095.000,58422,1,B%,1,100, 1
1576780352.906130,1094934.000,58564,1,B%,1,100, 1
1576780353.915569,1095787.000,58713,1,B%,1,100, 1
1576780354.947493,1096659.000,58871,1,B%,1,100, 1
1576780355.946281,1097503.000,59015,1,B%,1,100, 1
