EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574950337.178641,520448.000,24932,1,B%,1,100, 1
1574950338.219737,521327.000,25092,1,B%,1,100, 1
1574950339.215825,522168.000,25236,1,B%,1,100, 1
1574950340.209544,523007.000,25379,1,B%,1,100, 1
1574950341.189050,523834.000,25521,1,B%,1,100, 1
1574950342.149606,524645.000,25665,1,B%,1,100, 1
1574950343.157538,525496.000,25828,1,B%,1,100, 1
1574950344.165470,526347.000,25973,1,B%,1,100, 1
1574950345.159189,527186.000,26117,1,B%,1,100, 1
1574950346.170675,528040.000,26259,1,B%,1,100, 1
1574950347.170316,528884.000,26419,1,B%,1,100, 1
1574950348.156929,529717.000,26562,1,B%,1,100, 1
1574950349.153017,530558.000,26704,1,B%,1,100, 1
1574950350.157395,531406.000,26852,1,B%,1,100, 1
1574950351.165328,532257.000,27012,1,B%,1,100, 1
1574950352.159047,533096.000,27154,1,B%,1,100, 1
1574950353.138553,533923.000,27296,1,B%,1,100, 1
1574950354.095556,534731.000,27441,1,B%,1,100, 1
1574950355.086906,535568.000,27583,1,B%,1,100, 1
1574950356.092469,536417.000,27733,1,B%,1,100, 1
1574950357.093295,537262.000,27893,1,B%,1,100, 1
1574950358.104780,538116.000,28035,1,B%,1,100, 1
1574950359.115081,538969.000,28195,1,B%,1,100, 1
1574950360.101694,539802.000,28337,1,B%,1,100, 1
1574950361.097782,540643.000,28480,1,B%,1,100, 1
1574950362.099792,541489.000,28626,1,B%,1,100, 1
1574950363.098249,542332.000,28768,1,B%,1,100, 1
1574950364.090784,543170.000,28928,1,B%,1,100, 1
1574950365.072659,543999.000,29073,1,B%,1,100, 1
1574950366.040321,544816.000,29215,1,B%,1,100, 1
1574950367.055360,545673.000,29357,1,B%,1,100, 1
1574950368.046710,546510.000,29505,1,B%,1,100, 1
1574950369.058195,547364.000,29665,1,B%,1,100, 1
1574950370.095738,548240.000,29807,1,B%,1,100, 1
1574950371.091826,549081.000,29967,1,B%,1,100, 1
1574950372.080807,549916.000,30109,1,B%,1,100, 1
1574950373.085186,550764.000,30251,1,B%,1,100, 1
1574950374.100225,551621.000,30399,1,B%,1,100, 1
1574950375.099866,552465.000,30541,1,B%,1,100, 1
1574950376.104245,553313.000,30701,1,B%,1,100, 1
1574950377.113361,554165.000,30843,1,B%,1,100, 1
1574950378.156826,555046.000,31003,1,B%,1,100, 1
1574950379.149360,555884.000,31145,1,B%,1,100, 1
1574950380.140711,556721.000,31293,1,B%,1,100, 1
1574950381.129693,557556.000,31435,1,B%,1,100, 1
1574950382.121043,558393.000,31595,1,B%,1,100, 1
1574950383.130159,559245.000,31739,1,B%,1,100, 1
1574950384.127432,560087.000,31882,1,B%,1,100, 1
1574950385.137733,560940.000,32042,1,B%,1,100, 1
1574950386.177644,561818.000,32186,1,B%,1,100, 1
1574950387.176101,562661.000,32328,1,B%,1,100, 1
1574950388.171004,563501.000,32488,1,B%,1,100, 1
1574950389.152879,564330.000,32633,1,B%,1,100, 1
1574950390.116988,565144.000,32775,1,B%,1,100, 1
1574950391.126105,565996.000,32917,1,B%,1,100, 1
1574950392.135221,566848.000,33067,1,B%,1,100, 1
1574950393.130125,567688.000,33209,1,B%,1,100, 1
1574950394.133320,568535.000,33369,1,B%,1,100, 1
1574950395.130592,569377.000,33511,1,B%,1,100, 1
1574950396.116020,570209.000,33655,1,B%,1,100, 1
1574950397.115662,571053.000,33816,1,B%,1,100, 1
1574950398.122409,571903.000,33961,1,B%,1,100, 1
1574950399.123235,572748.000,34105,1,B%,1,100, 1
1574950400.127614,573596.000,34247,1,B%,1,100, 1
1574950401.108305,574424.000,34408,1,B%,1,100, 1
1574950402.070045,575236.000,34550,1,B%,1,100, 1
1574950403.086268,576094.000,34693,1,B%,1,100, 1
1574950404.077618,576931.000,34840,1,B%,1,100, 1
1574950405.087919,577784.000,34982,1,B%,1,100, 1
1574950406.127830,578662.000,35142,1,B%,1,100, 1
1574950407.136947,579514.000,35284,1,B%,1,100, 1
1574950408.136588,580358.000,35444,1,B%,1,100, 1
1574950409.127938,581195.000,35588,1,B%,1,100, 1
1574950410.137055,582047.000,35736,1,B%,1,100, 1
1574950411.147356,582900.000,35878,1,B%,1,100, 1
1574950412.150550,583747.000,36038,1,B%,1,100, 1
1574950413.159667,584599.000,36180,1,B%,1,100, 1
1574950414.199578,585477.000,36340,1,B%,1,100, 1
1574950415.189744,586313.000,36482,1,B%,1,100, 1
1574950416.179910,587149.000,36632,1,B%,1,100, 1
1574950417.186658,587999.000,36774,1,B%,1,100, 1
1574950418.226569,588877.000,36934,1,B%,1,100, 1
1574950419.233316,589727.000,37076,1,B%,1,100, 1
1574950420.231773,590570.000,37236,1,B%,1,100, 1
1574950421.217202,591402.000,37380,1,B%,1,100, 1
1574950422.195524,592228.000,37525,1,B%,1,100, 1
1574950423.201087,593077.000,37669,1,B%,1,100, 1
1574950424.185331,593908.000,37812,1,B%,1,100, 1
1574950425.190894,594757.000,37972,1,B%,1,100, 1
1574950426.228436,595633.000,38114,1,B%,1,100, 1
1574950427.244659,596491.000,38274,1,B%,1,100, 1
1574950428.250223,597340.000,38418,1,B%,1,100, 1
1574950429.230913,598168.000,38563,1,B%,1,100, 1
1574950430.218710,599002.000,38705,1,B%,1,100, 1
1574950431.221905,599849.000,38847,1,B%,1,100, 1
1574950432.220362,600692.000,39007,1,B%,1,100, 1
1574950433.205790,601524.000,39151,1,B%,1,100, 1
1574950434.180559,602347.000,39297,1,B%,1,100, 1
1574950435.171909,603184.000,39441,1,B%,1,100, 1
1574950436.166813,604024.000,39584,1,B%,1,100, 1
1574950437.167639,604869.000,39744,1,B%,1,100, 1
1574950438.207550,605747.000,39886,1,B%,1,100, 1
1574950439.228510,606609.000,40045,1,B%,1,100, 1
1574950440.232889,607457.000,40189,1,B%,1,100, 1
1574950441.221871,608292.000,40335,1,B%,1,100, 1
1574950442.209668,609126.000,40478,1,B%,1,100, 1
1574950443.214047,609974.000,40638,1,B%,1,100, 1
1574950444.199475,610806.000,40780,1,B%,1,100, 1
1574950445.199116,611650.000,40922,1,B%,1,100, 1
1574950446.177438,612476.000,41072,1,B%,1,100, 1
1574950447.168789,613313.000,41216,1,B%,1,100, 1
1574950448.180274,614167.000,41376,1,B%,1,100, 1
1574950449.165702,614999.000,41519,1,B%,1,100, 1
1574950450.197323,615870.000,41661,1,B%,1,100, 1
1574950451.211177,616726.000,41821,1,B%,1,100, 1
1574950452.202527,617563.000,41948,1,B%,1,100, 1
1574950453.212828,618416.000,42110,1,B%,1,100, 1
1574950454.188781,619240.000,42253,1,B%,1,100, 1
1574950455.193160,620088.000,42413,1,B%,1,100, 1
1574950456.191617,620931.000,42555,1,B%,1,100, 1
1574950457.185336,621770.000,42697,1,B%,1,100, 1
1574950458.169580,622601.000,42844,1,B%,1,100, 1
1574950459.157377,623435.000,42991,1,B%,1,100, 1
