EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574950853.911741,331147.000,57407,3,PI,1,100,139991
1574950853.950205,331179.333,57424,3,PI,1,100,139739
1574950853.988668,331211.667,57424,3,PI,1,100,139829
1574950854.027132,331244.000,57424,3,PI,1,100,139934
1574950854.066785,331277.333,57442,3,PI,1,100,139970
1574950854.106439,331310.667,57442,3,PI,1,100,139982
1574950854.146092,331344.000,57442,3,PI,1,100,139972
1574950854.187331,331378.667,57460,3,PI,1,100,139914
1574950854.228571,331413.333,57460,3,PI,1,100,139897
1574950854.269810,331448.000,57460,3,PI,1,100,139962
1574950854.311842,331483.333,57476,3,PI,1,100,140059
1574950854.353875,331518.667,57476,3,PI,1,100,140107
1574950854.395907,331554.000,57476,3,PI,1,100,140260
1574950854.434371,331586.333,57494,3,PI,1,100,140368
1574950854.472835,331618.667,57494,3,PI,1,100,140340
1574950854.511298,331651.000,57494,3,PI,1,100,140333
1574950854.549762,331683.333,57512,3,PI,1,100,140433
1574950854.588226,331715.667,57512,3,PI,1,100,140506
1574950854.626689,331748.000,57512,3,PI,1,100,140546
1574950854.665153,331780.333,57530,3,PI,1,100,140586
1574950854.703617,331812.667,57530,3,PI,1,100,140656
1574950854.742080,331845.000,57530,3,PI,1,100,140714
1574950854.782923,331879.333,57549,3,PI,1,100,140783
1574950854.823766,331913.667,57549,3,PI,1,100,140827
1574950854.864609,331948.000,57549,3,PI,1,100,140862
1574950854.906245,331983.000,57567,3,PI,1,100,140919
1574950854.947881,332018.000,57567,3,PI,1,100,140952
1574950854.989517,332053.000,57567,3,PI,1,100,141046
1574950855.029170,332086.333,57585,3,PI,1,100,141022
1574950855.068824,332119.667,57585,3,PI,1,100,140491
1574950855.108477,332153.000,57585,3,PI,1,100,139841
1574950855.150113,332188.000,57602,3,PI,1,100,139696
1574950855.191749,332223.000,57602,3,PI,1,100,139759
1574950855.233385,332258.000,57602,3,PI,1,100,139800
1574950855.275417,332293.333,57620,3,PI,1,100,139751
1574950855.317450,332328.667,57620,3,PI,1,100,139775
1574950855.359482,332364.000,57620,3,PI,1,100,139793
1574950855.396360,332395.000,57638,3,PI,1,100,139794
1574950855.433237,332426.000,57638,3,PI,1,100,139797
1574950855.470115,332457.000,57638,3,PI,1,100,139853
1574950855.507389,332488.333,57654,3,PI,1,100,139938
1574950855.544663,332519.667,57654,3,PI,1,100,140051
1574950855.581937,332551.000,57654,3,PI,1,100,140123
1574950855.620401,332583.333,57672,3,PI,1,100,140203
1574950855.658864,332615.667,57672,3,PI,1,100,140247
1574950855.697328,332648.000,57672,3,PI,1,100,140270
1574950855.737774,332682.000,57691,3,PI,1,100,140318
1574950855.778221,332716.000,57691,3,PI,1,100,140412
1574950855.818667,332750.000,57691,3,PI,1,100,140471
1574950855.863079,332787.333,57709,3,PI,1,100,140538
1574950855.907490,332824.667,57709,3,PI,1,100,140586
1574950855.951902,332862.000,57709,3,PI,1,100,140657
1574950855.990366,332894.333,57727,3,PI,1,100,140713
1574950856.028829,332926.667,57727,3,PI,1,100,140771
1574950856.067293,332959.000,57727,3,PI,1,100,140809
1574950856.108136,332993.333,57745,3,PI,1,100,140880
1574950856.148979,333027.667,57745,3,PI,1,100,140956
1574950856.189821,333062.000,57745,3,PI,1,100,141033
1574950856.231854,333097.333,57763,3,PI,1,100,141096
1574950856.273886,333132.667,57763,3,PI,1,100,141145
1574950856.315919,333168.000,57763,3,PI,1,100,141216
1574950856.353986,333200.000,57780,3,PI,1,100,141268
1574950856.392053,333232.000,57780,3,PI,1,100,141111
1574950856.430120,333264.000,57780,3,PI,1,100,140434
1574950856.468188,333296.000,57798,3,PI,1,100,139943
1574950856.506255,333328.000,57798,3,PI,1,100,139892
1574950856.544322,333360.000,57798,3,PI,1,100,139935
1574950856.584768,333394.000,57816,3,PI,1,100,139952
1574950856.625215,333428.000,57816,3,PI,1,100,139949
1574950856.665661,333462.000,57816,3,PI,1,100,140011
1574950856.706900,333496.667,57832,3,PI,1,100,139919
1574950856.748140,333531.333,57832,3,PI,1,100,139825
1574950856.789379,333566.000,57832,3,PI,1,100,139918
1574950856.831015,333601.000,57851,3,PI,1,100,140072
1574950856.872651,333636.000,57851,3,PI,1,100,140172
1574950856.914287,333671.000,57851,3,PI,1,100,140214
1574950856.952750,333703.333,57869,3,PI,1,100,140280
1574950856.991214,333735.667,57869,3,PI,1,100,140332
1574950857.029678,333768.000,57869,3,PI,1,100,140372
1574950857.067745,333800.000,57887,3,PI,1,100,140415
1574950857.105812,333832.000,57887,3,PI,1,100,140462
1574950857.143879,333864.000,57887,3,PI,1,100,140521
1574950857.183929,333897.667,57905,3,PI,1,100,140568
1574950857.223979,333931.333,57905,3,PI,1,100,140646
1574950857.264029,333965.000,57905,3,PI,1,100,140721
1574950857.304872,333999.333,57923,3,PI,1,100,140819
1574950857.345715,334033.667,57923,3,PI,1,100,140899
1574950857.386557,334068.000,57923,3,PI,1,100,140932
1574950857.432159,334106.333,57941,3,PI,1,100,140993
1574950857.477760,334144.667,57941,3,PI,1,100,141048
1574950857.523361,334183.000,57941,3,PI,1,100,141127
1574950857.562618,334216.000,57958,3,PI,1,100,141164
1574950857.601875,334249.000,57958,3,PI,1,100,141222
1574950857.641131,334282.000,57958,3,PI,1,100,141286
1574950857.678406,334313.333,57976,3,PI,1,100,141284
1574950857.715679,334344.667,57976,3,PI,1,100,140973
1574950857.752954,334376.000,57976,3,PI,1,100,140304
1574950857.793003,334409.667,57995,3,PI,1,100,139990
1574950857.833053,334443.333,57995,3,PI,1,100,139970
1574950857.873103,334477.000,57995,3,PI,1,100,140029
1574950857.914342,334511.667,58011,3,PI,1,100,140057
1574950857.955582,334546.333,58011,3,PI,1,100,140074
1574950857.996821,334581.000,58011,3,PI,1,100,140066
1574950858.037664,334615.333,58029,3,PI,1,100,139960
1574950858.078507,334649.667,58029,3,PI,1,100,139923
1574950858.119350,334684.000,58029,3,PI,1,100,139999
1574950858.159400,334717.667,58047,3,PI,1,100,140065
1574950858.199450,334751.333,58047,3,PI,1,100,140176
1574950858.239499,334785.000,58047,3,PI,1,100,140255
1574950858.276773,334816.333,58065,3,PI,1,100,140305
1574950858.314047,334847.667,58065,3,PI,1,100,140338
1574950858.351321,334879.000,58065,3,PI,1,100,140354
1574950858.388992,334910.667,58083,3,PI,1,100,140406
1574950858.426663,334942.333,58083,3,PI,1,100,140465
1574950858.464333,334974.000,58083,3,PI,1,100,140523
1574950858.507555,335010.333,58101,3,PI,1,100,140562
1574950858.550777,335046.667,58101,3,PI,1,100,140616
1574950858.594000,335083.000,58101,3,PI,1,100,140698
1574950858.634842,335117.333,58119,3,PI,1,100,140733
1574950858.675685,335151.667,58119,3,PI,1,100,140778
1574950858.716528,335186.000,58119,3,PI,1,100,140792
1574950858.758164,335221.000,58137,3,PI,1,100,140853
1574950858.799800,335256.000,58137,3,PI,1,100,140900
1574950858.841436,335291.000,58137,3,PI,1,100,140950
1574950858.878314,335322.000,58155,3,PI,1,100,141014
1574950858.915191,335353.000,58155,3,PI,1,100,140616
1574950858.952069,335384.000,58155,3,PI,1,100,140004
1574950858.990929,335416.667,58173,3,PI,1,100,139771
1574950859.029789,335449.333,58173,3,PI,1,100,139887
1574950859.068649,335482.000,58173,3,PI,1,100,140033
1574950859.110285,335517.000,58191,3,PI,1,100,140046
1574950859.151921,335552.000,58191,3,PI,1,100,140053
1574950859.193557,335587.000,58191,3,PI,1,100,139983
1574950859.231624,335619.000,58207,3,PI,1,100,139923
1574950859.269691,335651.000,58207,3,PI,1,100,139903
1574950859.307758,335683.000,58207,3,PI,1,100,140035
1574950859.353360,335721.333,58225,3,PI,1,100,140061
1574950859.398961,335759.667,58225,3,PI,1,100,140133
1574950859.444562,335798.000,58225,3,PI,1,100,140247
1574950859.481836,335829.333,58243,3,PI,1,100,140339
1574950859.519110,335860.667,58243,3,PI,1,100,140284
1574950859.556385,335892.000,58243,3,PI,1,100,140295
1574950859.598020,335927.000,58261,3,PI,1,100,140322
1574950859.639656,335962.000,58261,3,PI,1,100,140425
1574950859.681292,335997.000,58261,3,PI,1,100,140529
1574950859.722631,336031.750,58282,4,PI,1,100,140602
1574950859.763969,336066.500,58282,4,PI,1,100,140627
1574950859.805308,336101.250,58282,4,PI,1,100,140696
1574950859.846646,336136.000,58282,4,PI,1,100,140830
1574950859.885011,336168.250,58303,4,PI,1,100,140924
1574950859.923376,336200.500,58303,4,PI,1,100,140924
1574950859.961740,336232.750,58303,4,PI,1,100,140969
1574950860.000105,336265.000,58303,4,PI,1,100,141004
1574950860.038568,336297.333,58321,3,PI,1,100,140702
1574950860.077032,336329.667,58321,3,PI,1,100,140044
1574950860.115496,336362.000,58321,3,PI,1,100,139748
1574950860.156338,336396.333,58339,3,PI,1,100,139790
1574950860.197181,336430.667,58339,3,PI,1,100,139843
1574950860.238024,336465.000,58339,3,PI,1,100,139808
1574950860.278867,336499.333,58357,3,PI,1,100,139826
1574950860.319710,336533.667,58357,3,PI,1,100,139869
1574950860.360553,336568.000,58357,3,PI,1,100,139864
1574950860.402189,336603.000,58375,2,PI,1,100,139824
1574950860.443825,336638.000,58375,2,PI,1,100,139888
1574950860.486254,336673.667,58392,3,PI,1,100,139982
1574950860.528683,336709.333,58392,3,PI,1,100,140102
1574950860.571112,336745.000,58392,3,PI,1,100,140178
1574950860.607989,336776.000,58410,4,PI,1,100,140237
1574950860.644867,336807.000,58410,4,PI,1,100,140270
1574950860.681744,336838.000,58410,4,PI,1,100,140294
1574950860.718622,336869.000,58410,4,PI,1,100,140369
1574950860.757086,336901.333,58428,3,PI,1,100,140427
1574950860.795549,336933.667,58428,3,PI,1,100,140488
1574950860.834013,336966.000,58428,3,PI,1,100,140582
1574950860.872477,336998.333,58447,3,PI,1,100,140655
1574950860.910940,337030.667,58447,3,PI,1,100,140729
1574950860.949404,337063.000,58447,3,PI,1,100,140790
1574950860.989850,337097.000,58463,3,PI,1,100,140860
1574950861.030297,337131.000,58463,3,PI,1,100,140921
1574950861.070743,337165.000,58463,3,PI,1,100,140976
1574950861.111586,337199.333,58481,3,PI,1,100,141022
1574950861.152429,337233.667,58481,3,PI,1,100,141107
1574950861.193272,337268.000,58481,3,PI,1,100,141223
1574950861.234907,337303.000,58499,3,PI,1,100,141321
1574950861.276543,337338.000,58499,3,PI,1,100,141339
1574950861.318179,337373.000,58499,3,PI,1,100,141383
1574950861.355850,337404.667,58517,3,PI,1,100,141160
1574950861.393521,337436.333,58517,3,PI,1,100,140544
1574950861.431191,337468.000,58517,3,PI,1,100,140268
1574950861.469655,337500.333,58535,3,PI,1,100,140310
1574950861.508119,337532.667,58535,3,PI,1,100,140374
1574950861.546582,337565.000,58535,3,PI,1,100,140336
1574950861.587029,337599.000,58553,3,PI,1,100,140318
1574950861.627475,337633.000,58553,3,PI,1,100,140351
1574950861.667921,337667.000,58553,3,PI,1,100,140330
1574950861.709557,337702.000,58571,3,PI,1,100,140337
1574950861.751193,337737.000,58571,3,PI,1,100,140378
1574950861.792829,337772.000,58571,3,PI,1,100,140509
1574950861.834862,337807.333,58590,3,PI,1,100,140599
1574950861.876894,337842.667,58590,3,PI,1,100,140717
1574950861.918926,337878.000,58590,3,PI,1,100,140766
1574950861.962347,337914.500,58607,2,PI,1,100,140832
1574950862.005767,337951.000,58607,2,PI,1,100,140894
1574950862.044132,337983.250,58625,4,PI,1,100,140933
1574950862.082496,338015.500,58625,4,PI,1,100,140982
1574950862.120861,338047.750,58625,4,PI,1,100,141025
1574950862.159225,338080.000,58625,4,PI,1,100,141112
1574950862.199672,338114.000,58643,3,PI,1,100,141173
1574950862.240118,338148.000,58643,3,PI,1,100,141244
1574950862.280564,338182.000,58643,3,PI,1,100,141381
1574950862.322795,338217.500,58659,2,PI,1,100,141435
1574950862.365026,338253.000,58659,2,PI,1,100,141450
1574950862.404283,338286.000,58677,4,PI,1,100,141498
1574950862.443539,338319.000,58677,4,PI,1,100,141564
1574950862.482796,338352.000,58677,4,PI,1,100,141701
1574950862.522053,338385.000,58677,4,PI,1,100,141743
1574950862.560913,338417.667,58695,3,PI,1,100,141770
1574950862.599773,338450.333,58695,3,PI,1,100,141796
1574950862.638633,338483.000,58695,3,PI,1,100,141471
1574950862.675511,338514.000,58713,3,PI,1,100,140911
1574950862.712389,338545.000,58713,3,PI,1,100,140720
1574950862.749266,338576.000,58713,3,PI,1,100,140759
1574950862.790505,338610.667,58732,3,PI,1,100,140824
1574950862.831745,338645.333,58732,3,PI,1,100,140816
1574950862.872984,338680.000,58732,3,PI,1,100,140820
1574950862.913827,338714.333,58750,3,PI,1,100,140810
1574950862.954670,338748.667,58750,3,PI,1,100,140772
1574950862.995513,338783.000,58750,3,PI,1,100,140766
1574950863.040123,338820.500,58768,2,PI,1,100,140841
1574950863.084733,338858.000,58768,2,PI,1,100,140935
1574950863.126369,338893.000,58785,3,PI,1,100,141048
1574950863.168005,338928.000,58785,3,PI,1,100,141111
1574950863.209641,338963.000,58785,3,PI,1,100,141164
1574950863.247410,338994.750,58803,4,PI,1,100,141191
1574950863.285180,339026.500,58803,4,PI,1,100,141214
1574950863.322950,339058.250,58803,4,PI,1,100,141239
1574950863.360719,339090.000,58803,4,PI,1,100,141285
1574950863.397994,339121.333,58821,3,PI,1,100,141395
1574950863.435268,339152.667,58821,3,PI,1,100,141478
1574950863.472542,339184.000,58821,3,PI,1,100,141463
1574950863.513781,339218.667,58837,3,PI,1,100,141553
1574950863.555021,339253.333,58837,3,PI,1,100,141621
1574950863.596260,339288.000,58837,3,PI,1,100,141655
1574950863.632344,339318.333,58855,3,PI,1,100,141690
1574950863.668429,339348.667,58855,3,PI,1,100,141715
1574950863.704513,339379.000,58855,3,PI,1,100,141820
1574950863.744167,339412.333,58874,3,PI,1,100,141793
1574950863.783820,339445.667,58874,3,PI,1,100,141282
1574950863.823473,339479.000,58874,3,PI,1,100,140685
1574950863.863127,339512.333,58892,3,PI,1,100,140531
1574950863.902780,339545.667,58892,3,PI,1,100,140567
1574950863.942433,339579.000,58892,3,PI,1,100,140557
1574950863.983672,339613.667,58910,3,PI,1,100,140497
1574950864.024912,339648.333,58910,3,PI,1,100,140471
1574950864.066151,339683.000,58910,3,PI,1,100,140484
1574950864.107787,339718.000,58928,3,PI,1,100,140472
1574950864.149423,339753.000,58928,3,PI,1,100,140448
1574950864.191059,339788.000,58928,3,PI,1,100,140469
1574950864.229523,339820.333,58946,3,PI,1,100,140585
1574950864.267986,339852.667,58946,3,PI,1,100,140734
1574950864.306450,339885.000,58946,3,PI,1,100,140785
1574950864.345310,339917.667,58963,3,PI,1,100,140811
1574950864.384171,339950.333,58963,3,PI,1,100,140848
1574950864.423031,339983.000,58963,3,PI,1,100,140890
1574950864.462287,340016.000,58981,3,PI,1,100,140928
1574950864.501544,340049.000,58981,3,PI,1,100,140970
1574950864.540801,340082.000,58981,3,PI,1,100,141028
1574950864.582437,340117.000,58999,3,PI,1,100,141077
1574950864.624073,340152.000,58999,3,PI,1,100,141138
1574950864.665709,340187.000,58999,3,PI,1,100,141180
1574950864.706552,340221.333,59015,3,PI,1,100,141241
1574950864.747394,340255.667,59015,3,PI,1,100,141318
1574950864.788237,340290.000,59015,3,PI,1,100,141358
1574950864.831063,340326.000,59034,3,PI,1,100,141396
1574950864.873888,340362.000,59034,3,PI,1,100,141440
1574950864.916714,340398.000,59034,3,PI,1,100,141485
1574950864.954781,340430.000,59052,3,PI,1,100,141534
1574950864.992848,340462.000,59052,3,PI,1,100,141595
1574950865.030915,340494.000,59052,3,PI,1,100,141492
1574950865.070172,340527.000,59070,3,PI,1,100,140871
1574950865.109429,340560.000,59070,3,PI,1,100,140310
1574950865.148685,340593.000,59070,3,PI,1,100,140203
1574950865.189132,340627.000,59088,3,PI,1,100,140339
1574950865.229578,340661.000,59088,3,PI,1,100,140339
1574950865.270025,340695.000,59088,3,PI,1,100,140198
1574950865.311661,340730.000,59106,3,PI,1,100,140208
1574950865.353297,340765.000,59106,3,PI,1,100,140299
1574950865.394932,340800.000,59106,3,PI,1,100,140289
1574950865.434982,340833.667,59124,3,PI,1,100,140264
1574950865.475032,340867.333,59124,3,PI,1,100,140311
1574950865.515082,340901.000,59124,3,PI,1,100,140414
1574950865.553149,340933.000,59141,3,PI,1,100,140476
1574950865.591216,340965.000,59141,3,PI,1,100,140557
1574950865.629283,340997.000,59141,3,PI,1,100,140609
1574950865.668144,341029.667,59159,3,PI,1,100,140644
1574950865.707004,341062.333,59159,3,PI,1,100,140691
1574950865.745864,341095.000,59159,3,PI,1,100,140708
1574950865.787024,341129.600,59181,5,PI,1,100,140776
1574950865.828184,341164.200,59181,5,PI,1,100,140845
1574950865.869344,341198.800,59181,5,PI,1,100,140913
1574950865.910504,341233.400,59181,5,PI,1,100,140921
1574950865.951664,341268.000,59181,5,PI,1,100,140984
1574950865.993697,341303.333,59199,3,PI,1,100,141049
1574950866.035729,341338.667,59199,3,PI,1,100,141067
1574950866.077762,341374.000,59199,3,PI,1,100,141100
1574950866.115432,341405.667,59217,3,PI,1,100,141104
1574950866.153103,341437.333,59217,3,PI,1,100,141149
1574950866.190773,341469.000,59217,3,PI,1,100,141183
1574950866.229237,341501.333,59237,3,PI,1,100,141267
1574950866.267701,341533.667,59237,3,PI,1,100,141340
1574950866.306165,341566.000,59237,3,PI,1,100,141064
1574950866.347008,341600.333,59254,3,PI,1,100,140382
1574950866.387850,341634.667,59254,3,PI,1,100,140050
1574950866.428693,341669.000,59254,3,PI,1,100,140134
1574950866.469140,341703.000,59272,3,PI,1,100,140248
1574950866.509586,341737.000,59272,3,PI,1,100,140188
1574950866.550032,341771.000,59272,3,PI,1,100,140199
1574950866.590875,341805.333,59290,3,PI,1,100,140190
1574950866.631718,341839.667,59290,3,PI,1,100,140123
1574950866.672561,341874.000,59290,3,PI,1,100,140115
1574950866.711818,341907.000,59306,3,PI,1,100,140181
1574950866.751074,341940.000,59306,3,PI,1,100,140267
1574950866.790331,341973.000,59306,3,PI,1,100,140356
1574950866.827605,342004.333,59325,3,PI,1,100,140439
1574950866.864879,342035.667,59325,3,PI,1,100,140492
1574950866.902153,342067.000,59325,3,PI,1,100,140539
1574950866.942600,342101.000,59343,3,PI,1,100,140604
1574950866.983046,342135.000,59343,3,PI,1,100,140599
1574950867.023492,342169.000,59343,3,PI,1,100,140661
1574950867.064335,342203.333,59361,3,PI,1,100,140704
1574950867.105178,342237.667,59361,3,PI,1,100,140766
1574950867.146021,342272.000,59361,3,PI,1,100,140772
1574950867.185674,342305.333,59379,3,PI,1,100,140787
1574950867.225327,342338.667,59379,3,PI,1,100,140814
1574950867.264981,342372.000,59379,3,PI,1,100,140822
1574950867.308996,342409.000,59397,3,PI,1,100,140922
1574950867.353011,342446.000,59397,3,PI,1,100,140960
1574950867.397026,342483.000,59397,3,PI,1,100,140993
1574950867.439852,342519.000,59415,2,PI,1,100,141055
1574950867.482677,342555.000,59415,2,PI,1,100,141131
1574950867.521636,342587.750,59432,4,PI,1,100,140977
1574950867.560596,342620.500,59432,4,PI,1,100,140323
1574950867.599555,342653.250,59432,4,PI,1,100,139842
1574950867.638515,342686.000,59432,4,PI,1,100,139771
1574950867.676582,342718.000,59450,3,PI,1,100,139849
1574950867.714649,342750.000,59450,3,PI,1,100,139882
1574950867.752716,342782.000,59450,3,PI,1,100,139831
1574950867.792766,342815.667,59467,3,PI,1,100,139871
1574950867.832816,342849.333,59467,3,PI,1,100,139867
1574950867.872865,342883.000,59467,3,PI,1,100,139844
1574950867.912519,342916.333,59485,3,PI,1,100,139831
1574950867.952172,342949.667,59485,3,PI,1,100,139932
1574950867.991825,342983.000,59485,3,PI,1,100,140065
1574950868.029496,343014.667,59503,3,PI,1,100,140185
1574950868.067167,343046.333,59503,3,PI,1,100,140221
1574950868.104837,343078.000,59503,3,PI,1,100,140241
1574950868.144887,343111.667,59521,3,PI,1,100,140287
1574950868.184937,343145.333,59521,3,PI,1,100,140352
1574950868.224987,343179.000,59521,3,PI,1,100,140363
1574950868.265036,343212.667,59539,3,PI,1,100,140388
1574950868.305086,343246.333,59539,3,PI,1,100,140412
1574950868.345136,343280.000,59539,3,PI,1,100,140456
1574950868.386772,343315.000,59557,3,PI,1,100,140505
1574950868.428408,343350.000,59557,3,PI,1,100,140539
1574950868.470044,343385.000,59557,3,PI,1,100,140665
1574950868.511680,343420.000,59575,3,PI,1,100,140725
1574950868.553316,343455.000,59575,3,PI,1,100,140691
1574950868.594952,343490.000,59575,3,PI,1,100,140711
1574950868.632622,343521.667,59593,3,PI,1,100,140837
1574950868.670293,343553.333,59593,3,PI,1,100,140907
1574950868.707963,343585.000,59593,3,PI,1,100,140709
1574950868.747617,343618.333,59611,3,PI,1,100,140070
1574950868.787270,343651.667,59611,3,PI,1,100,139620
1574950868.826923,343685.000,59611,3,PI,1,100,139582
1574950868.866576,343718.333,59629,3,PI,1,100,139702
1574950868.906230,343751.667,59629,3,PI,1,100,139745
1574950868.945883,343785.000,59629,3,PI,1,100,139767
1574950868.986726,343819.333,59647,3,PI,1,100,139762
1574950869.027569,343853.667,59647,3,PI,1,100,139682
1574950869.068412,343888.000,59647,3,PI,1,100,139649
1574950869.110048,343923.000,59663,3,PI,1,100,139703
1574950869.151684,343958.000,59663,3,PI,1,100,139799
1574950869.193319,343993.000,59663,3,PI,1,100,139898
1574950869.234955,344028.000,59681,3,PI,1,100,139982
1574950869.276591,344063.000,59681,3,PI,1,100,140034
1574950869.318227,344098.000,59681,3,PI,1,100,140080
1574950869.357087,344130.667,59699,3,PI,1,100,140112
1574950869.395948,344163.333,59699,3,PI,1,100,140133
1574950869.434808,344196.000,59699,3,PI,1,100,140154
1574950869.474461,344229.333,59717,3,PI,1,100,140203
1574950869.514114,344262.667,59717,3,PI,1,100,140236
1574950869.553768,344296.000,59717,3,PI,1,100,140256
1574950869.594610,344330.333,59735,3,PI,1,100,140412
1574950869.635453,344364.667,59735,3,PI,1,100,140502
1574950869.676296,344399.000,59735,3,PI,1,100,140482
1574950869.718329,344434.333,59753,3,PI,1,100,140496
1574950869.760361,344469.667,59753,3,PI,1,100,140617
1574950869.802394,344505.000,59753,3,PI,1,100,140664
1574950869.840857,344537.333,59772,3,PI,1,100,140350
1574950869.879321,344569.667,59772,3,PI,1,100,139691
1574950869.917785,344602.000,59772,3,PI,1,100,139427
1574950869.956248,344634.333,59789,3,PI,1,100,139473
1574950869.994712,344666.667,59789,3,PI,1,100,139569
1574950870.033176,344699.000,59789,3,PI,1,100,139592
1574950870.072829,344732.333,59807,3,PI,1,100,139610
1574950870.112482,344765.667,59807,3,PI,1,100,139620
1574950870.152136,344799.000,59807,3,PI,1,100,139568
1574950870.193375,344833.667,59825,3,PI,1,100,139534
1574950870.234614,344868.333,59825,3,PI,1,100,139617
1574950870.275854,344903.000,59825,3,PI,1,100,139737
1574950870.317490,344938.000,59841,3,PI,1,100,139831
1574950870.359126,344973.000,59841,3,PI,1,100,139937
1574950870.400762,345008.000,59841,3,PI,1,100,139995
1574950870.440415,345041.333,59859,3,PI,1,100,140029
1574950870.480068,345074.667,59859,3,PI,1,100,140079
1574950870.519722,345108.000,59859,3,PI,1,100,140112
1574950870.557789,345140.000,59877,3,PI,1,100,140142
1574950870.595856,345172.000,59877,3,PI,1,100,140193
1574950870.633923,345204.000,59877,3,PI,1,100,140234
1574950870.672386,345236.333,59895,3,PI,1,100,140295
1574950870.710850,345268.667,59895,3,PI,1,100,140409
1574950870.749314,345301.000,59895,3,PI,1,100,140516
1574950870.790157,345335.333,59914,3,PI,1,100,140519
1574950870.831000,345369.667,59914,3,PI,1,100,140492
1574950870.871842,345404.000,59914,3,PI,1,100,140611
1574950870.913478,345439.000,59932,3,PI,1,100,140720
1574950870.955114,345474.000,59932,3,PI,1,100,140778
1574950870.996750,345509.000,59932,3,PI,1,100,140765
1574950871.036404,345542.333,59950,3,PI,1,100,140482
1574950871.076057,345575.667,59950,3,PI,1,100,139865
1574950871.115710,345609.000,59950,3,PI,1,100,139576
1574950871.154174,345641.333,59967,3,PI,1,100,139597
1574950871.192637,345673.667,59967,3,PI,1,100,139677
1574950871.231101,345706.000,59967,3,PI,1,100,139684
1574950871.270358,345739.000,59985,3,PI,1,100,139656
1574950871.309615,345772.000,59985,3,PI,1,100,139697
1574950871.348871,345805.000,59985,3,PI,1,100,139689
1574950871.386939,345837.000,60003,3,PI,1,100,139697
1574950871.425006,345869.000,60003,3,PI,1,100,139727
1574950871.463073,345901.000,60003,3,PI,1,100,139812
1574950871.502726,345934.333,60019,3,PI,1,100,139915
1574950871.542379,345967.667,60019,3,PI,1,100,140008
1574950871.582033,346001.000,60019,3,PI,1,100,140055
1574950871.622082,346034.667,60037,3,PI,1,100,140116
1574950871.662132,346068.333,60037,3,PI,1,100,140147
1574950871.702182,346102.000,60037,3,PI,1,100,140217
1574950871.743818,346137.000,60056,3,PI,1,100,140255
1574950871.785454,346172.000,60056,3,PI,1,100,140304
1574950871.827090,346207.000,60056,3,PI,1,100,140372
1574950871.868012,346241.400,60077,5,PI,1,100,140447
1574950871.908934,346275.800,60077,5,PI,1,100,140501
1574950871.949856,346310.200,60077,5,PI,1,100,140561
1574950871.990778,346344.600,60077,5,PI,1,100,140622
1574950872.031701,346379.000,60077,5,PI,1,100,140669
1574950872.072544,346413.333,60097,3,PI,1,100,140723
1574950872.113386,346447.667,60097,3,PI,1,100,140796
1574950872.154229,346482.000,60097,3,PI,1,100,140862
1574950872.195865,346517.000,60114,3,PI,1,100,140894
1574950872.237501,346552.000,60114,3,PI,1,100,140958
1574950872.279137,346587.000,60114,3,PI,1,100,141010
1574950872.319187,346620.667,60132,3,PI,1,100,140817
1574950872.359237,346654.333,60132,3,PI,1,100,140198
1574950872.399287,346688.000,60132,3,PI,1,100,139804
1574950872.436461,346719.250,60148,4,PI,1,100,139785
1574950872.473636,346750.500,60148,4,PI,1,100,139869
1574950872.510811,346781.750,60148,4,PI,1,100,139973
1574950872.547986,346813.000,60148,4,PI,1,100,139962
1574950872.588433,346847.000,60166,3,PI,1,100,139951
1574950872.628879,346881.000,60166,3,PI,1,100,139900
1574950872.669325,346915.000,60166,3,PI,1,100,139865
1574950872.710366,346949.500,60184,2,PI,1,100,139880
1574950872.751408,346984.000,60184,2,PI,1,100,139968
1574950872.793044,347019.000,60203,3,PI,1,100,140065
1574950872.834679,347054.000,60203,3,PI,1,100,140126
1574950872.876315,347089.000,60203,3,PI,1,100,140164
1574950872.917158,347123.333,60221,3,PI,1,100,140252
1574950872.958001,347157.667,60221,3,PI,1,100,140321
1574950872.998844,347192.000,60221,3,PI,1,100,140365
1574950873.036614,347223.750,60239,4,PI,1,100,140347
1574950873.074383,347255.500,60239,4,PI,1,100,140369
1574950873.112153,347287.250,60239,4,PI,1,100,140478
1574950873.149923,347319.000,60239,4,PI,1,100,140570
1574950873.189973,347352.667,60257,3,PI,1,100,140585
1574950873.230023,347386.333,60257,3,PI,1,100,140617
1574950873.270072,347420.000,60257,3,PI,1,100,140646
1574950873.311114,347454.500,60275,2,PI,1,100,140692
1574950873.352155,347489.000,60275,2,PI,1,100,140743
1574950873.392998,347523.333,60292,3,PI,1,100,140787
1574950873.433841,347557.667,60292,3,PI,1,100,140803
1574950873.474683,347592.000,60292,3,PI,1,100,140539
1574950873.515526,347626.333,60310,3,PI,1,100,139973
1574950873.556369,347660.667,60310,3,PI,1,100,139670
1574950873.597212,347695.000,60310,3,PI,1,100,139721
1574950873.634882,347726.667,60326,3,PI,1,100,139837
1574950873.672553,347758.333,60326,3,PI,1,100,139876
1574950873.710224,347790.000,60326,3,PI,1,100,139859
1574950873.753049,347826.000,60345,3,PI,1,100,139844
