EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574950143.764641,357148.000,62117,1,TH,1,100,16264
1574950143.899663,357262.000,62135,1,TH,1,100,16256
1574950144.038239,357379.000,62153,1,TH,1,100,16240
1574950144.173262,357493.000,62172,1,TH,1,100,16284
1574950144.298810,357599.000,62190,1,TH,1,100,16266
1574950144.427910,357708.000,62208,1,TH,1,100,16260
1574950144.560564,357820.000,62226,1,TH,1,100,16258
1574950144.699140,357937.000,62261,1,TH,1,100,16248
1574950144.831794,358049.000,62278,1,TH,1,100,16288
1574950144.962079,358159.000,62296,1,TH,1,100,16282
1574950145.088810,358266.000,62314,1,TH,1,100,16264
1574950145.223833,358380.000,62332,1,TH,1,100,16228
1574950145.354118,358490.000,62350,1,TH,1,100,16258
1574950145.482034,358598.000,62368,1,TH,1,100,16284
1574950145.618241,358713.000,62386,1,TH,1,100,16280
1574950145.747342,358822.000,62404,1,TH,1,100,16262
1574950145.876442,358931.000,62422,1,TH,1,100,16258
1574950146.015018,359048.000,62458,1,TH,1,100,16250
1574950146.145303,359158.000,62476,1,TH,1,100,16284
1574950146.276772,359269.000,62493,1,TH,1,100,16284
1574950146.403504,359376.000,62510,1,TH,1,100,16264
1574950146.537343,359489.000,62528,1,TH,1,100,16262
1574950146.671181,359602.000,62546,1,TH,1,100,16290
1574950146.814494,359723.000,62564,1,TH,1,100,16290
1574950146.950701,359838.000,62582,1,TH,1,100,16270
1574950147.086908,359953.000,62618,1,TH,1,100,16228
1574950147.211271,360058.000,62636,1,TH,1,100,16290
1574950147.343925,360170.000,62653,1,TH,1,100,16264
1574950147.478948,360284.000,62670,1,TH,1,100,16302
1574950147.618708,360402.000,62688,1,TH,1,100,16240
1574950147.745440,360509.000,62706,1,TH,1,100,16284
1574950147.872172,360616.000,62724,1,TH,1,100,16292
1574950148.009563,360732.000,62742,1,TH,1,100,16290
1574950148.143401,360845.000,62761,1,TH,1,100,16272
1574950148.281977,360962.000,62796,1,TH,1,100,16246
1574950148.406340,361067.000,62814,1,TH,1,100,16290
1574950148.533072,361174.000,62832,1,TH,1,100,16290
1574950148.669279,361289.000,62849,1,TH,1,100,16296
1574950148.806670,361405.000,62866,1,TH,1,100,16282
1574950148.944062,361521.000,62884,1,TH,1,100,16262
1574950149.080269,361636.000,62902,1,TH,1,100,16290
1574950149.222398,361756.000,62924,1,TH,1,100,16270
1574950149.364527,361876.000,62944,1,TH,1,100,16258
1574950149.498365,361989.000,62962,1,TH,1,100,16308
1574950149.641679,362110.000,62980,1,TH,1,100,16274
1574950149.783808,362230.000,63015,1,TH,1,100,16266
1574950149.917646,362343.000,63032,1,TH,1,100,16292
1574950150.060960,362464.000,63049,1,TH,1,100,16288
1574950150.200720,362582.000,63068,1,TH,1,100,16266
1574950150.336927,362697.000,63086,1,TH,1,100,16296
1574950150.470765,362810.000,63104,1,TH,1,100,16286
1574950150.597497,362917.000,63122,1,TH,1,100,16276
1574950150.731335,363030.000,63140,1,TH,1,100,16272
1574950150.869911,363147.000,63175,1,TH,1,100,16268
1574950151.003749,363260.000,63192,1,TH,1,100,16300
1574950151.141140,363376.000,63210,1,TH,1,100,16302
1574950151.274979,363489.000,63228,1,TH,1,100,16254
1574950151.400526,363595.000,63246,1,TH,1,100,16260
1574950151.529627,363704.000,63264,1,TH,1,100,16290
1574950151.669387,363822.000,63282,1,TH,1,100,16286
1574950151.804410,363936.000,63300,1,TH,1,100,16270
1574950151.935879,364047.000,63318,1,TH,1,100,16234
1574950152.062611,364154.000,63354,1,TH,1,100,16272
1574950152.194080,364265.000,63371,1,TH,1,100,16298
1574950152.331472,364381.000,63388,1,TH,1,100,16296
1574950152.471232,364499.000,63406,1,TH,1,100,16264
1574950152.593226,364602.000,63424,1,TH,1,100,16266
1574950152.722327,364711.000,63442,1,TH,1,100,16274
1574950152.859718,364827.000,63460,1,TH,1,100,16300
1574950152.999478,364945.000,63478,1,TH,1,100,16272
1574950153.133317,365058.000,63514,1,TH,1,100,16266
1574950153.275446,365178.000,63531,1,TH,1,100,16272
1574950153.415206,365296.000,63548,1,TH,1,100,16276
1574950153.549044,365409.000,63566,1,TH,1,100,16226
1574950153.691173,365529.000,63584,1,TH,1,100,16292
1574950153.830934,365647.000,63602,1,TH,1,100,16284
1574950153.964772,365760.000,63620,1,TH,1,100,16264
1574950154.105716,365879.000,63654,1,TH,1,100,16266
1574950154.243108,365995.000,63672,1,TH,1,100,16284
1574950154.376946,366108.000,63690,1,TH,1,100,16264
1574950154.516706,366226.000,63708,1,TH,1,100,16274
1574950154.649360,366338.000,63726,1,TH,1,100,16286
1574950154.774908,366444.000,63744,1,TH,1,100,16278
1574950154.907561,366556.000,63762,1,TH,1,100,16256
1574950155.035478,366664.000,63780,1,TH,1,100,16258
1574950155.171093,366778.500,63819,2,TH,1,100,16250
1574950155.306707,366893.000,63819,2,TH,1,100,16276
1574950155.441730,367007.000,63839,1,TH,1,100,16278
1574950155.567277,367113.000,63857,1,TH,1,100,16268
1574950155.698747,367224.000,63875,1,TH,1,100,16262
1574950155.832585,367337.000,63893,1,TH,1,100,16254
1574950155.969976,367453.000,63928,1,TH,1,100,16268
1574950156.103815,367566.000,63945,1,TH,1,100,16292
1574950156.225809,367669.000,63963,1,TH,1,100,16268
1574950156.359647,367782.000,63981,1,TH,1,100,16258
1574950156.498223,367899.000,63999,1,TH,1,100,16258
1574950156.632061,368012.000,64017,1,TH,1,100,16282
1574950156.759977,368120.000,64035,1,TH,1,100,16268
1574950156.892631,368232.000,64053,1,TH,1,100,16252
1574950157.022916,368342.000,64071,1,TH,1,100,16256
1574950157.150832,368450.000,64107,1,TH,1,100,16254
1574950157.287039,368565.000,64125,1,TH,1,100,16288
1574950157.417324,368675.000,64142,1,TH,1,100,16288
1574950157.546425,368784.000,64159,1,TH,1,100,16268
1574950157.682632,368899.000,64177,1,TH,1,100,16244
1574950157.810548,369007.000,64195,1,TH,1,100,16266
1574950157.938464,369115.000,64213,1,TH,1,100,16326
1574950158.066380,369223.000,64231,1,TH,1,100,16282
1574950158.203772,369339.000,64250,1,TH,1,100,16266
1574950158.331688,369447.000,64268,1,TH,1,100,16250
1574950158.470264,369564.000,64303,1,TH,1,100,16232
1574950158.607655,369680.000,64320,1,TH,1,100,16262
1574950158.736756,369789.000,64337,1,TH,1,100,16274
1574950158.877701,369908.000,64355,1,TH,1,100,16234
1574950159.003248,370014.000,64373,1,TH,1,100,16246
1574950159.132349,370123.000,64392,1,TH,1,100,16250
1574950159.267371,370237.000,64410,1,TH,1,100,16274
1574950159.402394,370351.000,64428,1,TH,1,100,16254
1574950159.537416,370465.000,64446,1,TH,1,100,16240
1574950159.664148,370572.000,64481,1,TH,1,100,16240
1574950159.792064,370680.000,64499,1,TH,1,100,16250
1574950159.929456,370796.000,64516,1,TH,1,100,16270
1574950160.069216,370914.000,64533,1,TH,1,100,16246
1574950160.197132,371022.000,64552,1,TH,1,100,16238
1574950160.323864,371129.000,64570,1,TH,1,100,16242
1574950160.457702,371242.000,64588,1,TH,1,100,16268
1574950160.591541,371355.000,64606,1,TH,1,100,16244
1574950160.731301,371473.000,64624,2,TH,1,100,16300
1574950160.871061,371591.000,64624,2,TH,1,100,16334
1574950161.011019,371709.167,64645,6,TH,1,100,16312
1574950161.150976,371827.333,64645,6,TH,1,100,16242
1574950161.290934,371945.500,64645,6,TH,1,100,16282
1574950161.430892,372063.667,64645,6,TH,1,100,16284
1574950161.570849,372181.833,64645,6,TH,1,100,16280
1574950161.710807,372300.000,64645,6,TH,1,100,16242
1574950161.843905,372412.375,64665,8,TH,1,100,16178
1574950161.977003,372524.750,64665,8,TH,1,100,16178
1574950162.110101,372637.125,64665,8,TH,1,100,16296
1574950162.243199,372749.500,64665,8,TH,1,100,16260
1574950162.376297,372861.875,64665,8,TH,1,100,16268
1574950162.509395,372974.250,64665,8,TH,1,100,16296
1574950162.642493,373086.625,64665,8,TH,1,100,16286
1574950162.775591,373199.000,64665,8,TH,1,100,16294
1574950162.912982,373315.000,64685,2,TH,1,100,16166
1574950163.050374,373431.000,64685,2,TH,1,100,16162
1574950163.179474,373540.000,64703,1,TH,1,100,16232
1574950163.306206,373647.000,64722,1,TH,1,100,16172
1574950163.440044,373760.000,64757,1,TH,1,100,16136
1574950163.577436,373876.000,64774,1,TH,1,100,16208
1574950163.716012,373993.000,64791,1,TH,1,100,16232
1574950163.838006,374096.000,64809,1,TH,1,100,16194
1574950163.968291,374206.000,64827,1,TH,1,100,16152
1574950164.108051,374324.000,64845,1,TH,1,100,16208
1574950164.241889,374437.000,64864,1,TH,1,100,16234
1574950164.375727,374550.000,64882,1,TH,1,100,16200
1574950164.500090,374655.000,64900,1,TH,1,100,16194
1574950164.630375,374765.000,64918,1,TH,1,100,16202
1574950164.767767,374881.000,64952,1,TH,1,100,16220
1574950164.911080,375002.000,64969,1,TH,1,100,16236
1574950165.047287,375117.000,64987,1,TH,1,100,16216
1574950165.184679,375233.000,65006,1,TH,1,100,16222
1574950165.325624,375352.000,65024,1,TH,1,100,16230
1574950165.461831,375467.000,65042,1,TH,1,100,16210
1574950165.598038,375582.000,65077,1,TH,1,100,16202
1574950165.740167,375702.000,65094,1,TH,1,100,16238
1574950165.876374,375817.000,65111,1,TH,1,100,16236
1574950166.012581,375932.000,65129,1,TH,1,100,16210
1574950166.154710,376052.000,65147,1,TH,1,100,16250
1574950166.290917,376167.000,65166,1,TH,1,100,16228
1574950166.428308,376283.000,65201,1,TH,1,100,16206
1574950166.555040,376390.000,65219,1,TH,1,100,16224
1574950166.687694,376502.000,65237,1,TH,1,100,16230
1574950166.814426,376609.000,65254,1,TH,1,100,16234
1574950166.947079,376721.000,65271,1,TH,1,100,16224
1574950167.084471,376837.000,65289,1,TH,1,100,16214
1574950167.220678,376952.000,65308,1,TH,1,100,16230
1574950167.355701,377066.000,65326,1,TH,1,100,16252
1574950167.489539,377179.000,65344,1,TH,1,100,16232
1574950167.616271,377286.000,65362,1,TH,1,100,16182
1574950167.745371,377395.000,65383,1,TH,1,100,16206
1574950167.881578,377510.000,65403,1,TH,1,100,16210
1574950168.018970,377626.000,65421,1,TH,1,100,16248
1574950168.152808,377739.000,65439,1,TH,1,100,16244
1574950168.274802,377842.000,65458,1,TH,1,100,16264
1574950168.409825,377956.000,65476,1,TH,1,100,16264
1574950168.548401,378073.000,65494,1,TH,1,100,16218
1574950168.682239,378186.000,65529,1,TH,1,100,16210
1574950168.808971,378293.000,11,1,TH,1,100,16300
1574950168.934518,378399.000,28,1,TH,1,100,16252
1574950169.069541,378513.000,45,1,TH,1,100,16246
1574950169.201010,378624.000,64,1,TH,1,100,16222
1574950169.334848,378737.000,82,1,TH,1,100,16240
1574950169.469871,378851.000,100,1,TH,1,100,16258
1574950169.601340,378962.000,118,1,TH,1,100,16250
1574950169.735178,379075.000,136,1,TH,1,100,16216
1574950169.870201,379189.000,171,1,TH,1,100,16218
1574950170.001671,379300.000,189,1,TH,1,100,16244
1574950170.134324,379412.000,206,1,TH,1,100,16258
1574950170.266978,379524.000,224,1,TH,1,100,16252
1574950170.402001,379638.000,242,1,TH,1,100,16196
1574950170.545314,379759.000,260,1,TH,1,100,16262
1574950170.681521,379874.000,278,1,TH,1,100,16260
1574950170.815360,379987.000,296,1,TH,1,100,16224
1574950170.942091,380094.000,314,1,TH,1,100,16220
1574950171.074745,380206.000,349,1,TH,1,100,16242
1574950171.210952,380321.000,367,1,TH,1,100,16264
1574950171.348344,380437.000,384,1,TH,1,100,16278
1574950171.476260,380545.000,402,1,TH,1,100,16226
1574950171.604176,380653.000,420,1,TH,1,100,16242
1574950171.740383,380768.000,438,1,TH,1,100,16254
1574950171.874221,380881.000,456,1,TH,1,100,16272
1574950172.011613,380997.000,474,1,TH,1,100,16242
1574950172.138345,381104.000,492,1,TH,1,100,16216
1574950172.265076,381211.000,528,1,TH,1,100,16220
1574950172.401283,381326.000,545,1,TH,1,100,16250
1574950172.538675,381442.000,562,1,TH,1,100,16266
1574950172.668960,381552.000,580,1,TH,1,100,16206
1574950172.796876,381660.000,598,1,TH,1,100,16202
1574950172.924792,381768.000,616,1,TH,1,100,16242
1574950173.051524,381875.000,634,1,TH,1,100,16264
1574950173.177071,381981.000,652,1,TH,1,100,16268
1574950173.306172,382090.000,671,1,TH,1,100,16278
1574950173.434088,382198.000,689,1,TH,1,100,16234
1574950173.559635,382304.000,707,1,TH,1,100,16232
1574950173.688736,382413.000,725,1,TH,1,100,16222
1574950173.821390,382525.000,746,1,TH,1,100,16196
1574950173.944568,382629.000,766,1,TH,1,100,16220
1574950174.077222,382741.000,784,1,TH,1,100,16266
1574950174.201585,382846.000,803,1,TH,1,100,16268
1574950174.335423,382959.000,821,1,TH,1,100,16252
1574950174.472815,383075.000,839,1,TH,1,100,16230
1574950174.607837,383189.000,874,1,TH,1,100,16190
1574950174.742860,383303.000,891,1,TH,1,100,16248
1574950174.886173,383424.000,908,1,TH,1,100,16254
1574950175.022381,383539.000,926,1,TH,1,100,16238
1574950175.151481,383648.000,945,1,TH,1,100,16280
1574950175.279397,383756.000,963,1,TH,1,100,16274
1574950175.413235,383869.000,981,1,TH,1,100,16266
1574950175.550627,383985.000,999,1,TH,1,100,16244
1574950175.689203,384102.000,1034,1,TH,1,100,16228
1574950175.811197,384205.000,1052,1,TH,1,100,16270
1574950175.941482,384315.000,1069,1,TH,1,100,16250
1574950176.081242,384433.000,1086,1,TH,1,100,16276
1574950176.215080,384546.000,1105,1,TH,1,100,16230
1574950176.348919,384659.000,1123,1,TH,1,100,16276
1574950176.473282,384764.000,1141,1,TH,1,100,16276
1574950176.603567,384874.000,1159,1,TH,1,100,16276
1574950176.742142,384991.000,1177,1,TH,1,100,16244
1574950176.880718,385108.000,1212,1,TH,1,100,16202
1574950177.013372,385220.000,1229,1,TH,1,100,16248
1574950177.144842,385331.000,1247,1,TH,1,100,16286
1574950177.284602,385449.000,1265,1,TH,1,100,16242
1574950177.418440,385562.000,1283,1,TH,1,100,16252
1574950177.549909,385673.000,1301,1,TH,1,100,16278
1574950177.689670,385791.000,1319,1,TH,1,100,16278
1574950177.824692,385905.000,1337,1,TH,1,100,16242
1574950177.958531,386018.000,1372,1,TH,1,100,16226
1574950178.098291,386136.000,1389,1,TH,1,100,16276
1574950178.229760,386247.000,1407,1,TH,1,100,16266
1574950178.355308,386353.000,1425,1,TH,1,100,16246
1574950178.489146,386466.000,1443,1,TH,1,100,16234
1574950178.618247,386575.000,1461,1,TH,1,100,16274
1574950178.752085,386688.000,1479,1,TH,1,100,16282
1574950178.891845,386806.000,1497,1,TH,1,100,16242
1574950179.028052,386921.000,1532,1,TH,1,100,16248
1574950179.166628,387038.000,1551,1,TH,1,100,16268
1574950179.294544,387146.000,1568,1,TH,1,100,16286
1574950179.421276,387253.000,1585,1,TH,1,100,16270
1574950179.555114,387366.000,1603,1,TH,1,100,16262
1574950179.693690,387483.000,1621,1,TH,1,100,16248
1574950179.827528,387596.000,1642,1,TH,1,100,16286
1574950179.953075,387702.000,1662,1,TH,1,100,16244
1574950180.083360,387812.000,1679,1,TH,1,100,16258
1574950180.217199,387925.000,1697,1,TH,1,100,16288
1574950180.354590,388041.000,1715,1,TH,1,100,16226
1574950180.488428,388154.000,1733,1,TH,1,100,16290
1574950180.611607,388258.000,1751,1,TH,1,100,16296
1574950180.743076,388369.000,1769,1,TH,1,100,16296
1574950180.876915,388482.000,1787,1,TH,1,100,16246
1574950181.010753,388595.000,1822,1,TH,1,100,16258
1574950181.141038,388705.000,1841,1,TH,1,100,16282
1574950181.274876,388818.000,1858,1,TH,1,100,16282
1574950181.408714,388931.000,1875,1,TH,1,100,16300
1574950181.538999,389041.000,1893,1,TH,1,100,16256
1574950181.672837,389154.000,1911,1,TH,1,100,16284
1574950181.807860,389268.000,1929,1,TH,1,100,16298
1574950181.938145,389378.000,1947,1,TH,1,100,16300
1574950182.076721,389495.000,1965,1,TH,1,100,16262
1574950182.215297,389612.000,2001,1,TH,1,100,16220
1574950182.350319,389726.000,2018,1,TH,1,100,16296
1574950182.493633,389847.000,2035,1,TH,1,100,16290
1574950182.625102,389958.000,2053,1,TH,1,100,16264
1574950182.758940,390071.000,2071,1,TH,1,100,16284
1574950182.885672,390178.000,2089,1,TH,1,100,16296
1574950183.014773,390287.000,2107,1,TH,1,100,16288
1574950183.152164,390403.000,2125,1,TH,1,100,16266
1574950183.289556,390519.000,2161,1,TH,1,100,16234
1574950183.417472,390627.000,2179,1,TH,1,100,16272
1574950183.546572,390736.000,2196,1,TH,1,100,16298
1574950183.682780,390851.000,2213,1,TH,1,100,16300
1574950183.816618,390964.000,2231,1,TH,1,100,16236
1574950183.954009,391080.000,2249,1,TH,1,100,16280
1574950184.080741,391187.000,2267,1,TH,1,100,16290
1574950184.207473,391294.000,2286,1,TH,1,100,16282
1574950184.342495,391408.000,2304,1,TH,1,100,16278
1574950184.481071,391525.000,2339,1,TH,1,100,16244
1574950184.611356,391635.000,2357,1,TH,1,100,16276
1574950184.738088,391742.000,2375,1,TH,1,100,16302
1574950184.867189,391851.000,2392,1,TH,1,100,16286
1574950184.993920,391958.000,2409,1,TH,1,100,16286
1574950185.119468,392064.000,2428,1,TH,1,100,16254
1574950185.248568,392173.000,2446,1,TH,1,100,16232
1574950185.376485,392281.000,2464,1,TH,1,100,16274
1574950185.502032,392387.000,2482,1,TH,1,100,16276
1574950185.631133,392496.000,2500,1,TH,1,100,16292
1574950185.760233,392605.000,2518,1,TH,1,100,16290
1574950185.885780,392711.000,2539,1,TH,1,100,16272
1574950186.016065,392821.000,2558,1,TH,1,100,16244
1574950186.140428,392926.000,2576,1,TH,1,100,16276
1574950186.273082,393038.000,2594,1,TH,1,100,16266
1574950186.411658,393155.000,2612,1,TH,1,100,16274
1574950186.551418,393273.000,2630,1,TH,1,100,16288
1574950186.686441,393387.000,2648,1,TH,1,100,16272
1574950186.822648,393502.000,2683,1,TH,1,100,16250
1574950186.948195,393608.000,2701,1,TH,1,100,16272
1574950187.078480,393718.000,2720,1,TH,1,100,16272
1574950187.213503,393832.000,2737,1,TH,1,100,16300
1574950187.350894,393948.000,2754,1,TH,1,100,16268
1574950187.481179,394058.000,2772,1,TH,1,100,16268
1574950187.610280,394167.000,2790,1,TH,1,100,16266
1574950187.742934,394279.000,2808,1,TH,1,100,16288
1574950187.881510,394396.000,2826,1,TH,1,100,16274
1574950188.021270,394514.000,2862,1,TH,1,100,16248
1574950188.142080,394616.000,2880,1,TH,1,100,16278
1574950188.272365,394726.000,2898,1,TH,1,100,16262
1574950188.409756,394842.000,2915,1,TH,1,100,16284
1574950188.545963,394957.000,2932,1,TH,1,100,16292
1574950188.679801,395070.000,2950,1,TH,1,100,16260
1574950188.818377,395187.000,2968,1,TH,1,100,16282
1574950188.951031,395299.000,2986,1,TH,1,100,16268
1574950189.082500,395410.000,3004,1,TH,1,100,16264
1574950189.222261,395528.000,3040,1,TH,1,100,16244
1574950189.356099,395641.000,3057,1,TH,1,100,16268
1574950189.487568,395752.000,3074,1,TH,1,100,16294
1574950189.627329,395870.000,3092,1,TH,1,100,16248
1574950189.762351,395984.000,3110,1,TH,1,100,16278
1574950189.896189,396097.000,3128,1,TH,1,100,16296
1574950190.035950,396215.000,3146,1,TH,1,100,16262
1574950190.166235,396325.000,3165,1,TH,1,100,16256
1574950190.292967,396432.000,3200,1,TH,1,100,16244
1574950190.426805,396545.000,3218,1,TH,1,100,16276
1574950190.555905,396654.000,3235,1,TH,1,100,16290
1574950190.689744,396767.000,3252,1,TH,1,100,16286
1574950190.829504,396885.000,3270,1,TH,1,100,16238
1574950190.965711,397000.000,3288,1,TH,1,100,16280
1574950191.104287,397117.000,3306,1,TH,1,100,16276
1574950191.232203,397225.000,3325,1,TH,1,100,16260
1574950191.358935,397332.000,3343,1,TH,1,100,16254
1574950191.492773,397445.000,3378,1,TH,1,100,16226
1574950191.631349,397562.000,3395,1,TH,1,100,16282
1574950191.765187,397675.000,3412,1,TH,1,100,16304
1574950191.893103,397783.000,3433,2,TH,1,100,16264
1574950192.021019,397891.000,3433,2,TH,1,100,16260
1574950192.154858,398004.000,3471,1,TH,1,100,16274
1574950192.292249,398120.000,3488,1,TH,1,100,16288
1574950192.426087,398233.000,3505,1,TH,1,100,16298
1574950192.549266,398337.000,3523,1,TH,1,100,16272
1574950192.680735,398448.000,3541,1,TH,1,100,16280
1574950192.814574,398561.000,3559,1,TH,1,100,16266
1574950192.948412,398674.000,3577,1,TH,1,100,16294
1574950193.078697,398784.000,3595,1,TH,1,100,16300
1574950193.212535,398897.000,3614,1,TH,1,100,16258
1574950193.346373,399010.000,3632,1,TH,1,100,16262
1574950193.479027,399122.000,3667,1,TH,1,100,16276
1574950193.612865,399235.000,3684,1,TH,1,100,16302
1574950193.747888,399349.000,3701,1,TH,1,100,16304
1574950193.878173,399459.000,3719,1,TH,1,100,16264
1574950194.016749,399576.000,3737,1,TH,1,100,16298
1574950194.155324,399693.000,3756,1,TH,1,100,16306
1574950194.290347,399807.000,3774,1,TH,1,100,16282
1574950194.433661,399928.000,3809,1,TH,1,100,16264
1574950194.559208,400034.000,3827,1,TH,1,100,16288
1574950194.687124,400142.000,3844,1,TH,1,100,16300
1574950194.818594,400253.000,3861,1,TH,1,100,16294
1574950194.947694,400362.000,3879,1,TH,1,100,16268
1574950195.085086,400478.000,3898,1,TH,1,100,16234
1574950195.222477,400594.000,3916,1,TH,1,100,16278
1574950195.350393,400702.000,3934,1,TH,1,100,16298
1574950195.479494,400811.000,3952,1,TH,1,100,16290
1574950195.615701,400926.000,3970,1,TH,1,100,16274
1574950195.749539,401039.000,4005,1,TH,1,100,16222
1574950195.886930,401155.000,4023,1,TH,1,100,16290
1574950196.013662,401262.000,4040,1,TH,1,100,16298
1574950196.140394,401369.000,4058,1,TH,1,100,16282
1574950196.275417,401483.000,4076,1,TH,1,100,16246
1574950196.413993,401600.000,4094,1,TH,1,100,16294
1574950196.544278,401710.000,4112,1,TH,1,100,16306
1574950196.671009,401817.000,4130,1,TH,1,100,16300
1574950196.800110,401926.000,4148,1,TH,1,100,16262
1574950196.926842,402033.000,4166,1,TH,1,100,16266
1574950197.052389,402139.000,4184,1,TH,1,100,16260
1574950197.181490,402248.000,4220,1,TH,1,100,16252
1574950197.309406,402356.000,4238,1,TH,1,100,16268
1574950197.434953,402462.000,4256,1,TH,1,100,16296
1574950197.564054,402571.000,4273,1,TH,1,100,16298
1574950197.693154,402680.000,4290,1,TH,1,100,16286
1574950197.818702,402786.000,4308,1,TH,1,100,16264
1574950197.946026,402893.500,4327,2,TH,1,100,16226
1574950198.073350,403001.000,4327,2,TH,1,100,16256
1574950198.206003,403113.000,4367,1,TH,1,100,16266
1574950198.344579,403230.000,4384,1,TH,1,100,16280
1574950198.484340,403348.000,4401,1,TH,1,100,16278
1574950198.619362,403462.000,4419,1,TH,1,100,16220
1574950198.755569,403577.000,4437,1,TH,1,100,16284
1574950198.881117,403683.000,4455,1,TH,1,100,16298
1574950199.011402,403793.000,4473,1,TH,1,100,16296
1574950199.146424,403907.000,4492,1,TH,1,100,16270
1574950199.283816,404023.000,4527,1,TH,1,100,16258
1574950199.414101,404133.000,4545,1,TH,1,100,16276
1574950199.543201,404242.000,4562,1,TH,1,100,16294
1574950199.675855,404354.000,4579,1,TH,1,100,16284
1574950199.814431,404471.000,4597,1,TH,1,100,16228
1574950199.954191,404589.000,4615,1,TH,1,100,16278
1574950200.075001,404691.000,4634,1,TH,1,100,16298
1574950200.202917,404799.000,4652,1,TH,1,100,16296
1574950200.342678,404917.000,4670,1,TH,1,100,16260
1574950200.478884,405032.000,4705,1,TH,1,100,16254
1574950200.611538,405144.000,4723,1,TH,1,100,16274
1574950200.750114,405261.000,4740,1,TH,1,100,16290
1574950200.882768,405373.000,4757,1,TH,1,100,16280
1574950201.014237,405484.000,4776,1,TH,1,100,16242
1574950201.153998,405602.000,4794,1,TH,1,100,16278
1574950201.287836,405715.000,4812,1,TH,1,100,16284
1574950201.419305,405826.000,4830,1,TH,1,100,16260
1574950201.559066,405944.000,4865,1,TH,1,100,16242
1574950201.694088,406058.000,4882,1,TH,1,100,16270
1574950201.827926,406171.000,4899,1,TH,1,100,16300
1574950201.967687,406289.000,4917,1,TH,1,100,16258
1574950202.097972,406399.000,4936,1,TH,1,100,16272
1574950202.224704,406506.000,4954,1,TH,1,100,16268
1574950202.358542,406619.000,4972,1,TH,1,100,16286
1574950202.487642,406728.000,4990,1,TH,1,100,16272
1574950202.621480,406841.000,5008,1,TH,1,100,16262
1574950202.761241,406959.000,5043,1,TH,1,100,16252
1574950202.897448,407074.000,5060,1,TH,1,100,16296
1574950203.036024,407191.000,5078,1,TH,1,100,16276
1574950203.163940,407299.000,5096,1,TH,1,100,16240
1574950203.290672,407406.000,5114,1,TH,1,100,16266
1574950203.424510,407519.000,5132,1,TH,1,100,16284
1574950203.563086,407636.000,5150,1,TH,1,100,16290
1574950203.696924,407749.000,5168,1,TH,1,100,16268
1574950203.822471,407855.000,5186,1,TH,1,100,16244
1574950203.954533,407966.500,5223,2,TH,1,100,16260
1574950204.086595,408078.000,5223,2,TH,1,100,16286
1574950204.223986,408194.000,5245,1,TH,1,100,16288
1574950204.357824,408307.000,5263,1,TH,1,100,16290
1574950204.481003,408411.000,5281,1,TH,1,100,16272
1574950204.612472,408522.000,5316,1,TH,1,100,16268
1574950204.746310,408635.000,5333,1,TH,1,100,16302
1574950204.880149,408748.000,5351,1,TH,1,100,16318
1574950205.010434,408858.000,5369,1,TH,1,100,16288
1574950205.144272,408971.000,5387,1,TH,1,100,16264
1574950205.278110,409084.000,5405,1,TH,1,100,16314
1574950205.409580,409195.000,5423,1,TH,1,100,16302
1574950205.543418,409308.000,5441,1,TH,1,100,16300
1574950205.678440,409422.000,5459,1,TH,1,100,16292
1574950205.807541,409531.000,5477,1,TH,1,100,16248
1574950205.946117,409648.000,5511,1,TH,1,100,16306
1574950206.084693,409765.000,5529,1,TH,1,100,16332
1574950206.219715,409879.000,5547,1,TH,1,100,16290
1574950206.363029,410000.000,5565,1,TH,1,100,16324
1574950206.494498,410111.000,5583,1,TH,1,100,16332
1574950206.628336,410224.000,5601,1,TH,1,100,16304
1574950206.755068,410331.000,5619,1,TH,1,100,16290
1574950206.886538,410442.000,5654,1,TH,1,100,16258
1574950207.022745,410557.000,5673,1,TH,1,100,16306
1574950207.160136,410673.000,5690,1,TH,1,100,16326
1574950207.288052,410781.000,5707,1,TH,1,100,16302
1574950207.415968,410889.000,5725,1,TH,1,100,16266
1574950207.552176,411004.000,5743,1,TH,1,100,16302
1574950207.686014,411117.000,5761,1,TH,1,100,16340
1574950207.823405,411233.000,5779,1,TH,1,100,16314
1574950207.950137,411340.000,5797,1,TH,1,100,16294
1574950208.076869,411447.000,5816,1,TH,1,100,16272
1574950208.211891,411561.000,5851,1,TH,1,100,16298
1574950208.350467,411678.000,5868,1,TH,1,100,16324
1574950208.480752,411788.000,5885,1,TH,1,100,16334
1574950208.607484,411895.000,5903,1,TH,1,100,16298
1574950208.736584,412004.000,5921,1,TH,1,100,16270
1574950208.863316,412111.000,5939,1,TH,1,100,16312
1574950208.988864,412217.000,5958,1,TH,1,100,16314
1574950209.117964,412326.000,5976,1,TH,1,100,16328
1574950209.245880,412434.000,5994,1,TH,1,100,16320
1574950209.371428,412540.000,6012,1,TH,1,100,16328
1574950209.501713,412650.000,6030,1,TH,1,100,16288
1574950209.633182,412761.000,6048,1,TH,1,100,16290
1574950209.758729,412867.000,6083,1,TH,1,100,16276
1574950209.891383,412979.000,6102,1,TH,1,100,16306
1574950210.019892,413087.500,6123,2,TH,1,100,16300
