EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1574950747.093754,241353.667,41679,3,GY,1,100,0.122
1574950747.134993,241388.333,41679,3,GY,1,100,-0.153
1574950747.176233,241423.000,41679,3,GY,1,100,-0.336
1574950747.217472,241457.667,41697,3,GY,1,100,-0.092
1574950747.258712,241492.333,41697,3,GY,1,100,-0.061
1574950747.299951,241527.000,41697,3,GY,1,100,-0.031
1574950747.338811,241559.667,41713,3,GY,1,100,0.000
1574950747.377671,241592.333,41713,3,GY,1,100,-0.244
1574950747.416532,241625.000,41713,3,GY,1,100,0.031
1574950747.454995,241657.333,41731,3,GY,1,100,-0.183
1574950747.493459,241689.667,41731,3,GY,1,100,-0.366
1574950747.531923,241722.000,41731,3,GY,1,100,0.061
1574950747.571972,241755.667,41749,3,GY,1,100,0.000
1574950747.612022,241789.333,41749,3,GY,1,100,-0.214
1574950747.652072,241823.000,41749,3,GY,1,100,0.031
1574950747.693708,241858.000,41768,3,GY,1,100,-0.061
1574950747.735344,241893.000,41768,3,GY,1,100,-0.153
1574950747.776980,241928.000,41768,3,GY,1,100,-0.092
1574950747.822185,241966.000,41786,3,GY,1,100,-0.122
1574950747.867389,242004.000,41786,3,GY,1,100,0.061
1574950747.912594,242042.000,41786,3,GY,1,100,-0.122
1574950747.951454,242074.667,41804,3,GY,1,100,-0.153
1574950747.990314,242107.333,41804,3,GY,1,100,0.061
1574950748.029175,242140.000,41804,3,GY,1,100,-0.153
1574950748.066845,242171.667,41822,3,GY,1,100,-0.092
1574950748.104516,242203.333,41822,3,GY,1,100,0.061
1574950748.142186,242235.000,41822,3,GY,1,100,-0.061
1574950748.181443,242268.000,41840,3,GY,1,100,-0.092
1574950748.220700,242301.000,41840,3,GY,1,100,0.031
1574950748.259957,242334.000,41840,3,GY,1,100,-0.244
1574950748.300403,242368.000,41857,3,GY,1,100,0.153
1574950748.340849,242402.000,41857,3,GY,1,100,-0.153
1574950748.381296,242436.000,41857,3,GY,1,100,-0.305
1574950748.422932,242471.000,41875,3,GY,1,100,0.061
1574950748.464568,242506.000,41875,3,GY,1,100,-0.122
1574950748.506204,242541.000,41875,3,GY,1,100,-0.092
1574950748.549822,242577.667,41892,3,GY,1,100,0.092
1574950748.593441,242614.333,41892,3,GY,1,100,-0.183
1574950748.637059,242651.000,41892,3,GY,1,100,0.031
1574950748.675127,242683.000,41909,3,GY,1,100,-0.244
1574950748.713194,242715.000,41909,3,GY,1,100,-0.397
1574950748.751261,242747.000,41909,3,GY,1,100,0.092
1574950748.790518,242780.000,41928,3,GY,1,100,0.000
1574950748.829774,242813.000,41928,3,GY,1,100,-0.275
1574950748.869031,242846.000,41928,3,GY,1,100,0.031
1574950748.909874,242880.333,41946,3,GY,1,100,-0.061
1574950748.950717,242914.667,41946,3,GY,1,100,-0.031
1574950748.991560,242949.000,41946,3,GY,1,100,0.000
1574950749.032799,242983.667,41964,3,GY,1,100,-0.244
1574950749.074039,243018.333,41964,3,GY,1,100,-0.214
1574950749.115278,243053.000,41964,3,GY,1,100,0.000
1574950749.156121,243087.333,41982,3,GY,1,100,-0.031
1574950749.196964,243121.667,41982,3,GY,1,100,-0.244
1574950749.237807,243156.000,41982,3,GY,1,100,0.000
1574950749.279046,243190.667,42000,3,GY,1,100,0.000
1574950749.320285,243225.333,42000,3,GY,1,100,-0.061
1574950749.361525,243260.000,42000,3,GY,1,100,-0.122
1574950749.399988,243292.333,42018,3,GY,1,100,-0.031
1574950749.438452,243324.667,42018,3,GY,1,100,-0.305
1574950749.476916,243357.000,42018,3,GY,1,100,0.122
1574950749.518155,243391.667,42036,3,GY,1,100,-0.061
1574950749.559395,243426.333,42036,3,GY,1,100,-0.244
1574950749.600634,243461.000,42036,3,GY,1,100,-0.092
1574950749.641477,243495.333,42053,3,GY,1,100,-0.122
1574950749.682320,243529.667,42053,3,GY,1,100,-0.061
1574950749.723162,243564.000,42053,3,GY,1,100,0.061
1574950749.763609,243598.000,42072,3,GY,1,100,-0.122
1574950749.804055,243632.000,42072,3,GY,1,100,0.061
1574950749.844501,243666.000,42072,3,GY,1,100,-0.183
1574950749.882965,243698.333,42088,3,GY,1,100,-0.305
1574950749.921429,243730.667,42088,3,GY,1,100,0.031
1574950749.959893,243763.000,42088,3,GY,1,100,0.092
1574950749.997167,243794.333,42106,3,GY,1,100,-0.214
1574950750.034441,243825.667,42106,3,GY,1,100,0.031
1574950750.071715,243857.000,42106,3,GY,1,100,-0.061
1574950750.112954,243891.667,42124,3,GY,1,100,-0.092
1574950750.154194,243926.333,42124,3,GY,1,100,-0.031
1574950750.195433,243961.000,42124,3,GY,1,100,-0.214
1574950750.234690,243994.000,42142,3,GY,1,100,0.031
1574950750.273947,244027.000,42142,3,GY,1,100,-0.092
1574950750.313203,244060.000,42142,3,GY,1,100,-0.214
1574950750.357516,244097.250,42163,4,GY,1,100,0.000
1574950750.401828,244134.500,42163,4,GY,1,100,-0.092
1574950750.446141,244171.750,42163,4,GY,1,100,-0.061
1574950750.490453,244209.000,42163,4,GY,1,100,-0.061
1574950750.528917,244241.333,42181,3,GY,1,100,0.092
1574950750.567381,244273.667,42181,3,GY,1,100,-0.183
1574950750.605844,244306.000,42181,3,GY,1,100,0.000
1574950750.650653,244343.667,42199,3,GY,1,100,0.153
1574950750.695461,244381.333,42199,3,GY,1,100,-0.336
1574950750.740269,244419.000,42199,3,GY,1,100,-0.153
1574950750.782301,244454.333,42218,3,GY,1,100,-0.031
1574950750.824334,244489.667,42218,3,GY,1,100,-0.092
1574950750.866366,244525.000,42218,3,GY,1,100,0.092
1574950750.904433,244557.000,42236,3,GY,1,100,-0.122
1574950750.942501,244589.000,42236,3,GY,1,100,0.000
1574950750.980568,244621.000,42236,3,GY,1,100,0.092
1574950751.022600,244656.333,42254,3,GY,1,100,-0.488
1574950751.064633,244691.667,42254,3,GY,1,100,-0.031
1574950751.106665,244727.000,42254,3,GY,1,100,0.153
1574950751.144336,244758.667,42272,3,GY,1,100,-0.244
1574950751.182006,244790.333,42272,3,GY,1,100,-0.061
1574950751.219677,244822.000,42272,3,GY,1,100,-0.092
1574950751.258537,244854.667,42290,3,GY,1,100,-0.153
1574950751.297397,244887.333,42290,3,GY,1,100,0.061
1574950751.336258,244920.000,42290,3,GY,1,100,-0.183
1574950751.377497,244954.667,42307,3,GY,1,100,-0.031
1574950751.418736,244989.333,42307,3,GY,1,100,0.061
1574950751.459976,245024.000,42307,3,GY,1,100,-0.153
1574950751.501215,245058.667,42325,3,GY,1,100,-0.153
1574950751.542455,245093.333,42325,3,GY,1,100,0.000
1574950751.583694,245128.000,42325,3,GY,1,100,0.000
1574950751.625330,245163.000,42341,3,GY,1,100,-0.031
1574950751.666966,245198.000,42341,3,GY,1,100,0.000
1574950751.708602,245233.000,42341,3,GY,1,100,-0.031
1574950751.749841,245267.667,42360,3,GY,1,100,-0.122
1574950751.791081,245302.333,42360,3,GY,1,100,0.092
1574950751.832320,245337.000,42360,3,GY,1,100,-0.183
1574950751.870784,245369.333,42378,3,GY,1,100,-0.305
1574950751.909247,245401.667,42378,3,GY,1,100,-0.031
1574950751.947711,245434.000,42378,3,GY,1,100,-0.092
1574950751.988554,245468.333,42396,3,GY,1,100,0.031
1574950752.029397,245502.667,42396,3,GY,1,100,-0.031
1574950752.070240,245537.000,42396,3,GY,1,100,-0.214
1574950752.110290,245570.667,42414,3,GY,1,100,0.122
1574950752.150339,245604.333,42414,3,GY,1,100,-0.427
1574950752.190389,245638.000,42414,3,GY,1,100,-0.275
1574950752.232818,245673.667,42432,3,GY,1,100,0.153
1574950752.275247,245709.333,42432,3,GY,1,100,-0.153
1574950752.317676,245745.000,42432,3,GY,1,100,-0.183
1574950752.355347,245776.667,42450,3,GY,1,100,0.153
1574950752.393017,245808.333,42450,3,GY,1,100,-0.183
1574950752.430688,245840.000,42450,3,GY,1,100,-0.153
1574950752.468359,245871.667,42468,3,GY,1,100,-0.061
1574950752.506029,245903.333,42468,3,GY,1,100,-0.183
1574950752.543700,245935.000,42468,3,GY,1,100,-0.061
1574950752.588508,245972.667,42485,3,GY,1,100,-0.031
1574950752.633316,246010.333,42485,3,GY,1,100,-0.244
1574950752.678124,246048.000,42485,3,GY,1,100,-0.183
1574950752.718967,246082.333,42504,3,GY,1,100,-0.092
1574950752.759810,246116.667,42504,3,GY,1,100,-0.092
1574950752.800653,246151.000,42504,3,GY,1,100,-0.122
1574950752.842289,246186.000,42520,2,GY,1,100,-0.122
1574950752.883925,246221.000,42520,2,GY,1,100,0.153
1574950752.923182,246254.000,42538,4,GY,1,100,-0.122
1574950752.962438,246287.000,42538,4,GY,1,100,-0.366
1574950753.001695,246320.000,42538,4,GY,1,100,-0.122
1574950753.040952,246353.000,42538,4,GY,1,100,-0.031
1574950753.079019,246385.000,42556,3,GY,1,100,-0.275
1574950753.117086,246417.000,42556,3,GY,1,100,0.000
1574950753.155153,246449.000,42556,3,GY,1,100,-0.092
1574950753.195203,246482.667,42574,3,GY,1,100,-0.031
1574950753.235253,246516.333,42574,3,GY,1,100,-0.336
1574950753.275303,246550.000,42574,3,GY,1,100,-0.397
1574950753.316542,246584.667,42592,3,GY,1,100,0.214
1574950753.357781,246619.333,42592,3,GY,1,100,-0.153
1574950753.399021,246654.000,42592,3,GY,1,100,-0.214
1574950753.440657,246689.000,42610,2,GY,1,100,-0.122
1574950753.482293,246724.000,42610,2,GY,1,100,-0.244
1574950753.526308,246761.000,42628,3,GY,1,100,0.000
1574950753.570323,246798.000,42628,3,GY,1,100,0.061
1574950753.614338,246835.000,42628,3,GY,1,100,-0.153
1574950753.651612,246866.333,42646,3,GY,1,100,-0.031
1574950753.688886,246897.667,42646,3,GY,1,100,0.061
1574950753.726161,246929.000,42646,3,GY,1,100,-0.061
1574950753.765417,246962.000,42665,3,GY,1,100,-0.122
1574950753.804674,246995.000,42665,3,GY,1,100,-0.092
1574950753.843931,247028.000,42665,3,GY,1,100,-0.122
1574950753.885170,247062.667,42682,3,GY,1,100,0.000
1574950753.926409,247097.333,42682,3,GY,1,100,0.122
1574950753.967649,247132.000,42682,3,GY,1,100,-0.275
1574950754.008492,247166.333,42700,3,GY,1,100,-0.244
1574950754.049335,247200.667,42700,3,GY,1,100,0.031
1574950754.090178,247235.000,42700,3,GY,1,100,-0.092
1574950754.131417,247269.667,42716,3,GY,1,100,-0.153
1574950754.172656,247304.333,42716,3,GY,1,100,-0.092
1574950754.213896,247339.000,42716,3,GY,1,100,0.000
1574950754.254739,247373.333,42734,3,GY,1,100,-0.336
1574950754.295581,247407.667,42734,3,GY,1,100,-0.366
1574950754.336424,247442.000,42734,3,GY,1,100,0.031
1574950754.372112,247472.000,42752,3,GY,1,100,-0.244
1574950754.407800,247502.000,42752,3,GY,1,100,-0.183
1574950754.443488,247532.000,42752,3,GY,1,100,0.153
1574950754.483042,247565.250,42770,4,GY,1,100,0.031
1574950754.522596,247598.500,42770,4,GY,1,100,-0.061
1574950754.562150,247631.750,42770,4,GY,1,100,-0.031
1574950754.601705,247665.000,42770,4,GY,1,100,0.000
1574950754.638979,247696.333,42788,3,GY,1,100,-0.061
1574950754.676253,247727.667,42788,3,GY,1,100,-0.122
1574950754.713527,247759.000,42788,3,GY,1,100,-0.061
1574950754.755559,247794.333,42807,3,GY,1,100,-0.092
1574950754.797592,247829.667,42807,3,GY,1,100,-0.214
1574950754.839624,247865.000,42807,3,GY,1,100,0.061
1574950754.880467,247899.333,42825,3,GY,1,100,0.214
1574950754.921310,247933.667,42825,3,GY,1,100,-0.275
1574950754.962153,247968.000,42825,3,GY,1,100,-0.244
1574950755.002599,248002.000,42843,3,GY,1,100,0.061
1574950755.043046,248036.000,42843,3,GY,1,100,-0.092
1574950755.083492,248070.000,42843,3,GY,1,100,-0.061
1574950755.125128,248105.000,42860,2,GY,1,100,-0.092
1574950755.166764,248140.000,42860,2,GY,1,100,-0.183
1574950755.205723,248172.750,42878,4,GY,1,100,0.061
1574950755.244683,248205.500,42878,4,GY,1,100,-0.397
1574950755.283642,248238.250,42878,4,GY,1,100,-0.244
1574950755.322601,248271.000,42878,4,GY,1,100,0.153
1574950755.363048,248305.000,42896,3,GY,1,100,0.000
1574950755.403494,248339.000,42896,3,GY,1,100,-0.183
1574950755.443940,248373.000,42896,3,GY,1,100,-0.122
1574950755.482404,248405.333,42914,3,GY,1,100,-0.031
1574950755.520868,248437.667,42914,3,GY,1,100,-0.122
1574950755.559331,248470.000,42914,3,GY,1,100,-0.153
1574950755.597398,248502.000,42930,3,GY,1,100,-0.061
1574950755.635466,248534.000,42930,3,GY,1,100,-0.122
1574950755.673533,248566.000,42930,3,GY,1,100,-0.061
1574950755.714375,248600.333,42949,3,GY,1,100,0.031
1574950755.755219,248634.667,42949,3,GY,1,100,-0.122
1574950755.796061,248669.000,42949,3,GY,1,100,-0.031
1574950755.843645,248709.000,42967,2,GY,1,100,0.031
1574950755.891229,248749.000,42967,2,GY,1,100,-0.061
1574950755.932469,248783.667,42985,3,GY,1,100,-0.122
1574950755.973708,248818.333,42985,3,GY,1,100,-0.061
1574950756.014947,248853.000,42985,3,GY,1,100,0.092
1574950756.053807,248885.667,43003,3,GY,1,100,-0.092
1574950756.092668,248918.333,43003,3,GY,1,100,-0.214
1574950756.131528,248951.000,43003,3,GY,1,100,-0.092
1574950756.169893,248983.250,43021,4,GY,1,100,-0.031
1574950756.208257,249015.500,43021,4,GY,1,100,0.031
1574950756.246622,249047.750,43021,4,GY,1,100,0.092
1574950756.284986,249080.000,43021,4,GY,1,100,-0.275
1574950756.325036,249113.667,43039,3,GY,1,100,-0.092
1574950756.365086,249147.333,43039,3,GY,1,100,0.214
1574950756.405136,249181.000,43039,3,GY,1,100,-0.397
1574950756.445879,249215.250,43060,4,GY,1,100,-0.214
1574950756.486623,249249.500,43060,4,GY,1,100,0.092
1574950756.527367,249283.750,43060,4,GY,1,100,-0.122
1574950756.568110,249318.000,43060,4,GY,1,100,-0.092
1574950756.612522,249355.333,43080,3,GY,1,100,-0.061
1574950756.656934,249392.667,43080,3,GY,1,100,0.275
1574950756.701345,249430.000,43080,3,GY,1,100,0.092
1574950756.739413,249462.000,43099,3,GY,1,100,-0.031
1574950756.777480,249494.000,43099,3,GY,1,100,-0.336
1574950756.815547,249526.000,43099,3,GY,1,100,-0.214
1574950756.854804,249559.000,43117,3,GY,1,100,0.092
1574950756.894060,249592.000,43117,3,GY,1,100,-0.031
1574950756.933317,249625.000,43117,3,GY,1,100,0.061
1574950756.974953,249660.000,43135,3,GY,1,100,-0.153
1574950757.016589,249695.000,43135,3,GY,1,100,-0.183
1574950757.058225,249730.000,43135,3,GY,1,100,0.092
1574950757.099068,249764.333,43152,3,GY,1,100,0.031
1574950757.139911,249798.667,43152,3,GY,1,100,0.092
1574950757.180753,249833.000,43152,3,GY,1,100,-0.092
1574950757.221993,249867.667,43170,3,GY,1,100,-0.214
1574950757.263232,249902.333,43170,3,GY,1,100,-0.061
1574950757.304472,249937.000,43170,3,GY,1,100,-0.061
1574950757.342539,249969.000,43188,3,GY,1,100,-0.122
1574950757.380606,250001.000,43188,3,GY,1,100,0.000
1574950757.418673,250033.000,43188,3,GY,1,100,0.061
1574950757.461499,250069.000,43204,3,GY,1,100,-0.122
1574950757.504324,250105.000,43204,3,GY,1,100,-0.305
1574950757.547150,250141.000,43204,3,GY,1,100,-0.061
1574950757.587596,250175.000,43222,3,GY,1,100,-0.092
1574950757.628042,250209.000,43222,3,GY,1,100,0.000
1574950757.668489,250243.000,43222,3,GY,1,100,0.061
1574950757.709728,250277.667,43241,3,GY,1,100,-0.305
1574950757.750968,250312.333,43241,3,GY,1,100,0.031
1574950757.792207,250347.000,43241,3,GY,1,100,0.092
1574950757.833843,250382.000,43259,3,GY,1,100,-0.366
1574950757.875479,250417.000,43259,3,GY,1,100,-0.092
1574950757.917115,250452.000,43259,3,GY,1,100,0.153
1574950757.953992,250483.000,43277,3,GY,1,100,-0.092
1574950757.990870,250514.000,43277,3,GY,1,100,-0.183
1574950758.027747,250545.000,43277,3,GY,1,100,-0.092
1574950758.067004,250578.000,43295,3,GY,1,100,0.031
1574950758.106261,250611.000,43295,3,GY,1,100,0.000
1574950758.145518,250644.000,43295,3,GY,1,100,-0.061
1574950758.188740,250680.333,43313,3,GY,1,100,-0.092
1574950758.231962,250716.667,43313,3,GY,1,100,0.000
1574950758.275184,250753.000,43313,3,GY,1,100,0.000
1574950758.314044,250785.667,43330,3,GY,1,100,-0.183
1574950758.352904,250818.333,43330,3,GY,1,100,-0.031
1574950758.391765,250851.000,43330,3,GY,1,100,0.000
1574950758.432211,250885.000,43348,3,GY,1,100,-0.153
1574950758.472657,250919.000,43348,3,GY,1,100,0.031
1574950758.513103,250953.000,43348,3,GY,1,100,-0.061
1574950758.556524,250989.500,43364,2,GY,1,100,-0.092
1574950758.599944,251026.000,43364,2,GY,1,100,-0.031
1574950758.640391,251060.000,43382,3,GY,1,100,-0.061
1574950758.680837,251094.000,43382,3,GY,1,100,-0.031
1574950758.721283,251128.000,43382,3,GY,1,100,-0.092
1574950758.766091,251165.667,43401,3,GY,1,100,-0.061
1574950758.810900,251203.333,43401,3,GY,1,100,0.122
1574950758.855708,251241.000,43401,3,GY,1,100,-0.214
1574950758.897344,251276.000,43419,3,GY,1,100,-0.275
1574950758.938980,251311.000,43419,3,GY,1,100,-0.031
1574950758.980616,251346.000,43419,3,GY,1,100,-0.122
1574950759.018286,251377.667,43437,3,GY,1,100,0.061
1574950759.055957,251409.333,43437,3,GY,1,100,0.092
1574950759.093627,251441.000,43437,3,GY,1,100,-0.275
1574950759.132488,251473.667,43455,3,GY,1,100,0.153
1574950759.171348,251506.333,43455,3,GY,1,100,-0.122
1574950759.210208,251539.000,43455,3,GY,1,100,-0.336
1574950759.250654,251573.000,43473,3,GY,1,100,-0.031
1574950759.291101,251607.000,43473,3,GY,1,100,0.092
1574950759.331547,251641.000,43473,3,GY,1,100,-0.092
1574950759.372787,251675.667,43490,3,GY,1,100,-0.153
1574950759.414026,251710.333,43490,3,GY,1,100,-0.031
1574950759.455265,251745.000,43490,3,GY,1,100,0.031
1574950759.497694,251780.667,43508,3,GY,1,100,-0.122
1574950759.540123,251816.333,43508,3,GY,1,100,-0.214
1574950759.582552,251852.000,43508,3,GY,1,100,0.000
1574950759.624188,251887.000,43524,3,GY,1,100,-0.092
1574950759.665824,251922.000,43524,3,GY,1,100,-0.031
1574950759.707460,251957.000,43524,3,GY,1,100,-0.122
1574950759.748699,251991.667,43543,3,GY,1,100,-0.031
1574950759.789939,252026.333,43543,3,GY,1,100,-0.031
1574950759.831178,252061.000,43543,3,GY,1,100,-0.061
1574950759.872418,252095.667,43561,3,GY,1,100,0.092
1574950759.913657,252130.333,43561,3,GY,1,100,-0.122
1574950759.954896,252165.000,43561,3,GY,1,100,-0.122
1574950759.993757,252197.667,43579,3,GY,1,100,-0.031
1574950760.032617,252230.333,43579,3,GY,1,100,-0.153
1574950760.071477,252263.000,43579,3,GY,1,100,-0.031
1574950760.111527,252296.667,43597,3,GY,1,100,-0.061
1574950760.151577,252330.333,43597,3,GY,1,100,0.031
1574950760.191627,252364.000,43597,3,GY,1,100,-0.214
1574950760.232866,252398.667,43615,3,GY,1,100,-0.214
1574950760.274105,252433.333,43615,3,GY,1,100,-0.031
1574950760.315345,252468.000,43615,3,GY,1,100,-0.183
1574950760.356584,252502.667,43633,3,GY,1,100,0.031
1574950760.397824,252537.333,43633,3,GY,1,100,0.092
1574950760.439063,252572.000,43633,3,GY,1,100,-0.183
1574950760.476734,252603.667,43651,3,GY,1,100,0.061
1574950760.514404,252635.333,43651,3,GY,1,100,-0.275
1574950760.552075,252667.000,43651,3,GY,1,100,-0.214
1574950760.590935,252699.667,43668,3,GY,1,100,0.092
1574950760.629795,252732.333,43668,3,GY,1,100,-0.061
1574950760.668655,252765.000,43668,3,GY,1,100,-0.031
1574950760.714455,252803.500,43687,2,GY,1,100,-0.031
1574950760.760255,252842.000,43687,2,GY,1,100,-0.122
1574950760.801494,252876.667,43703,3,GY,1,100,0.031
1574950760.842733,252911.333,43703,3,GY,1,100,-0.183
1574950760.883973,252946.000,43703,3,GY,1,100,-0.183
1574950760.924816,252980.333,43721,3,GY,1,100,0.000
1574950760.965658,253014.667,43721,3,GY,1,100,0.000
1574950761.006501,253049.000,43721,3,GY,1,100,-0.061
1574950761.046155,253082.333,43739,3,GY,1,100,-0.061
1574950761.085808,253115.667,43739,3,GY,1,100,-0.031
1574950761.125461,253149.000,43739,3,GY,1,100,-0.061
1574950761.164123,253181.500,43757,4,GY,1,100,-0.092
1574950761.202785,253214.000,43757,4,GY,1,100,-0.061
1574950761.241447,253246.500,43757,4,GY,1,100,-0.061
1574950761.280109,253279.000,43757,4,GY,1,100,-0.122
1574950761.320555,253313.000,43775,3,GY,1,100,-0.061
1574950761.361002,253347.000,43775,3,GY,1,100,-0.031
1574950761.401448,253381.000,43775,3,GY,1,100,-0.153
1574950761.443679,253416.500,43793,2,GY,1,100,0.153
1574950761.485909,253452.000,43793,2,GY,1,100,-0.183
1574950761.530718,253489.667,43811,3,GY,1,100,-0.275
1574950761.575526,253527.333,43811,3,GY,1,100,0.031
1574950761.620334,253565.000,43811,3,GY,1,100,-0.244
1574950761.659194,253597.667,43829,3,GY,1,100,-0.061
1574950761.698055,253630.333,43829,3,GY,1,100,0.183
1574950761.736915,253663.000,43829,3,GY,1,100,-0.153
1574950761.774189,253694.333,43847,3,GY,1,100,0.000
1574950761.811463,253725.667,43847,3,GY,1,100,-0.061
1574950761.848737,253757.000,43847,3,GY,1,100,-0.427
1574950761.889580,253791.333,43865,3,GY,1,100,0.092
1574950761.930423,253825.667,43865,3,GY,1,100,0.000
1574950761.971266,253860.000,43865,3,GY,1,100,-0.183
1574950762.011712,253894.000,43883,3,GY,1,100,0.000
1574950762.052158,253928.000,43883,3,GY,1,100,-0.061
1574950762.092604,253962.000,43883,3,GY,1,100,-0.153
1574950762.133844,253996.667,43899,3,GY,1,100,0.000
1574950762.175083,254031.333,43899,3,GY,1,100,-0.214
1574950762.216323,254066.000,43899,3,GY,1,100,-0.031
1574950762.257166,254100.333,43917,3,GY,1,100,-0.061
1574950762.298008,254134.667,43917,3,GY,1,100,-0.244
1574950762.338851,254169.000,43917,3,GY,1,100,-0.031
1574950762.379694,254203.333,43935,3,GY,1,100,-0.061
1574950762.420537,254237.667,43935,3,GY,1,100,-0.183
1574950762.461380,254272.000,43935,3,GY,1,100,0.000
1574950762.501826,254306.000,43956,5,GY,1,100,0.000
1574950762.542273,254340.000,43956,5,GY,1,100,-0.183
1574950762.582719,254374.000,43956,5,GY,1,100,-0.092
1574950762.623165,254408.000,43956,5,GY,1,100,-0.061
1574950762.663612,254442.000,43956,5,GY,1,100,-0.122
1574950762.704058,254476.000,43976,3,GY,1,100,0.092
1574950762.744504,254510.000,43976,3,GY,1,100,-0.244
1574950762.784951,254544.000,43976,3,GY,1,100,-0.244
1574950762.822621,254575.667,43993,3,GY,1,100,0.061
1574950762.860292,254607.333,43993,3,GY,1,100,-0.183
1574950762.897963,254639.000,43993,3,GY,1,100,0.000
1574950762.937616,254672.333,44011,3,GY,1,100,0.031
1574950762.977269,254705.667,44011,3,GY,1,100,-0.336
1574950763.016922,254739.000,44011,3,GY,1,100,0.153
1574950763.058162,254773.667,44029,3,GY,1,100,-0.275
1574950763.099401,254808.333,44029,3,GY,1,100,-0.458
1574950763.140640,254843.000,44029,3,GY,1,100,0.214
1574950763.181880,254877.667,44047,3,GY,1,100,-0.031
1574950763.223119,254912.333,44047,3,GY,1,100,-0.183
1574950763.264359,254947.000,44047,3,GY,1,100,0.092
1574950763.304805,254981.000,44065,3,GY,1,100,0.000
1574950763.345251,255015.000,44065,3,GY,1,100,-0.061
1574950763.385698,255049.000,44065,3,GY,1,100,-0.061
1574950763.423368,255080.667,44083,3,GY,1,100,-0.122
1574950763.461039,255112.333,44083,3,GY,1,100,0.031
1574950763.498710,255144.000,44083,3,GY,1,100,-0.092
1574950763.537966,255177.000,44101,3,GY,1,100,-0.214
1574950763.577223,255210.000,44101,3,GY,1,100,0.000
1574950763.616480,255243.000,44101,3,GY,1,100,0.031
1574950763.660892,255280.333,44119,3,GY,1,100,-0.183
1574950763.705303,255317.667,44119,3,GY,1,100,-0.031
1574950763.749715,255355.000,44119,3,GY,1,100,0.000
1574950763.791351,255390.000,44137,2,GY,1,100,-0.122
1574950763.832987,255425.000,44137,2,GY,1,100,-0.061
1574950763.874226,255459.667,44153,3,GY,1,100,0.122
1574950763.915466,255494.333,44153,3,GY,1,100,-0.336
1574950763.956705,255529.000,44153,3,GY,1,100,-0.305
1574950763.995070,255561.250,44171,4,GY,1,100,0.061
1574950764.033434,255593.500,44171,4,GY,1,100,-0.183
1574950764.071799,255625.750,44171,4,GY,1,100,-0.061
1574950764.110163,255658.000,44171,4,GY,1,100,0.092
1574950764.148230,255690.000,44189,3,GY,1,100,-0.061
1574950764.186297,255722.000,44189,3,GY,1,100,0.000
1574950764.224365,255754.000,44189,3,GY,1,100,-0.458
1574950764.264811,255788.000,44207,3,GY,1,100,-0.031
1574950764.305257,255822.000,44207,3,GY,1,100,0.000
1574950764.345704,255856.000,44207,3,GY,1,100,-0.183
1574950764.386943,255890.667,44225,3,GY,1,100,0.031
1574950764.428182,255925.333,44225,3,GY,1,100,-0.061
1574950764.469422,255960.000,44225,3,GY,1,100,-0.061
1574950764.516411,255999.500,44243,2,GY,1,100,-0.031
1574950764.563400,256039.000,44243,2,GY,1,100,-0.122
1574950764.601764,256071.250,44261,4,GY,1,100,-0.092
1574950764.640129,256103.500,44261,4,GY,1,100,0.031
1574950764.678493,256135.750,44261,4,GY,1,100,-0.092
1574950764.716858,256168.000,44261,4,GY,1,100,-0.092
1574950764.755718,256200.667,44280,3,GY,1,100,0.183
1574950764.794579,256233.333,44280,3,GY,1,100,0.183
1574950764.833439,256266.000,44280,3,GY,1,100,0.061
1574950764.874282,256300.333,44298,3,GY,1,100,-0.305
1574950764.915124,256334.667,44298,3,GY,1,100,-0.122
1574950764.955967,256369.000,44298,3,GY,1,100,0.061
1574950764.997009,256403.500,44315,2,GY,1,100,-0.366
1574950765.038050,256438.000,44315,2,GY,1,100,-0.092
1574950765.079289,256472.667,44333,3,GY,1,100,0.122
1574950765.120528,256507.333,44333,3,GY,1,100,0.092
1574950765.161768,256542.000,44333,3,GY,1,100,-0.153
1574950765.201818,256575.667,44349,3,GY,1,100,0.000
1574950765.241868,256609.333,44349,3,GY,1,100,-0.153
1574950765.281917,256643.000,44349,3,GY,1,100,0.366
1574950765.322760,256677.333,44367,3,GY,1,100,-0.183
1574950765.363603,256711.667,44367,3,GY,1,100,-0.580
1574950765.404446,256746.000,44367,3,GY,1,100,0.000
1574950765.444099,256779.333,44385,3,GY,1,100,0.061
1574950765.483752,256812.667,44385,3,GY,1,100,0.214
1574950765.523406,256846.000,44385,3,GY,1,100,-0.092
1574950765.564645,256880.667,44403,3,GY,1,100,-0.275
1574950765.605885,256915.333,44403,3,GY,1,100,0.305
1574950765.647124,256950.000,44403,3,GY,1,100,0.305
1574950765.688363,256984.667,44422,3,GY,1,100,0.305
1574950765.729603,257019.333,44422,3,GY,1,100,0.000
1574950765.770842,257054.000,44422,3,GY,1,100,-0.641
1574950765.810099,257087.000,44440,3,GY,1,100,-0.824
1574950765.849356,257120.000,44440,3,GY,1,100,0.031
1574950765.888612,257153.000,44440,3,GY,1,100,-0.061
1574950765.926679,257185.000,44458,3,GY,1,100,-0.641
1574950765.964747,257217.000,44458,3,GY,1,100,0.610
1574950766.002814,257249.000,44458,3,GY,1,100,0.061
