EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1570470754.921042,454601.000,14307,6,PI,1,100,180130
1570470754.960184,454631.667,14327,3,PI,1,100,180141
1570470754.999327,454662.333,14327,3,PI,1,100,180149
1570470755.038469,454693.000,14327,3,PI,1,100,180118
1570470755.083142,454728.000,14345,3,PI,1,100,180122
1570470755.127816,454763.000,14345,3,PI,1,100,180144
1570470755.172489,454798.000,14345,3,PI,1,100,180161
1570470755.211206,454828.333,14363,3,PI,1,100,180215
1570470755.249923,454858.667,14363,3,PI,1,100,180254
1570470755.288640,454889.000,14363,3,PI,1,100,180291
1570470755.326293,454918.500,14381,4,PI,1,100,180332
1570470755.363946,454948.000,14381,4,PI,1,100,180344
1570470755.401599,454977.500,14381,4,PI,1,100,180393
1570470755.439253,455007.000,14381,4,PI,1,100,180430
1570470755.483075,455041.333,14399,3,PI,1,100,180463
1570470755.526898,455075.667,14399,3,PI,1,100,180524
1570470755.570720,455110.000,14399,3,PI,1,100,180562
1570470755.609437,455140.333,14418,3,PI,1,100,180588
1570470755.648154,455170.667,14418,3,PI,1,100,180439
1570470755.686871,455201.000,14418,3,PI,1,100,180125
1570470755.726439,455232.000,14436,3,PI,1,100,179994
1570470755.766006,455263.000,14436,3,PI,1,100,180000
1570470755.805574,455294.000,14436,3,PI,1,100,180000
1570470755.844291,455324.333,14454,3,PI,1,100,180019
1570470755.883008,455354.667,14454,3,PI,1,100,180023
1570470755.921725,455385.000,14454,3,PI,1,100,179992
1570470755.963845,455418.000,14472,4,PI,1,100,179978
1570470756.005966,455451.000,14472,4,PI,1,100,179976
1570470756.048087,455484.000,14472,4,PI,1,100,180009
1570470756.090207,455517.000,14472,4,PI,1,100,180060
1570470756.129775,455548.000,14490,3,PI,1,100,180094
1570470756.169343,455579.000,14490,3,PI,1,100,180145
1570470756.208911,455610.000,14490,3,PI,1,100,180174
1570470756.247628,455640.333,14508,3,PI,1,100,180189
1570470756.286345,455670.667,14508,3,PI,1,100,180239
1570470756.325062,455701.000,14508,3,PI,1,100,180245
1570470756.364204,455731.667,14526,3,PI,1,100,180318
1570470756.403346,455762.333,14526,3,PI,1,100,180364
1570470756.442489,455793.000,14526,3,PI,1,100,180392
1570470756.487587,455828.333,14544,3,PI,1,100,180455
1570470756.532686,455863.667,14544,3,PI,1,100,180458
1570470756.577785,455899.000,14544,3,PI,1,100,180450
1570470756.614800,455928.000,14563,4,PI,1,100,180139
1570470756.651815,455957.000,14563,4,PI,1,100,179895
1570470756.688830,455986.000,14563,4,PI,1,100,179852
1570470756.725845,456015.000,14563,4,PI,1,100,179817
1570470756.764988,456045.667,14581,3,PI,1,100,179849
1570470756.804130,456076.333,14581,3,PI,1,100,179893
1570470756.843272,456107.000,14581,3,PI,1,100,179850
1570470756.888371,456142.333,14598,3,PI,1,100,179844
1570470756.933470,456177.667,14598,3,PI,1,100,179814
1570470756.978569,456213.000,14598,3,PI,1,100,179838
1570470757.016860,456243.000,14616,3,PI,1,100,179913
1570470757.055152,456273.000,14616,3,PI,1,100,179919
1570470757.093443,456303.000,14616,3,PI,1,100,179982
1570470757.130777,456332.250,14634,4,PI,1,100,180012
1570470757.168112,456361.500,14634,4,PI,1,100,180040
1570470757.205446,456390.750,14634,4,PI,1,100,180120
1570470757.242780,456420.000,14634,4,PI,1,100,180114
1570470757.286602,456454.333,14652,3,PI,1,100,180177
1570470757.330425,456488.667,14652,3,PI,1,100,180220
1570470757.374247,456523.000,14652,3,PI,1,100,180257
1570470757.412539,456553.000,14670,3,PI,1,100,180329
1570470757.450830,456583.000,14670,3,PI,1,100,180347
1570470757.489121,456613.000,14670,3,PI,1,100,180418
1570470757.526137,456642.000,14689,4,PI,1,100,180475
1570470757.563152,456671.000,14689,4,PI,1,100,180503
1570470757.600167,456700.000,14689,4,PI,1,100,180388
1570470757.637182,456729.000,14689,4,PI,1,100,180000
1570470757.678026,456761.000,14707,2,PI,1,100,179842
1570470757.718870,456793.000,14707,2,PI,1,100,179831
1570470757.760672,456825.750,14725,4,PI,1,100,179837
1570470757.802473,456858.500,14725,4,PI,1,100,179857
1570470757.844275,456891.250,14725,4,PI,1,100,179876
1570470757.886076,456924.000,14725,4,PI,1,100,179875
1570470757.925219,456954.667,14743,3,PI,1,100,179878
1570470757.964361,456985.333,14743,3,PI,1,100,179845
1570470758.003503,457016.000,14743,3,PI,1,100,179892
1570470758.042220,457046.333,14759,3,PI,1,100,179932
1570470758.080937,457076.667,14759,3,PI,1,100,180009
1570470758.119654,457107.000,14759,3,PI,1,100,180053
1570470758.161136,457139.500,14777,4,PI,1,100,180085
1570470758.202619,457172.000,14777,4,PI,1,100,180131
1570470758.244101,457204.500,14777,4,PI,1,100,180166
1570470758.285583,457237.000,14777,4,PI,1,100,180214
1570470758.324301,457267.333,14795,3,PI,1,100,180271
1570470758.363017,457297.667,14795,3,PI,1,100,180296
1570470758.401734,457328.000,14795,3,PI,1,100,180348
1570470758.440026,457358.000,14813,3,PI,1,100,180403
1570470758.478317,457388.000,14813,3,PI,1,100,180468
1570470758.516609,457418.000,14813,3,PI,1,100,180498
1570470758.556176,457449.000,14832,3,PI,1,100,180554
1570470758.595744,457480.000,14832,3,PI,1,100,180554
1570470758.635312,457511.000,14832,3,PI,1,100,180321
1570470758.679135,457545.333,14850,3,PI,1,100,180027
1570470758.722957,457579.667,14850,3,PI,1,100,179899
1570470758.766779,457614.000,14850,3,PI,1,100,179949
1570470758.804114,457643.250,14868,4,PI,1,100,179972
1570470758.841448,457672.500,14868,4,PI,1,100,180021
1570470758.878782,457701.750,14868,4,PI,1,100,180069
1570470758.916116,457731.000,14868,4,PI,1,100,180001
1570470758.956109,457762.333,14886,3,PI,1,100,179997
1570470758.996103,457793.667,14886,3,PI,1,100,179996
1570470759.036096,457825.000,14886,3,PI,1,100,180060
1570470759.080769,457860.000,14904,3,PI,1,100,180126
1570470759.125443,457895.000,14904,3,PI,1,100,180131
1570470759.170116,457930.000,14904,3,PI,1,100,180215
1570470759.207131,457959.000,14922,4,PI,1,100,180255
1570470759.244146,457988.000,14922,4,PI,1,100,180310
1570470759.281161,458017.000,14922,4,PI,1,100,180356
1570470759.318176,458046.000,14922,4,PI,1,100,180358
1570470759.357319,458076.667,14940,3,PI,1,100,180437
1570470759.396461,458107.333,14940,3,PI,1,100,180458
1570470759.435603,458138.000,14940,3,PI,1,100,180549
1570470759.480702,458173.333,14958,3,PI,1,100,180606
1570470759.525801,458208.667,14958,3,PI,1,100,180632
1570470759.570900,458244.000,14958,3,PI,1,100,180695
1570470759.609191,458274.000,14977,3,PI,1,100,180546
1570470759.647483,458304.000,14977,3,PI,1,100,180198
1570470759.685774,458334.000,14977,3,PI,1,100,180003
1570470759.724916,458364.667,14995,3,PI,1,100,179988
1570470759.764059,458395.333,14995,3,PI,1,100,180019
1570470759.803201,458426.000,14995,3,PI,1,100,180053
1570470759.841918,458456.333,15013,3,PI,1,100,180087
1570470759.880635,458486.667,15013,3,PI,1,100,180046
1570470759.919352,458517.000,15013,3,PI,1,100,180030
1570470759.961154,458549.750,15031,4,PI,1,100,180042
1570470760.002955,458582.500,15031,4,PI,1,100,180085
1570470760.044756,458615.250,15031,4,PI,1,100,180134
1570470760.086558,458648.000,15031,4,PI,1,100,180156
1570470760.125700,458678.667,15049,3,PI,1,100,180216
1570470760.164843,458709.333,15049,3,PI,1,100,180263
1570470760.203985,458740.000,15049,3,PI,1,100,180317
1570470760.242702,458770.333,15067,3,PI,1,100,180348
1570470760.281419,458800.667,15067,3,PI,1,100,180347
1570470760.320136,458831.000,15067,3,PI,1,100,180436
1570470760.358853,458861.333,15085,3,PI,1,100,180459
1570470760.397569,458891.667,15085,3,PI,1,100,180525
1570470760.436286,458922.000,15085,3,PI,1,100,180574
1570470760.477769,458954.500,15103,4,PI,1,100,180587
1570470760.519251,458987.000,15103,4,PI,1,100,180637
1570470760.560734,459019.500,15103,4,PI,1,100,180595
1570470760.602216,459052.000,15103,4,PI,1,100,180242
1570470760.640082,459081.667,15122,3,PI,1,100,180045
1570470760.677948,459111.333,15122,3,PI,1,100,179961
1570470760.715814,459141.000,15122,3,PI,1,100,179977
1570470760.754531,459171.333,15140,3,PI,1,100,179997
1570470760.793248,459201.667,15140,3,PI,1,100,179979
1570470760.831965,459232.000,15140,3,PI,1,100,180037
1570470760.876638,459267.000,15158,3,PI,1,100,179994
1570470760.921311,459302.000,15158,3,PI,1,100,179972
1570470760.965985,459337.000,15158,3,PI,1,100,180015
1570470761.003319,459366.250,15176,4,PI,1,100,179990
1570470761.040653,459395.500,15176,4,PI,1,100,180090
1570470761.077987,459424.750,15176,4,PI,1,100,180144
1570470761.115321,459454.000,15176,4,PI,1,100,180127
1570470761.154464,459484.667,15193,3,PI,1,100,180232
1570470761.193606,459515.333,15193,3,PI,1,100,180180
1570470761.232749,459546.000,15193,3,PI,1,100,180278
1570470761.273082,459577.600,15214,5,PI,1,100,180305
1570470761.313416,459609.200,15214,5,PI,1,100,180325
1570470761.353750,459640.800,15214,5,PI,1,100,180418
1570470761.394083,459672.400,15214,5,PI,1,100,180375
1570470761.434417,459704.000,15214,5,PI,1,100,180467
1570470761.478239,459738.333,15234,3,PI,1,100,180510
1570470761.522062,459772.667,15234,3,PI,1,100,180448
1570470761.565884,459807.000,15234,3,PI,1,100,180146
1570470761.602899,459836.000,15253,4,PI,1,100,179887
1570470761.639914,459865.000,15253,4,PI,1,100,179826
1570470761.676929,459894.000,15253,4,PI,1,100,179840
1570470761.713944,459923.000,15253,4,PI,1,100,179865
1570470761.753512,459954.000,15271,3,PI,1,100,179920
1570470761.793080,459985.000,15271,3,PI,1,100,179890
1570470761.832648,460016.000,15271,3,PI,1,100,179821
1570470761.876896,460050.667,15289,3,PI,1,100,179828
1570470761.921144,460085.333,15289,3,PI,1,100,179839
1570470761.965391,460120.000,15289,3,PI,1,100,179883
1570470762.004108,460150.333,15307,3,PI,1,100,179948
1570470762.042825,460180.667,15307,3,PI,1,100,179953
1570470762.081542,460211.000,15307,3,PI,1,100,180003
1570470762.119834,460241.000,15325,4,PI,1,100,180029
1570470762.158125,460271.000,15325,4,PI,1,100,180058
1570470762.196417,460301.000,15325,4,PI,1,100,180111
1570470762.234708,460331.000,15325,4,PI,1,100,180130
1570470762.275552,460363.000,15343,2,PI,1,100,180173
1570470762.316396,460395.000,15343,2,PI,1,100,180213
1570470762.358517,460428.000,15361,4,PI,1,100,180224
1570470762.400638,460461.000,15361,4,PI,1,100,180326
1570470762.442758,460494.000,15361,4,PI,1,100,180273
1570470762.484879,460527.000,15361,4,PI,1,100,179966
1570470762.524021,460557.667,15379,3,PI,1,100,179700
1570470762.563164,460588.333,15379,3,PI,1,100,179578
1570470762.602306,460619.000,15379,3,PI,1,100,179622
1570470762.641023,460649.333,15398,3,PI,1,100,179628
1570470762.679740,460679.667,15398,3,PI,1,100,179646
1570470762.718457,460710.000,15398,3,PI,1,100,179644
1570470762.757599,460740.667,15416,3,PI,1,100,179554
1570470762.796741,460771.333,15416,3,PI,1,100,179576
1570470762.835884,460802.000,15416,3,PI,1,100,179607
1570470762.877685,460834.750,15434,4,PI,1,100,179627
1570470762.919487,460867.500,15434,4,PI,1,100,179681
1570470762.961288,460900.250,15434,4,PI,1,100,179679
1570470763.003090,460933.000,15434,4,PI,1,100,179756
1570470763.041807,460963.333,15452,3,PI,1,100,179793
1570470763.080523,460993.667,15452,3,PI,1,100,179805
1570470763.119241,461024.000,15452,3,PI,1,100,179857
1570470763.158383,461054.667,15470,3,PI,1,100,179869
1570470763.197525,461085.333,15470,3,PI,1,100,179917
1570470763.236667,461116.000,15470,3,PI,1,100,179993
1570470763.281766,461151.333,15488,3,PI,1,100,180013
1570470763.326865,461186.667,15488,3,PI,1,100,180096
1570470763.371964,461222.000,15488,3,PI,1,100,180111
1570470763.408660,461250.750,15505,4,PI,1,100,180131
1570470763.445356,461279.500,15505,4,PI,1,100,179840
1570470763.482052,461308.250,15505,4,PI,1,100,179498
1570470763.518748,461337.000,15505,4,PI,1,100,179403
1570470763.557465,461367.333,15523,3,PI,1,100,179392
1570470763.596182,461397.667,15523,3,PI,1,100,179346
1570470763.634899,461428.000,15523,3,PI,1,100,179376
1570470763.678721,461462.333,15542,3,PI,1,100,179357
1570470763.722543,461496.667,15542,3,PI,1,100,179362
1570470763.766366,461531.000,15542,3,PI,1,100,179339
1570470763.804657,461561.000,15560,3,PI,1,100,179315
1570470763.842949,461591.000,15560,3,PI,1,100,179369
1570470763.881240,461621.000,15560,3,PI,1,100,179408
1570470763.918893,461650.500,15578,4,PI,1,100,179457
1570470763.956547,461680.000,15578,4,PI,1,100,179504
1570470763.994200,461709.500,15578,4,PI,1,100,179528
1570470764.031853,461739.000,15578,4,PI,1,100,179579
1570470764.070570,461769.333,15596,3,PI,1,100,179603
1570470764.109287,461799.667,15596,3,PI,1,100,179658
1570470764.148004,461830.000,15596,3,PI,1,100,179711
1570470764.193103,461865.333,15614,3,PI,1,100,179747
1570470764.238202,461900.667,15614,3,PI,1,100,179808
1570470764.283300,461936.000,15614,3,PI,1,100,179874
1570470764.322868,461967.000,15632,3,PI,1,100,179923
1570470764.362436,461998.000,15632,3,PI,1,100,179969
1570470764.402004,462029.000,15632,3,PI,1,100,180026
1570470764.439019,462058.000,15648,4,PI,1,100,179928
1570470764.476034,462087.000,15648,4,PI,1,100,179563
1570470764.513049,462116.000,15648,4,PI,1,100,179320
1570470764.550064,462145.000,15648,4,PI,1,100,179265
1570470764.594738,462180.000,15666,3,PI,1,100,179283
1570470764.639411,462215.000,15666,3,PI,1,100,179281
1570470764.684084,462250.000,15666,3,PI,1,100,179322
1570470764.722801,462280.333,15685,3,PI,1,100,179318
1570470764.761518,462310.667,15685,3,PI,1,100,179240
1570470764.800235,462341.000,15685,3,PI,1,100,179256
1570470764.838526,462371.000,15703,3,PI,1,100,179285
1570470764.876818,462401.000,15703,3,PI,1,100,179346
1570470764.915109,462431.000,15703,3,PI,1,100,179408
1570470764.954677,462462.000,15721,3,PI,1,100,179426
1570470764.994245,462493.000,15721,3,PI,1,100,179489
1570470765.033813,462524.000,15721,3,PI,1,100,179535
1570470765.072530,462554.333,15739,3,PI,1,100,179567
1570470765.111247,462584.667,15739,3,PI,1,100,179622
1570470765.149963,462615.000,15739,3,PI,1,100,179626
1570470765.191765,462647.750,15757,4,PI,1,100,179704
1570470765.233567,462680.500,15757,4,PI,1,100,179766
1570470765.275368,462713.250,15757,4,PI,1,100,179815
1570470765.317169,462746.000,15757,4,PI,1,100,179876
1570470765.357163,462777.333,15775,3,PI,1,100,179908
1570470765.397156,462808.667,15775,3,PI,1,100,179984
1570470765.437149,462840.000,15775,3,PI,1,100,179833
1570470765.475441,462870.000,15793,3,PI,1,100,179415
1570470765.513732,462900.000,15793,3,PI,1,100,179254
1570470765.552024,462930.000,15793,3,PI,1,100,179203
1570470765.593187,462962.250,15811,4,PI,1,100,179260
1570470765.634350,462994.500,15811,4,PI,1,100,179287
1570470765.675514,463026.750,15811,4,PI,1,100,179277
1570470765.716677,463059.000,15811,4,PI,1,100,179291
1570470765.755394,463089.333,15830,3,PI,1,100,179225
1570470765.794111,463119.667,15830,3,PI,1,100,179260
1570470765.832828,463150.000,15830,3,PI,1,100,179327
1570470765.871544,463180.333,15848,3,PI,1,100,179352
1570470765.910261,463210.667,15848,3,PI,1,100,179441
1570470765.948978,463241.000,15848,3,PI,1,100,179459
1570470765.993226,463275.667,15866,3,PI,1,100,179512
1570470766.037474,463310.333,15866,3,PI,1,100,179579
1570470766.081722,463345.000,15866,3,PI,1,100,179560
1570470766.120864,463375.667,15884,3,PI,1,100,179650
1570470766.160007,463406.333,15884,3,PI,1,100,179667
1570470766.199149,463437.000,15884,3,PI,1,100,179744
1570470766.236483,463466.250,15902,4,PI,1,100,179835
1570470766.273817,463495.500,15902,4,PI,1,100,179839
1570470766.311152,463524.750,15902,4,PI,1,100,179914
1570470766.348486,463554.000,15902,4,PI,1,100,179954
1570470766.393159,463589.000,15920,3,PI,1,100,180013
1570470766.437832,463624.000,15920,3,PI,1,100,179850
1570470766.482506,463659.000,15920,3,PI,1,100,179396
1570470766.522074,463690.000,15938,3,PI,1,100,179231
1570470766.561641,463721.000,15938,3,PI,1,100,179184
1570470766.601209,463752.000,15938,3,PI,1,100,179201
1570470766.637905,463780.750,15956,4,PI,1,100,179240
1570470766.674601,463809.500,15956,4,PI,1,100,179220
1570470766.711297,463838.250,15956,4,PI,1,100,179214
1570470766.747993,463867.000,15956,4,PI,1,100,179170
1570470766.789475,463899.500,15975,2,PI,1,100,179175
1570470766.830958,463932.000,15975,2,PI,1,100,179261
1570470766.872440,463964.500,15993,4,PI,1,100,179265
1570470766.913923,463997.000,15993,4,PI,1,100,179308
1570470766.955405,464029.500,15993,4,PI,1,100,179361
1570470766.996887,464062.000,15993,4,PI,1,100,179401
1570470767.034754,464091.667,16011,3,PI,1,100,179486
1570470767.072619,464121.333,16011,3,PI,1,100,179499
1570470767.110486,464151.000,16011,3,PI,1,100,179518
1570470767.150053,464182.000,16029,3,PI,1,100,179576
1570470767.189621,464213.000,16029,3,PI,1,100,179638
1570470767.229189,464244.000,16029,3,PI,1,100,179717
1570470767.267906,464274.333,16047,3,PI,1,100,179729
1570470767.306623,464304.667,16047,3,PI,1,100,179754
1570470767.345340,464335.000,16047,3,PI,1,100,179821
1570470767.387460,464368.000,16065,4,PI,1,100,179844
1570470767.429581,464401.000,16065,4,PI,1,100,179581
1570470767.471701,464434.000,16065,4,PI,1,100,179207
1570470767.513822,464467.000,16065,4,PI,1,100,179034
1570470767.553815,464498.333,16082,3,PI,1,100,179031
1570470767.593809,464529.667,16082,3,PI,1,100,179010
1570470767.633802,464561.000,16082,3,PI,1,100,179034
1570470767.671668,464590.667,16100,3,PI,1,100,179031
1570470767.709534,464620.333,16100,3,PI,1,100,178981
1570470767.747400,464650.000,16100,3,PI,1,100,178972
1570470767.787223,464681.200,16122,5,PI,1,100,178976
1570470767.827046,464712.400,16122,5,PI,1,100,179015
1570470767.866869,464743.600,16122,5,PI,1,100,179070
1570470767.906692,464774.800,16122,5,PI,1,100,179106
1570470767.946515,464806.000,16122,5,PI,1,100,179149
1570470767.988317,464838.750,16142,4,PI,1,100,179175
1570470768.030118,464871.500,16142,4,PI,1,100,179191
1570470768.071920,464904.250,16142,4,PI,1,100,179260
1570470768.113721,464937.000,16142,4,PI,1,100,179301
1570470768.153289,464968.000,16160,3,PI,1,100,179373
1570470768.192857,464999.000,16160,3,PI,1,100,179407
1570470768.232425,465030.000,16160,3,PI,1,100,179423
1570470768.271142,465060.333,16178,3,PI,1,100,179512
1570470768.309859,465090.667,16178,3,PI,1,100,179563
1570470768.348576,465121.000,16178,3,PI,1,100,179618
1570470768.393249,465156.000,16196,3,PI,1,100,179397
1570470768.437922,465191.000,16196,3,PI,1,100,178978
1570470768.482596,465226.000,16196,3,PI,1,100,178840
1570470768.522163,465257.000,16214,3,PI,1,100,178822
1570470768.561731,465288.000,16214,3,PI,1,100,178815
1570470768.601299,465319.000,16214,3,PI,1,100,178815
1570470768.638952,465348.500,16232,4,PI,1,100,178824
1570470768.676605,465378.000,16232,4,PI,1,100,178792
1570470768.714259,465407.500,16232,4,PI,1,100,178772
1570470768.751912,465437.000,16232,4,PI,1,100,178767
1570470768.796160,465471.667,16251,3,PI,1,100,178777
1570470768.840408,465506.333,16251,3,PI,1,100,178799
1570470768.884656,465541.000,16251,3,PI,1,100,178838
1570470768.923373,465571.333,16269,3,PI,1,100,178896
1570470768.962090,465601.667,16269,3,PI,1,100,178918
1570470769.000807,465632.000,16269,3,PI,1,100,178944
1570470769.039523,465662.333,16287,3,PI,1,100,178934
1570470769.078240,465692.667,16287,3,PI,1,100,179006
1570470769.116957,465723.000,16287,3,PI,1,100,179066
1570470769.155674,465753.333,16305,3,PI,1,100,179055
1570470769.194391,465783.667,16305,3,PI,1,100,179047
1570470769.233108,465814.000,16305,3,PI,1,100,179042
1570470769.274909,465846.750,16323,4,PI,1,100,179120
1570470769.316711,465879.500,16323,4,PI,1,100,179221
1570470769.358512,465912.250,16323,4,PI,1,100,179213
1570470769.400314,465945.000,16323,4,PI,1,100,178921
1570470769.439031,465975.333,16341,3,PI,1,100,178578
1570470769.477748,466005.667,16341,3,PI,1,100,178451
1570470769.516465,466036.000,16341,3,PI,1,100,178462
1570470769.555607,466066.667,16359,3,PI,1,100,178423
1570470769.594749,466097.333,16359,3,PI,1,100,178451
1570470769.633892,466128.000,16359,3,PI,1,100,178448
1570470769.672183,466158.000,16377,3,PI,1,100,178415
1570470769.710475,466188.000,16377,3,PI,1,100,178401
1570470769.748766,466218.000,16377,3,PI,1,100,178402
1570470769.789929,466250.250,16395,4,PI,1,100,178472
1570470769.831093,466282.500,16395,4,PI,1,100,178543
1570470769.872256,466314.750,16395,4,PI,1,100,178614
1570470769.913419,466347.000,16395,4,PI,1,100,178693
1570470769.952136,466377.333,16413,3,PI,1,100,178718
1570470769.990853,466407.667,16413,3,PI,1,100,178784
1570470770.029570,466438.000,16413,3,PI,1,100,178824
1570470770.067862,466468.000,16431,3,PI,1,100,178877
1570470770.106153,466498.000,16431,3,PI,1,100,178939
1570470770.144444,466528.000,16431,3,PI,1,100,178991
1570470770.188692,466562.667,16449,3,PI,1,100,179055
1570470770.232940,466597.333,16449,3,PI,1,100,179109
1570470770.277188,466632.000,16449,3,PI,1,100,179175
1570470770.315160,466661.750,16467,4,PI,1,100,179244
1570470770.353133,466691.500,16467,4,PI,1,100,179103
1570470770.391105,466721.250,16467,4,PI,1,100,178664
1570470770.429077,466751.000,16467,4,PI,1,100,178478
1570470770.467794,466781.333,16485,3,PI,1,100,178498
1570470770.506511,466811.667,16485,3,PI,1,100,178522
1570470770.545228,466842.000,16485,3,PI,1,100,178569
1570470770.590327,466877.333,16503,3,PI,1,100,178590
1570470770.635426,466912.667,16503,3,PI,1,100,178521
1570470770.680525,466948.000,16503,3,PI,1,100,178521
1570470770.719667,466978.667,16521,3,PI,1,100,178515
1570470770.758809,467009.333,16521,3,PI,1,100,178604
1570470770.797952,467040.000,16521,3,PI,1,100,178647
1570470770.834967,467069.000,16538,4,PI,1,100,178682
1570470770.871982,467098.000,16538,4,PI,1,100,178765
1570470770.908997,467127.000,16538,4,PI,1,100,178786
1570470770.946012,467156.000,16538,4,PI,1,100,178875
1570470770.990685,467191.000,16556,3,PI,1,100,178918
1570470771.035359,467226.000,16556,3,PI,1,100,178930
1570470771.080032,467261.000,16556,3,PI,1,100,179010
1570470771.118749,467291.333,16574,3,PI,1,100,179025
1570470771.157466,467321.667,16574,3,PI,1,100,179117
1570470771.196183,467352.000,16574,3,PI,1,100,179200
1570470771.234900,467382.333,16592,3,PI,1,100,179225
1570470771.273617,467412.667,16592,3,PI,1,100,179055
1570470771.312333,467443.000,16592,3,PI,1,100,178628
1570470771.352327,467474.333,16610,3,PI,1,100,178471
1570470771.392320,467505.667,16610,3,PI,1,100,178504
1570470771.432313,467537.000,16610,3,PI,1,100,178487
1570470771.471030,467567.333,16628,3,PI,1,100,178556
1570470771.509747,467597.667,16628,3,PI,1,100,178550
1570470771.548464,467628.000,16628,3,PI,1,100,178546
1570470771.590266,467660.750,16646,4,PI,1,100,178584
1570470771.632067,467693.500,16646,4,PI,1,100,178522
1570470771.673868,467726.250,16646,4,PI,1,100,178606
1570470771.715670,467759.000,16646,4,PI,1,100,178664
1570470771.754812,467789.667,16664,3,PI,1,100,178730
1570470771.793955,467820.333,16664,3,PI,1,100,178834
1570470771.833097,467851.000,16664,3,PI,1,100,178808
1570470771.871814,467881.333,16683,3,PI,1,100,178906
1570470771.910531,467911.667,16683,3,PI,1,100,178942
1570470771.949248,467942.000,16683,3,PI,1,100,178981
1570470771.993496,467976.667,16701,3,PI,1,100,179073
1570470772.037744,468011.333,16701,3,PI,1,100,179090
1570470772.081991,468046.000,16701,3,PI,1,100,179195
1570470772.119326,468075.250,16719,4,PI,1,100,179269
1570470772.156660,468104.500,16719,4,PI,1,100,179281
1570470772.193994,468133.750,16719,4,PI,1,100,179009
1570470772.231328,468163.000,16719,4,PI,1,100,178607
1570470772.270045,468193.333,16737,3,PI,1,100,178552
1570470772.308762,468223.667,16737,3,PI,1,100,178601
1570470772.347479,468254.000,16737,3,PI,1,100,178625
1570470772.392152,468289.000,16755,3,PI,1,100,178703
1570470772.436826,468324.000,16755,3,PI,1,100,178705
1570470772.481499,468359.000,16755,3,PI,1,100,178712
1570470772.520641,468389.667,16773,3,PI,1,100,178725
1570470772.559784,468420.333,16773,3,PI,1,100,178717
1570470772.598926,468451.000,16773,3,PI,1,100,178793
1570470772.636260,468480.250,16791,4,PI,1,100,178835
1570470772.673594,468509.500,16791,4,PI,1,100,178938
1570470772.710928,468538.750,16791,4,PI,1,100,179014
1570470772.748263,468568.000,16791,4,PI,1,100,179039
1570470772.792511,468602.667,16810,3,PI,1,100,179106
1570470772.836758,468637.333,16810,3,PI,1,100,179118
1570470772.881006,468672.000,16810,3,PI,1,100,179182
1570470772.919723,468702.333,16828,3,PI,1,100,179238
1570470772.958440,468732.667,16828,3,PI,1,100,179287
1570470772.997157,468763.000,16828,3,PI,1,100,179359
1570470773.035023,468792.667,16846,3,PI,1,100,179356
1570470773.072889,468822.333,16846,3,PI,1,100,179026
1570470773.110755,468852.000,16846,3,PI,1,100,178773
1570470773.149472,468882.333,16864,3,PI,1,100,178709
1570470773.188189,468912.667,16864,3,PI,1,100,178765
1570470773.226906,468943.000,16864,3,PI,1,100,178824
1570470773.268388,468975.500,16882,4,PI,1,100,178895
1570470773.309870,469008.000,16882,4,PI,1,100,178931
1570470773.351353,469040.500,16882,4,PI,1,100,178887
1570470773.392835,469073.000,16882,4,PI,1,100,178877
1570470773.431552,469103.333,16900,3,PI,1,100,178933
1570470773.470269,469133.667,16900,3,PI,1,100,179017
1570470773.508986,469164.000,16900,3,PI,1,100,179103
1570470773.548554,469195.000,16918,3,PI,1,100,179143
1570470773.588122,469226.000,16918,3,PI,1,100,179184
1570470773.627690,469257.000,16918,3,PI,1,100,179260
1570470773.666406,469287.333,16936,3,PI,1,100,179309
1570470773.705123,469317.667,16936,3,PI,1,100,179350
1570470773.743840,469348.000,16936,3,PI,1,100,179389
1570470773.785642,469380.750,16954,4,PI,1,100,179427
1570470773.827443,469413.500,16954,4,PI,1,100,179544
1570470773.869245,469446.250,16954,4,PI,1,100,179616
1570470773.911046,469479.000,16954,4,PI,1,100,179406
1570470773.950614,469510.000,16972,3,PI,1,100,179101
1570470773.990182,469541.000,16972,3,PI,1,100,178980
1570470774.029750,469572.000,16972,3,PI,1,100,179064
1570470774.067616,469601.667,16990,3,PI,1,100,179136
1570470774.105482,469631.333,16990,3,PI,1,100,179133
1570470774.143348,469661.000,16990,3,PI,1,100,179191
1570470774.188021,469696.000,17008,3,PI,1,100,179161
1570470774.232694,469731.000,17008,3,PI,1,100,179171
1570470774.277368,469766.000,17008,3,PI,1,100,179214
1570470774.316085,469796.333,17029,6,PI,1,100,179239
1570470774.354801,469826.667,17029,6,PI,1,100,179330
1570470774.393518,469857.000,17029,6,PI,1,100,179370
1570470774.432235,469887.333,17029,6,PI,1,100,179449
1570470774.470952,469917.667,17029,6,PI,1,100,179502
1570470774.509669,469948.000,17029,6,PI,1,100,179510
1570470774.549662,469979.333,17049,3,PI,1,100,179581
1570470774.589656,470010.667,17049,3,PI,1,100,179636
1570470774.629649,470042.000,17049,3,PI,1,100,179696
1570470774.668366,470072.333,17067,3,PI,1,100,179781
1570470774.707083,470102.667,17067,3,PI,1,100,179780
1570470774.745800,470133.000,17067,3,PI,1,100,179886
