EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1570470077.631042,627155.000,43835,1,B%,1,100,64
1570470078.649688,627953.000,43980,1,B%,1,100,65
1570470079.659400,628744.000,44124,1,B%,1,100,62
1570470080.676770,629541.000,44256,1,B%,1,100,62
1570470081.692863,630337.000,44401,1,B%,1,100,65
1570470082.706404,631131.000,44545,1,B%,1,100,63
1570470083.723774,631928.000,44688,1,B%,1,100,62
1570470084.742421,632726.000,44815,1,B%,1,100,64
1570470085.754685,633519.000,44960,1,B%,1,100,65
1570470086.773332,634317.000,45104,1,B%,1,100,64
1570470087.790702,635114.000,45252,1,B%,1,100,62
1570470088.808073,635911.000,45378,1,B%,1,100,64
1570470089.825443,636708.000,45521,1,B%,1,100,65
1570470090.844090,637506.000,45666,1,B%,1,100,65
1570470091.856354,638299.000,45811,1,B%,1,100,64
1570470092.876277,639098.000,45953,1,B%,1,100,66
1570470093.891094,639893.000,46085,1,B%,1,100,63
1570470094.907188,640689.000,46229,1,B%,1,100,65
1570470095.923282,641485.000,46372,1,B%,1,100,65
1570470096.940652,642282.000,46517,1,B%,1,100,65
1570470097.954193,643076.000,46662,1,B%,1,100,63
1570470098.971563,643873.000,46806,1,B%,1,100,61
1570470099.987657,644669.000,46952,1,B%,1,100,63
1570470101.002474,645464.000,47080,1,B%,1,100,65
1570470102.021121,646262.000,47223,1,B%,1,100,63
1570470103.039768,647060.000,47368,1,B%,1,100,62
1570470104.050755,647852.000,47513,1,B%,1,100,65
1570470105.070678,648651.000,47639,1,B%,1,100,63
1570470106.086772,649447.000,47782,1,B%,1,100,65
1570470107.100313,650241.000,47931,1,B%,1,100,62
1570470108.116407,651037.000,48056,1,B%,1,100,64
1570470109.136330,651836.000,48201,1,B%,1,100,65
1570470110.148594,652629.000,48346,1,B%,1,100,63
1570470111.164688,653425.000,48490,1,B%,1,100,64
1570470112.183335,654223.000,48633,1,B%,1,100,62
1570470113.196875,655017.000,48763,1,B%,1,100,64
1570470114.212969,655813.000,48908,1,B%,1,100,66
1570470115.232892,656612.000,49053,1,B%,1,100,65
1570470116.242604,657403.000,49198,1,B%,1,100,63
1570470117.265080,658204.000,49342,1,B%,1,100,64
1570470118.282450,659001.000,49485,1,B%,1,100,64
1570470119.297267,659796.000,49630,1,B%,1,100,63
1570470120.313361,660592.000,49760,1,B%,1,100,64
1570470121.333284,661391.000,49905,1,B%,1,100,64
1570470122.346825,662185.000,50050,1,B%,1,100,62
1570470123.360366,662979.000,50194,1,B%,1,100,60
1570470124.379012,663777.000,50319,1,B%,1,100,65
1570470125.392553,664571.000,50464,1,B%,1,100,63
1570470126.406094,665365.000,50612,1,B%,1,100,63
1570470127.427294,666165.000,50757,1,B%,1,100,64
1570470128.439558,666958.000,50884,1,B%,1,100,64
1570470129.456928,667755.000,51028,1,B%,1,100,63
1570470130.476851,668554.000,51171,1,B%,1,100,63
1570470131.490392,669348.000,51316,1,B%,1,100,66
1570470132.502656,670141.000,51461,1,B%,1,100,66
1570470133.526409,670943.000,51591,1,B%,1,100,62
1570470134.541226,671738.000,51736,1,B%,1,100,64
1570470135.556043,672533.000,51881,1,B%,1,100,63
1570470136.577243,673333.000,52023,1,B%,1,100,63
1570470137.590784,674127.000,52168,1,B%,1,100,62
1570470138.604325,674921.000,52313,1,B%,1,100,63
1570470139.628077,675723.000,52445,1,B%,1,100,65
1570470140.640342,676516.000,52590,1,B%,1,100,64
1570470141.655159,677311.000,52735,1,B%,1,100,63
1570470142.672529,678108.000,52877,1,B%,1,100,62
1570470143.689899,678905.000,53022,1,B%,1,100,64
1570470144.699610,679696.000,53149,1,B%,1,100,64
1570470145.719534,680495.000,53297,1,B%,1,100,64
1570470146.736904,681292.000,53336,1,B%,1,100,64
1570470147.749168,682085.000,53445,1,B%,1,100,64
1570470148.766538,682882.000,53589,1,B%,1,100,63
1570470149.785185,683680.000,53732,1,B%,1,100,62
1570470150.796173,684472.000,53877,1,B%,1,100,64
1570470151.817373,685272.000,54022,1,B%,1,100,63
1570470152.836019,686070.000,54154,1,B%,1,100,62
1570470153.848284,686863.000,54299,1,B%,1,100,63
1570470154.865654,687660.000,54444,1,B%,1,100,64
1570470155.885577,688459.000,54588,1,B%,1,100,64
1570470156.894012,689249.000,54731,1,B%,1,100,63
1570470157.910105,690045.000,54858,1,B%,1,100,64
1570470158.930029,690844.000,55008,1,B%,1,100,63
1570470159.943569,691638.000,55153,1,B%,1,100,63
1570470160.958387,692433.000,55280,1,B%,1,100,65
1570470161.979586,693233.000,55424,1,B%,1,100,64
1570470162.991851,694026.000,55567,1,B%,1,100,64
1570470164.009221,694823.000,55712,1,B%,1,100,62
1570470165.029144,695622.000,55857,1,B%,1,100,63
1570470166.042685,696416.000,55989,1,B%,1,100,64
1570470167.057502,697211.000,56134,1,B%,1,100,63
1570470168.076149,698009.000,56278,1,B%,1,100,62
1570470169.085860,698800.000,56421,1,B%,1,100,64
1570470170.104507,699598.000,56566,1,B%,1,100,63
1570470171.124430,700397.000,56711,1,B%,1,100,62
1570470172.136694,701190.000,56842,1,B%,1,100,64
1570470173.152788,701986.000,56987,1,B%,1,100,63
1570470174.171435,702784.000,57131,1,B%,1,100,63
