EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576771147.162338,454548.000,13618,1,B%,1,100, 1
1576771148.150856,455381.000,13750,1,B%,1,100, 1
1576771149.158361,456230.000,13910,1,B%,1,100, 1
1576771150.157559,457072.000,14052,1,B%,1,100, 1
1576771151.144890,457904.000,14196,1,B%,1,100, 1
1576771152.179689,458776.000,14356,1,B%,1,100, 1
1576771153.175327,459615.000,14498,1,B%,1,100, 1
1576771154.166219,460450.000,14645,1,B%,1,100, 1
1576771155.158297,461286.000,14787,1,B%,1,100, 1
1576771156.177669,462145.000,14947,1,B%,1,100, 1
1576771157.186360,462995.000,15090,1,B%,1,100, 1
1576771158.178438,463831.000,15250,1,B%,1,100, 1
1576771159.182383,464677.000,15392,1,B%,1,100, 1
1576771160.170901,465510.000,15542,1,B%,1,100, 1
1576771161.170099,466352.000,15684,1,B%,1,100, 1
1576771162.172858,467197.000,15826,1,B%,1,100, 1
1576771163.164936,468033.000,15986,1,B%,1,100, 1
1576771164.183121,468891.000,16130,1,B%,1,100, 1
1576771165.175199,469727.000,16272,1,B%,1,100, 1
1576771166.181517,470575.000,16418,1,B%,1,100, 1
1576771167.191396,471426.000,16578,1,B%,1,100, 1
1576771168.171607,472252.000,16723,1,B%,1,100, 1
1576771169.163685,473088.000,16865,1,B%,1,100, 1
1576771170.160509,473928.000,17007,1,B%,1,100, 1
1576771171.172761,474781.000,17167,1,B%,1,100, 1
1576771172.187386,475636.000,17316,1,B%,1,100, 1
1576771173.193705,476484.000,17458,1,B%,1,100, 1
1576771174.179849,477315.000,17600,1,B%,1,100, 1
1576771175.169554,478149.000,17760,1,B%,1,100, 1
1576771176.168752,478991.000,17904,1,B%,1,100, 1
1576771177.157270,479824.000,18047,1,B%,1,100, 1
1576771178.154094,480664.000,18194,1,B%,1,100, 1
1576771179.179400,481528.000,18354,1,B%,1,100, 1
1576771180.186905,482377.000,18496,1,B%,1,100, 1
1576771181.178983,483213.000,18639,1,B%,1,100, 1
1576771182.184115,484060.000,18799,1,B%,1,100, 1
1576771183.179753,484899.000,18941,1,B%,1,100, 1
1576771184.182511,485744.000,19090,1,B%,1,100, 1
1576771185.186456,486590.000,19232,1,B%,1,100, 1
1576771186.167854,487417.000,19374,1,B%,1,100, 1
1576771187.206213,488292.000,19534,1,B%,1,100, 1
1576771188.198291,489128.000,19676,1,B%,1,100, 1
1576771189.199862,489972.000,19838,1,B%,1,100, 1
1576771190.183633,490801.000,19966,1,B%,1,100, 1
1576771191.155538,491620.000,20113,1,B%,1,100, 1
1576771192.160669,492467.000,20273,1,B%,1,100, 1
1576771193.155121,493305.000,20415,1,B%,1,100, 1
1576771194.163812,494155.000,20557,1,B%,1,100, 1
1576771195.184371,495015.000,20717,1,B%,1,100, 1
1576771196.178822,495853.000,20864,1,B%,1,100, 1
1576771197.168527,496687.000,21008,1,B%,1,100, 1
1576771198.171285,497532.000,21150,1,B%,1,100, 1
1576771199.170483,498374.000,21310,1,B%,1,100, 1
1576771200.159001,499207.000,21455,1,B%,1,100, 1
1576771201.162946,500053.000,21597,1,B%,1,100, 1
1576771202.176385,500907.000,21760,1,B%,1,100, 1
1576771203.177956,501751.000,21888,1,B%,1,100, 1
1576771204.189021,502603.000,22048,1,B%,1,100, 1
1576771205.179913,503438.000,22191,1,B%,1,100, 1
1576771206.161310,504265.000,22333,1,B%,1,100, 1
1576771207.161695,505108.000,22493,1,B%,1,100, 1
1576771208.166827,505955.000,22637,1,B%,1,100, 1
1576771209.156531,506789.000,22784,1,B%,1,100, 1
1576771210.199637,507668.000,22926,1,B%,1,100, 1
1576771211.194089,508506.000,23086,1,B%,1,100, 1
1576771212.193287,509348.000,23230,1,B%,1,100, 1
1576771213.180618,510180.000,23373,1,B%,1,100, 1
1576771214.158456,511004.000,23515,1,B%,1,100, 1
1576771215.157654,511846.000,23665,1,B%,1,100, 1
1576771216.154479,512686.000,23825,1,B%,1,100, 1
1576771217.158423,513532.000,23967,1,B%,1,100, 1
1576771218.186102,514398.000,24127,1,B%,1,100, 1
1576771219.188861,515243.000,24269,1,B%,1,100, 1
1576771220.198739,516094.000,24411,1,B%,1,100, 1
1576771221.181324,516922.000,24558,1,B%,1,100, 1
1576771222.181708,517765.000,24700,1,B%,1,100, 1
1576771223.171413,518599.000,24862,1,B%,1,100, 1
1576771224.169424,519440.000,25004,1,B%,1,100, 1
1576771225.179303,520291.000,25147,1,B%,1,100, 1
1576771226.191555,521144.000,25307,1,B%,1,100, 1
1576771227.196686,521991.000,25455,1,B%,1,100, 1
1576771228.187577,522826.000,25598,1,B%,1,100, 1
1576771229.163042,523648.000,25740,1,B%,1,100, 1
1576771230.158680,524487.000,25882,1,B%,1,100, 1
1576771231.154318,525326.000,26042,1,B%,1,100, 1
1576771232.146396,526162.000,26187,1,B%,1,100, 1
1576771233.183568,527036.000,26331,1,B%,1,100, 1
1576771234.194633,527888.000,26473,1,B%,1,100, 1
1576771235.197392,528733.000,26633,1,B%,1,100, 1
1576771236.193030,529572.000,26777,1,B%,1,100, 1
1576771237.177988,530402.000,26920,1,B%,1,100, 1
1576771238.189053,531254.000,27080,1,B%,1,100, 1
1576771239.192998,532100.000,27228,1,B%,1,100, 1
1576771240.179142,532931.000,27371,1,B%,1,100, 1
1576771241.217501,533806.000,27513,1,B%,1,100, 1
1576771242.232126,534661.000,27672,1,B%,1,100, 1
1576771243.225391,535498.000,27815,1,B%,1,100, 1
1576771244.232896,536347.000,27975,1,B%,1,100, 1
1576771245.209547,537170.000,28107,1,B%,1,100, 1
1576771246.214679,538017.000,28249,1,B%,1,100, 1
1576771247.219810,538864.000,28409,1,B%,1,100, 1
1576771248.207142,539696.000,28553,1,B%,1,100, 1
1576771249.251434,540576.000,28711,1,B%,1,100, 1
1576771250.241139,541410.000,28855,1,B%,1,100, 1
1576771251.241524,542253.000,29001,1,B%,1,100, 1
1576771252.227668,543084.000,29145,1,B%,1,100, 1
1576771253.204319,543907.000,29288,1,B%,1,100, 1
1576771254.208264,544753.000,29448,1,B%,1,100, 1
1576771255.203902,545592.000,29590,1,B%,1,100, 1
1576771256.212594,546442.000,29732,1,B%,1,100, 1
1576771257.237899,547306.000,29882,1,B%,1,100, 1
1576771258.241844,548152.000,30042,1,B%,1,100, 1
1576771259.249349,549001.000,30184,1,B%,1,100, 1
1576771260.246174,549841.000,30326,1,B%,1,100, 1
1576771261.242999,550681.000,30486,1,B%,1,100, 1
1576771262.238637,551520.000,30630,1,B%,1,100, 1
1576771263.241395,552365.000,30776,1,B%,1,100, 1
1576771264.245340,553211.000,30918,1,B%,1,100, 1
1576771265.258779,554065.000,31078,1,B%,1,100, 1
1576771266.268657,554916.000,31222,1,B%,1,100, 1
1576771267.254802,555747.000,31365,1,B%,1,100, 1
1576771268.235013,556573.000,31507,1,B%,1,100, 1
1576771269.235397,557416.000,31656,1,B%,1,100, 1
1576771270.219168,558245.000,31798,1,B%,1,100, 1
1576771271.230233,559097.000,31958,1,B%,1,100, 1
1576771272.247232,559954.000,32100,1,B%,1,100, 1
1576771273.260671,560808.000,32260,1,B%,1,100, 1
1576771274.259869,561650.000,32402,1,B%,1,100, 1
1576771275.251947,562486.000,32552,1,B%,1,100, 1
1576771276.236905,563316.000,32696,1,B%,1,100, 1
1576771277.236103,564158.000,32838,1,B%,1,100, 1
